"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"240",0.248793263267521,0.556679345786259,0.126421620447661,-0.303254769499202,-0.163361517139665,0.0972280999367858,2.77425413211502,-1.8197109794045,0.0235347157172811,-0.540583911227154
"241",-0.414264009014124,0.214937087121309,-0.373109225890124,-0.551595979851751,0.479325340339199,0.234877303999575,2.6089503479268,-0.484662084278257,0.178839997647572,-0.893298778000195
"242",0.0702193968780631,-0.0191876991578305,0.143998026723717,0.106600635077922,0.168389047811882,0.117569954092167,-0.171195286303876,0.437187095139177,0.0820110860184182,0.0644077437203599
"243",0.458648735835183,0.883909370782594,0.04452123086952,-0.381369669199644,-0.268028877555177,-0.328652286058188,-1.22649744944496,2.42237950179103,-0.304229370380168,-0.30068118664019
"244",0.547464713659606,0.367566841876067,0.014554012575304,0.365158494608963,-0.149249955570236,0.2853400971409,0.163487783032137,-0.689382536544961,0.0434975510314992,0.0515629981907214
"245",0.251242150813232,0.594581502532957,0.100087429446311,0.114508613752564,0.130863847874649,-0.244506019121778,-0.98736757184703,1.31666421399905,-0.059991019975629,-0.216083147474326
"246",0.737152200448415,0.0206905868075751,0.0635266826723787,0.872581895404713,-0.197035790651944,0.532287826561124,0.52142746573305,-0.999780938331466,0.0174506786723055,-0.568300607316152
"247",0.110539269396457,-0.0881722035539556,0.162728149116172,-0.453315930809475,-0.0900926965039488,0.570802965365577,1.14788131114057,0.101951113094039,0.122110054170027,-0.584432031415463
"248",0.192427416348968,0.0542977652132307,-0.0715771123894338,-0.973732532803587,0.00806853013329754,0.162660338838886,2.27074203478458,-0.653339311915609,0.094252674680266,-0.0837998028905987
"249",0.600839126972394,0.309396767761218,0.0837479408997033,0.288232471182411,-0.00938914823746852,0.132724555296939,-1.1684672102203,-0.13019096001923,0.36988168669672,0.523224769667614
"250",0.309123818060381,1.56329661017154,0.932780029497774,-0.522464350326816,-0.0428735716453036,-0.736483894509051,-1.04889188046084,2.81876425959132,-0.715706356329218,-1.55754466404978
"251",-0.0857092930559989,0.053195097351011,0.157758788863084,-0.208703472536245,0.124320305614714,0.206009398289442,-0.0712867892980062,0.93458235716335,0.0557681298170916,-0.165934522208444
"252",0.548429333179561,-0.0462831503047179,-0.158218516217244,-0.111695674431529,0.0379160468577382,-0.497385661894694,0.71450153702973,-0.938526099020336,0.890608491941532,0.56065369285996
"253",0.216855221853766,0.675452621709184,0.277593844796502,0.550391016819667,0.0310758984112232,-1.10302095574248,-2.92309583845386,3.72779289090118,0.285091241739286,-0.738135942034467
"254",0.23497041887686,0.020260928899394,0.130670562541041,0.74896833805856,0.101997262336212,0.0789507225519581,-0.486919855997927,0.41333584553694,-0.232652417794173,-0.00958180500886534
"255",0.132776793308882,0.0727735028679741,0.208403675124573,-0.0562385168198346,0.159824919731162,-0.0843262272502866,-0.744575698670952,1.2930937378486,0.0116317234054568,0.00663609045442704
"256",0.560478072584815,-0.120995921320356,1.0100124287302,0.241728663865398,0.803795979997535,1.30274660090733,0.0791452331477587,1.56722548846005,-1.63782970723521,-2.80630683913752
"257",-0.090454015726379,0.118049475715791,0.173010851661869,0.271041028848612,0.111586710294621,0.156920894199793,-1.17676140419148,1.67525103106763,-0.03949896725054,-0.199145604619918
"258",0.0233224093236799,0.647151474739489,0.0255863680429341,0.0435857769189706,0.102599035844036,-0.0588218897865906,0.372008618772514,0.132647997902826,0.179664746343843,-0.467744538101702
"259",-0.0994262111495427,0.343842442245288,0.521954086359178,-2.86369448055599,0.255218638365377,2.65748937290837,1.70364943402276,0.203485705689577,-0.0401735685309391,-1.68234541935408
"260",0.749104944227517,0.281348829478534,0.321201731030805,-0.858597043855455,0.424101175888499,-0.0846220927979044,-2.79691746679539,3.59270765522622,-0.117185362443658,-0.511142369959166
"261",0.138076381556973,-0.0432667270163438,0.193796471350237,-0.188476506715833,0.0466192478561224,0.0747468719610428,2.39166857309635,-1.79664072032207,0.168882601438566,0.0145938067949585
"262",0.0757883514061859,0.114576384970978,0.131960442108126,0.0430049575058658,0.101109041794816,0.103723118765417,-1.50831357938436,2.11285659676542,-0.000838866325333266,-0.173866447607112
"263",0.0141335570900612,0.0220241183713203,0.135907238691556,0.0421663402926109,0.1854407015386,0.186062716692266,0.292626677316517,-0.130514588891514,0.0913141716867621,0.16083906721182
"264",-0.15018914769152,1.48024462487272,0.0236819060246729,-0.600318022470013,-0.0359910230271752,-0.275142268183765,0.623964653646616,0.217471439189792,-0.0187879412241713,-0.264934221137152
"265",0.454525519970291,0.274943721209237,-0.0230367503997208,0.604250616639519,-0.0716880477921978,-0.353074772820324,-0.942060337409469,1.18765062698445,-0.165369845766234,0.033859269384451
"266",0.176583528579579,-0.107768327054897,0.232193517753183,0.3292495256043,0.0327590520154659,0.0785100044770992,-0.54386741197348,0.699605551039241,0.134511843072673,-0.0317772835131645
"267",-0.0251918350577616,0.594232665468628,0.502170778056101,-0.833439661511006,0.413591099115423,0.165890182017804,1.12827654709293,-0.261178409701373,-0.113753499519973,-0.570597865960773
"268",0.221699283128685,0.285107110460497,-0.037677103807376,-0.0101936958071082,0.0270448635054354,0.122766636369031,0.54141815431132,-0.93667961622538,0.235053620821024,0.551460747243871
"269",0.339626696446414,-0.21938420701519,0.18244539630484,0.710460581674392,-0.105998202606418,-0.276999598285973,1.37032014755692,-0.694290417478268,0.0867812921630551,-0.392961688759775
"270",-0.234859049421325,0.239007467092243,0.085185171429117,0.384948263389553,0.154158625993274,0.324556954432258,1.03884978391524,-1.20314732932788,0.124784485536713,0.0865156269608056
"271",0.314088699233665,-0.235945347992668,0.318143151053014,-0.0483867266033352,-0.0859161408433159,-0.0775808056872938,2.22454441625198,-0.844841690228808,-0.0816111117551566,-0.482494443428086
"272",0.429620490553993,1.37744047549332,-0.061781036134232,-0.894478124551493,0.47313197584275,-0.128208474419664,-1.58726914985034,0.124895929041479,0.294038353615421,0.972609560408758
"273",0.635096080811119,0.0393424954273346,-0.0287620406488581,0.420725011276169,0.0401236713602116,-0.249080100283095,0.565120601246592,-1.48845851171873,-0.0786966030998498,1.14458939562911
"274",0.140607073309503,0.0124785233455478,0.0943598606493152,-0.0233403833953314,0.0819252412338385,0.756129847777257,-0.132949890543508,0.426669395978149,-0.0369101957032955,-0.318969472651475
"275",0.0167459887200968,0.13097723211653,0.078273781428144,-0.0699173376895558,0.143725181765724,0.126259970344432,0.0875504728525141,0.331197976341543,0.128360812973942,0.0268259211466301
"276",0.198612281371483,0.262932174760412,0.00742877524108568,-0.124537954302593,0.137442602315555,0.865622183630288,1.29552573009524,-1.68814054195723,0.0838609115434471,-0.0387461626976882
"277",0.145521362319729,-0.00751410774977453,0.0879019871150908,0.125455952617103,0.149929595672687,0.0476326334174532,-0.759840965304133,1.16838062125297,0.118674209321229,-0.0761412886623544
"278",-0.544311334209816,-0.157882056564523,0.459512374408973,-0.157405835350918,0.424072907308812,0.555280632562081,1.37229388495688,-0.91487997629619,0.137428372862212,-0.174108969677509
"279",-0.0593346150796434,0.504191593919499,0.452045954880957,-0.273061416061225,0.180684296633243,-0.217531413417633,-0.942807347603098,2.20062622720296,-0.266900919533609,-0.577912360941453
"280",-0.00111792243833935,0.465826176671817,0.175606149365492,0.371185098467733,0.174099073658417,-0.170521803906794,0.615832471848401,-1.05135880892274,0.0627635484934768,0.357686016762538
"281",0.0994754008204176,0.0740486692917,0.127398770389541,0.110505746508278,0.156432240333236,0.0479143114920769,0.0918729008111299,0.0829281864314619,0.110603755075565,0.0988200188465935
"282",0.289568236486354,-0.472309193302328,0.187046312495147,0.217509674892466,0.0432891025826839,0.445284080633716,2.60008277806613,-1.98571640416825,0.0160066909871108,-0.340761278673028
"283",0.455428042886617,1.07771341952619,-0.115298960594451,1.07114196811501,-0.465829529638381,-0.658476868726463,-3.0459167527857,2.11822943757561,0.422818450641977,0.140190792999585
"284",0.237990178084263,0.858845511840825,0.124855576699504,-0.347305418795879,0.49222046552568,-0.631096256635696,-1.32402566901406,1.05729234325043,0.284744849072627,0.246478419972304
"285",0.320128845878749,-0.0123378101802103,0.186856096384788,0.112142597381448,0.135715117400075,0.0077685315287259,-0.506346216250118,0.538930158436454,0.0232536563528759,0.193889023067212
"286",0.0651772219654862,0.0515858374924778,0.125453453819968,0.0583362422889369,0.169169936044215,0.0810966125352482,0.122047612244497,0.0985001428293056,0.113059823015839,0.115573117764026
"287",0.495527803232712,-0.0599174049296971,0.150309662214911,-0.381759570676105,-0.248251032261955,0.179418757968351,2.21154128308314,-1.53809477887995,0.4500609313853,-0.258835651136708
"288",0.162093915889887,0.0685060369370587,0.247007155208097,0.336817063292612,0.252708465327862,-0.175198774485164,0.442368004839227,-0.582888940910296,0.105901946164695,0.142685127736022
"289",0.119377487318102,0.370451947349177,0.045330750927751,0.149290886310679,0.0819838584329445,0.0393140958123136,0.16824558790661,-0.426978191463558,0.0104405858145575,0.442542991591424
"290",0.176161196578104,0.138435036375028,0.0886735290345939,-0.144848104662652,0.101030438395855,0.41456473318515,0.579014096085423,-0.619785022986336,0.210371336936531,0.0563827610583028
"291",0.592942989685989,0.971855574773636,0.108770463347552,-0.272246882737605,-0.149958096415284,0.524871373622058,-1.82006760301558,1.37471918581878,0.859875626058226,-1.19076263113777
"292",0.138386268248935,0.166791559640461,0.0790397832997053,0.0432411729747716,0.133232930329487,-0.0880696098905999,0.561110701640035,-0.104831086395036,0.0182979017999767,0.052800378352264
"293",0.0513069946443403,0.0487319628903721,0.143331198601864,0.0917479407322666,0.170663881596787,0.0865054070792488,0.0889754642639992,0.109049653088412,0.0925262038564706,0.117161293246239
"294",0.128839359401998,-0.803867241567269,0.459727964530904,1.26152771032481,0.163054879507604,0.00792670729691541,-3.08838706707552,3.5371872385555,-0.524743927943088,-0.141265623031863
"295",0.128386011983297,0.139013636424993,0.149439204397996,0.0370861065227305,0.119673012862234,0.0272202279869671,0.0951921910507855,0.137235342152608,0.0929402716438806,0.0738139949745088
"296",0.10618870749977,0.0325095893980077,0.126215847160073,0.115452303247933,0.138214270036921,-0.00254136241767446,0.893092656895193,-0.435840476426909,0.00312700452015062,0.0235814600865342
"297",0.0913795365181189,0.078451865577457,0.0959491145580306,0.146090053840036,0.14349340284957,0.068500320684088,-0.127419590011895,0.325582583126934,0.106515122628664,0.0714575902289971
"298",0.101245384205644,-0.0175050387850963,-0.0847592668962339,0.66789449022791,-0.276385827220214,0.230007950023281,-0.220014356456147,0.659771709272628,0.12494147586831,-0.185196520240081
"299",0.515299370677928,0.876021796682502,0.367206996227404,-0.109926838650708,-0.127013977337472,-0.38470941657787,-1.46474585008847,1.50561623749779,-0.0387753735387635,-0.138972944892342
"300",-0.562727226446159,0.910738038238271,0.103657643972137,-0.705946717898547,0.0133803234944405,0.743507024533301,0.214108389679401,0.510444864569431,-0.229355409059028,0.0021930689167511
"301",0.103699888580071,0.535643697754184,0.187212041515226,0.248543764125095,-0.0103787516449515,-0.309967164067094,-0.701166831047538,1.1881120229454,0.117340804204317,-0.359039472364712
"302",0.524878334035602,-1.10355177127309,1.01646490969219,-0.234941707600676,0.219713585807191,1.5694895289196,3.39520014871334,-3.98013486385766,0.778330084487361,-1.18544824892387
"303",0.0333264625137172,-0.239310122309769,-0.055796289464675,0.0807560865272522,0.301586805630129,-0.652882229755036,0.572106908251944,0.191122180564668,0.361906410316305,0.407183787725465
"304",-0.120305416453357,1.03313759466063,0.135058442823979,-0.229446434416842,-0.0889933538233252,-0.307744860261019,-0.426412255006154,0.449048031406126,0.421720840741289,0.133937410328674
"305",0.216359720264147,0.878571218499591,-0.79649751763876,2.82842933639958,-0.307693525125726,0.4444953619028,-9.08577549930772,6.04988966850023,0.524527472075209,0.247693764430639
"306",0.0966936256946112,0.0752514318620605,0.132176500988322,0.172228617812477,0.172021032653125,0.0108581590880001,-0.0413393955705276,0.14558163715063,0.0887012372731736,0.147827153048129
"307",0.0624728690112829,0.023173332839408,0.0989160346589287,0.14557245489553,0.156811309868678,0.0160826641494045,0.281077990415868,0.114541668629008,0.126925412398518,-0.0255737368666257
"308",-0.0989303045771389,0.147039192335073,0.241122583159526,0.158359815442913,0.129013772059999,-0.134879291730615,1.24311298700748,-0.924720801940292,0.239590813667655,0.00029123457539606
"309",-0.000867123155363514,0.535812033722414,0.133329278202503,0.369062311654115,-0.0578860617689037,1.13752605297928,-2.2576700623755,1.38737062257355,-0.0945178789179969,-0.152159172914107
"310",0.228820159514203,0.179715383682769,-0.0664764129066659,0.263620398315662,0.0406189718295401,-0.250217559216421,-1.2916312918866,1.78728062163445,0.123667885728127,-0.0153981566950639
"311",0.143151242576852,0.228785078016183,0.0435375409600531,0.272949441500722,0.200244665267785,0.0377283166053238,-0.68136758074595,0.625507146265055,0.0918398618226768,0.0376242877313005
"312",0.00187674269493256,1.08107055107621,0.0764282531270937,0.720298688482825,0.00905756197065888,0.00544177000643105,-0.244571610060455,-1.27005658786928,-0.178816078811939,0.799270709383531
"313",0.0782547605021384,0.404797327076261,0.153067205717051,-0.695635206089745,-0.329824806912134,0.102695678588821,0.0164822848292112,2.74178978454301,-0.0282934061598146,-1.4433336220948
"314",-3.37632472818532,0.388276529103491,0.292031419386576,1.47840297340298,0.528460312267365,5.82645895750294,-17.5669491157187,16.3208159527344,-1.63315167236932,-1.25802062812449
"315",0.295880335957794,0.788979030984489,-0.00973093177724761,-0.327600964362203,-0.0385116596145652,-0.0507185313591697,-0.725016435467667,0.341418543180627,0.286910384082102,0.438390228375841
"316",0.449918202113803,-0.0521649186132872,-0.0453657838856947,1.1875820189195,0.0551885520039871,-0.565058906917972,-1.26007439471198,1.54339386587871,-0.147850831098618,-0.16556780368846
"317",-0.015810480685537,1.10355483909318,0.283567903593115,-0.434099184958383,0.171498897505121,0.164775730559279,0.858969885840583,-0.409569122595041,0.014913401426596,-0.73780186977891
"318",0.0359673820796059,0.548831863427227,0.0147025626851028,0.748191274874834,0.17423275335437,-0.305925811989191,-0.529215403008031,-0.0714355602671383,-0.155696849229817,0.540347788073037
"319",-0.0393813137219803,0.0437798036344297,0.0242366605357207,0.256606014307318,0.269582194432114,0.0615369567537632,-0.323681789046278,0.214922434304125,-0.0337172454757092,0.526116284276499
"320",-0.302208338144184,0.0880275104428079,0.701689426556091,-1.3168071252203,-0.130758914517667,0.474108593231503,2.16701820181842,-1.38933013160935,0.392965745555803,0.315295031886865
"321",0.363427650749179,0.483667680186199,0.0718385675604774,-0.860137739822846,-0.130384205558617,0.483452258871112,-2.40578935868877,3.0568304614442,-0.262476689164762,0.199571374423831
"322",0.247431404349358,0.742836232151508,-0.187912100646032,0.572068325244485,0.0716997715768839,0.0191098577971295,-0.491853777853545,-0.293759171220165,0.0431619024290402,0.277217556171337
"323",0.0292497236649445,0.792308906896775,0.0123117379020895,0.257448757717205,0.00975754976848652,0.414707871808871,-1.25074890016833,0.739859562343949,0.0969861876361904,-0.101881397570179
"324",0.0338721991348112,-0.00339583313840425,0.120250605980425,0.126828944266477,0.152783021171185,0.164739498505885,0.164406225171087,0.0589587275184974,0.0841745786950216,0.0973820326950143
"325",0.817752647276142,-0.892941986675077,-0.0595692988111151,-0.450701980955621,-0.321305733402633,1.02550247731488,2.5085370928344,-2.82870384102406,0.208888646086755,0.99254197735633
"326",0.136294391641421,0.413270257510277,-0.121519817268678,0.067991502864833,0.0636442833362922,-0.147071549618042,0.885404804208241,-0.828243668509629,0.162519369161382,0.367710426673903
"327",0.0329891539276037,0.335090326583682,0.169911882469289,-0.419544231201154,0.0449304487243804,0.271665455174939,0.677921486823334,-0.709619218749113,0.123111225289288,0.473543470957751
"328",0.130058145853965,0.278177223771931,0.0389230605327395,0.210692796278739,0.0500018939071975,-0.120168872727607,0.61655006779713,-0.589246770904886,0.0787680050498325,0.306244450440959
"329",1.05893958161894,-0.0916083266839863,-0.199913313736784,0.0442351875695656,-0.0420451552611842,-0.731253021228884,-0.857127867206859,1.2040568716776,0.0945890822745975,0.520126960976991
"330",-0.0782961052921058,0.596564016441494,-0.0505464251291419,0.297935733800657,0.0854343760884738,0.0880449647937445,-0.966856043774619,1.01450384280111,-0.0207495122391516,0.0339651525095397
"331",0.0663111650310382,0.0657301995711833,0.140110061507138,0.0320723590818068,0.163515282443676,0.0755859449036374,0.117984251612155,0.0912826761486154,0.118245203762741,0.129162855938009
"332",-0.163965437837492,0.789919939081094,-0.04734027853779,-0.00271735687614569,0.196896409775276,0.414995977174378,-0.348118650827066,0.575179983268321,0.149463095742186,-0.564313680962762
"333",0.0460407681330082,0.0167421965762784,0.17145708008773,0.0490518403917916,0.223731960072637,0.10739775458634,0.363380779126123,-0.320512300033053,0.186112094076132,0.156597826983011
"334",0.0687066426064356,0.269744870109485,0.181985980886101,0.145811523853732,0.0826900614187934,-0.123807247721727,-1.10636420141681,1.6522969772291,-0.0307374253325318,-0.140327181632572
"335",-0.267192223129751,-0.19275016725754,0.0695322599869474,0.703689724285566,0.184676736639669,-0.482487396143682,-1.28573851260091,2.19124484245144,-0.277456751050137,0.356481486818399
"336",0.848836309868985,-0.181994120238366,0.187285167835618,0.757212329966923,0.0674527610963968,0.715018560567145,-0.902781997250615,-0.184428086828546,-0.633564839272452,0.326963914254911
"337",-1.54064967637389,1.6313821721685,0.0854289913711146,-0.414249212826126,0.117095511408921,1.68890762936671,-0.722559225726776,2.06265467372352,-0.874398729442267,-1.03361213366971
"338",0.012739973273923,0.245923385361435,0.18351301149726,-0.594503522060471,0.118318844569198,0.421423657138168,2.18927794300698,-1.77549544197006,0.031982527093637,0.166819622089929
"339",0.0516741693268319,0.633938374924361,0.0959749643076549,0.490760322803291,0.0460444537800428,0.308768197763654,-0.09278855438999,-0.995312959831203,0.137404782037741,0.323536249277617
"340",-0.00417252423052723,0.595246023680085,-0.0216997419448951,0.518371003608849,0.0899939851930524,1.16405875884799,-2.31007851032367,1.0032374743221,-0.23592161589497,0.200965146741991
"341",0.31198507992845,0.0544346871938325,-0.00992906055899122,0.955573190184858,-0.0545645022327049,-0.276085553366233,1.24137869532187,-0.719616202516232,-0.0814243556134231,-0.421751978341428
"342",0.617762138914006,-2.30336332158545,0.253523391342468,-0.304635625710382,-0.55051538865953,0.363051044684965,-2.69929799265989,6.59306157810793,0.12838226426431,-1.09796808869843
"343",0.24820572035094,-0.0417464020122251,0.0145650221487487,-0.0751753833271911,0.22284953278054,0.00117470712036016,1.07800113479575,-1.00385810158462,0.2031214436186,0.352862326109098
"344",-0.513034371465199,0.863981350276409,0.0200805416874815,-0.220970208434908,0.258055029224608,-0.160034434107694,0.610764478676305,0.062703490327932,-0.0166885742316952,0.0951426980467607
"345",0.0854147188275409,0.0522403733741542,0.0666393016852787,0.292926931098355,0.207921714140357,-0.116465386707925,0.094762752289494,0.16348510771176,0.0922380300683873,0.0608364575125978
"346",-0.0991965648602056,0.747667024071144,-0.0163723682098481,-0.434726430393809,-0.0636842377897257,0.0485169078043323,-0.344907741533411,0.617956524729255,-0.0667275167730842,0.611474402955352
"347",0.0586161086476409,0.01925848869137,0.124106376391652,0.100010635341891,0.173079422150112,0.0934210488884594,0.101182437180048,0.101677891180291,0.101581759312962,0.127065832215575
"348",0.374291057849645,0.354421324805736,0.0133170196626991,-0.215876271668715,0.112502467330674,0.0773495338337941,-1.10514786645743,1.54954721886121,0.0586327378143172,-0.219037222031928
"349",0.016228327108293,-0.271404029954829,0.111531813253426,-0.189866743761058,0.198176127502068,0.392532186937897,-0.657540705369818,2.07332012677072,-0.312338873961738,-0.36063822852496
"350",0.337816983015365,0.219807475987598,0.0304347503897638,-0.313967144833778,0.141853589845358,-0.499655299698739,0.718026897003396,0.270102593223749,0.0644737438664226,0.0311064112008646
"351",0.265308894302156,0.462342107789004,-0.117527241924897,0.726845111777532,0.142122309824185,-1.30902706088359,-1.98352753326449,2.68682228494422,0.200451970530229,-0.0738108430943474
"352",0.23521798398819,0.709937930026415,0.592854085491539,0.0448081934638206,0.0297833895377829,0.00258560326985784,-0.940189875381174,0.090069053309012,-0.107705631433886,0.342639267728442
"353",0.391012185212099,-0.179632681637664,0.0375954465356395,0.326031236873141,-0.0355126675322239,0.588328897092899,0.826348335399665,-0.64465060842654,0.188751367733493,-0.498271511250509
"354",0.816576718523523,1.97604865935059,-0.139801355390802,-1.59951237323289,0.105428533939727,-0.298505785884846,-2.24234945049181,1.61444233283665,0.166653547119851,0.601019173230003
"355",-0.0564063254206955,0.74989766631997,0.078203719333658,0.126048846334714,0.301724330502626,-0.46973413997614,0.748555692864662,-0.517819255843554,-0.281526871567667,0.321056337452426
"356",0.212113242490353,0.554222858278901,0.32258145956215,-0.341379529896647,-0.0386675302750149,-0.650491058593169,0.156615711738013,1.11083604718399,-0.102258303572122,-0.223572896916453
"357",0.326766200133987,0.253127542612773,0.136682309970778,0.118770642263502,0.100836236804743,0.0931984103766658,1.28891331820801,-0.946661678819874,-0.0940006298522361,-0.277632351698345
"358",0.235088817532327,-0.0515920797723068,-0.123685235311276,0.580180528090944,0.089322687524021,0.211097989818024,-1.82688500787396,1.26539634006073,0.0313059795941386,0.589769980337358
"359",0.107854471568858,0.980789597449321,0.0181067887322784,1.57913033041386,-0.130767574846849,-0.407295909263813,-5.29937531731986,3.50451537391653,-0.249877956558381,0.896920195908055
"360",0.53449730578756,-0.145297310508497,0.28739643359287,-0.455946067676911,0.154252898192193,-0.342669806441711,1.09339773959953,-0.14748541990795,0.0305757653384374,-0.00872153797551858
"361",0.145381363142778,0.0490205662975959,0.0980270562277702,0.199502104914547,0.0462285354975033,0.0709189110119599,-0.106239224846639,0.359341882957273,0.0755242123403103,0.0622945924569011
"362",0.0787566895838066,0.158348217130436,0.193405259657278,-0.32050595711669,0.139869104004182,0.328623888001045,0.656402599475863,-0.712144400302507,0.0854390654871497,0.391805534079437
"363",-0.495702651096516,1.22551878663169,0.124866823468382,-0.240350589525056,0.501043703080595,-0.15628267209715,1.84710526570387,-2.04388831458202,0.0215374717421484,0.216152176674058
"364",0.268389917677412,0.517557202296143,0.0811731269642739,-0.0562772078947613,0.040118935408212,-0.0351517813859648,0.157409149075983,-0.144480573503323,0.121181823470861,0.0500794078911637
"365",0.030350982081228,-0.0205667032438667,0.14537205599104,0.127600566414032,0.189019718061389,0.0806472688577834,-0.0949112711612442,0.366539229582925,0.0240352264183284,0.151912926998387
"366",-0.155362264337285,0.337404172111717,0.0279674586810654,-0.498046594629387,0.136834653543407,0.0397383886493168,2.77775103238205,-3.2486911214656,0.595176094275387,0.987228180789327
"367",-0.0870621984384602,-0.136041230643707,0.210135177159485,-0.0434387162444012,0.00615113414288642,0.207914456228965,1.15509406615562,-0.624786209284831,0.353792417452628,-0.0417588965281849
"368",-0.100957158992011,1.30583946248034,-0.308322260728955,0.0454113085642998,0.279605551655558,-0.0311214982167031,2.04037756679399,-2.92622592818745,0.422098588822226,0.273294367808712
"369",0.0734731418758907,0.108782563535057,0.156304803219128,0.379848242721327,0.125067210139343,-0.0390763623131566,0.919734042323081,-0.556393907079222,0.0783918231533865,-0.246131557574835
"370",5.00809631459769,-2.46958903524905,0.0040160652454993,0.279523278172407,0.955144007810123,-3.37066400811144,6.50559685996913,-3.05066850645383,-1.9175224344854,-0.943932541495134
"371",0.0561268636807593,0.478122679985702,0.106856696129681,0.188097416649884,0.189078453194753,-0.0235761356134198,0.208904012170351,-0.373354238709326,0.110568084005838,0.0591761685057775
"372",0.638293283798315,-0.00156558422263066,0.0134991177185536,0.583483032008789,0.0340544185216182,-0.519347290379851,-0.776740892901847,0.51471057407695,0.0288661379838173,0.484747203396286
"373",0.187183513744819,0.243849400679902,0.228083288983148,-0.761314549033584,0.136455334211861,0.889338016488692,0.703660837966477,-1.27894081683078,0.404834863023977,0.246850110765484
"374",0.0119991212892315,0.422496984775958,0.145649313322513,-0.294667457640844,0.239863014401483,0.676599121389307,1.77024900711361,-1.73041270818099,-0.140244375530824,-0.101532020939442
"375",-0.00932142653271063,1.10555748476597,-0.207162362911053,-0.037149518663951,0.328312899163308,-0.273416581510152,-1.72446079382496,1.15158411489363,0.307302099696067,0.358754084923853
"376",0.278711653398092,0.546797973476099,0.0512289677211788,-0.0571010274306026,-0.118472904970432,-0.0303037854397656,-0.15825643993396,1.02387006178202,0.244854998319131,-0.781329496921758
"377",-0.181883922057529,0.518084388672134,0.0694360886025472,0.354471885014973,0.206813752281631,0.528852023905438,0.467945072774082,-1.5751352641853,0.388888196159503,0.222527778832523
"378",0.127675886918974,0.0449902833252894,0.123020997129249,0.0635003644579588,0.154529721368789,0.0870958933177995,0.252582511627302,-0.138062782744881,0.16037800393022,0.1242891206693
"379",0.277855614857583,1.02363793311166,-0.351964951646325,0.266352245997526,0.0187038334311442,-0.00545622924980694,0.311740718536971,-0.659582421007198,0.101574372858139,0.0171388831103014
"380",0.245449828416829,0.39698127091991,0.0544005929525004,0.280765260346389,0.0117533635372155,-0.419746342075152,0.480054935344677,0.809482461085196,0.166481137470495,-1.02562250799806
"381",-0.0180197155926042,0.788484176972328,-0.00825605722177542,0.311977203306305,-0.0237894935692943,0.297832109322534,1.4395535488434,-1.79813377102877,0.0500436009315116,-0.0396916019636387
"382",0.197934753184937,1.26863256917661,0.137393625673981,-0.28447864578464,0.0289264199138155,0.338735845934525,-2.15920780196841,2.001019775529,-0.251636286112474,-0.277320255547345
"383",0.0157125245362756,0.149503809682865,0.0735479995463622,0.673743208786325,0.276760111650428,-0.574945542856554,-2.04187045278215,2.43051624273914,0.0910121633237649,-0.0939800646264597
"384",0.305723435274712,0.162719587063503,0.331067025695216,-0.0905708437724213,-0.0236135829129739,0.636943296550352,0.298957130087821,-0.813447252481499,0.348724596247962,-0.15650339175267
"385",-0.276382186783622,0.841362387719679,0.289659909845519,0.26716546941158,-0.0229113601596446,-0.402668869417222,0.4308563181676,0.184747764224047,-0.225497042874886,-0.0863323901330508
"386",-0.0500988205443389,0.280042161534024,0.0903955318120608,0.312911469040899,0.0367704421445167,0.138628838092813,-0.791521956557475,1.01553540858577,0.0491840719132343,-0.081847146021508
"387",0.156203379592702,-0.0230792469638476,0.0698080385749402,0.11470057297948,0.179953538737903,-0.0731196127826901,-1.11539308575199,1.77848106097481,-0.00231607694132214,-0.085238568419986
"388",0.218836870234575,0.520289121157853,0.166270374545388,0.514486689369874,0.00533146359833959,-0.0980617516948201,0.0673349694483016,-0.513812254514663,0.26188138171555,-0.142556863860399
"389",0.00752330840599237,0.207599376842595,0.138419003199393,-0.221266954637346,0.117053815754973,0.475036256101624,1.051822660147,-0.613275171143034,0.120181490448045,-0.283093785119245
"390",0.10214257023099,0.0844361542897088,0.131363855367226,0.166967510293168,0.062448753781487,0.112980149349506,-0.670530793475236,0.814809348719025,0.00243082603755737,0.192951625406568
"391",0.0279864297012212,1.39045993446455,-0.169322632063954,-0.870539565066162,0.0484563957846231,0.746120656596052,1.30442691713015,-1.08671326745576,0.266220251873819,-0.657095120964541
"392",0.587650126113407,-1.56144870492555,-0.253734813573467,0.35819260124082,-0.0183651471032849,1.28631885377348,1.21431663792307,2.00197205453458,-0.376694104345536,-2.23820750363752
"393",0.184155084261105,0.0989824825954565,0.0822098519680134,0.0157169099076023,0.0492431835314257,0.184063675678931,0.222973092884658,-0.147526108543615,0.117880715734699,0.192301111981724
"394",-0.0311700013675794,0.144767406395428,0.140597649733994,-0.135739787814324,0.209653161344213,0.687040024840058,-1.38400873928036,1.28687234488475,0.242932586600234,-0.160944645336414
"395",0.153147191852805,0.484757852093654,0.0233344691058439,0.0470382479228905,0.0732792914852581,0.00627022928236236,-1.72659997801911,1.89073259731115,-0.033967606847739,0.0820077058128823
"396",0.656206127820356,-0.177525215876417,0.0831351119683036,-0.176444329352159,0.0752094159364301,-0.320708068176046,-0.858152676159291,1.95127857538549,0.333691247003015,-0.566690188549682
