"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"14",0.0607985391072267,0.029577757533179,0.125475972302702,0.0879245371493228,0.170901061584495,0.0904834741661914,0.134886627253153,0.076367103886588,0.103176148621495,0.120408778395648
"15",0.193292297584199,1.01515979044108,-0.170053734557572,0.600410945417288,-0.0289460788074355,-0.62443916124722,0.111248090539808,-0.464062818163179,0.245035561640798,0.122355107152234
"16",0.109939635288619,0.187620212378034,0.0836210605283059,-0.14974770297698,-0.0258404824695176,-0.100098416063587,-0.704513277665675,2.11277606629072,-0.0437443449790175,-0.470012750330901
"17",0.114170909246917,0.254604723492881,0.0845814087934101,-0.184944543531537,0.183415170955986,-0.175370275031577,-0.859262289692796,1.42729256459815,0.0150345809955186,0.140477750173049
"18",0.0707920996601572,0.145456118688323,0.13785029116301,-0.0763314975071701,0.171290312222436,0.165159573417376,0.179013162174711,-0.132390680836873,0.0780309228357114,0.261129698182319
"19",-0.20966309459158,0.840412139127731,-0.3226868051751,0.583681517256988,0.0653300033662177,0.330688532845327,-1.37941746931525,0.741981382648126,-0.221821921337514,0.57149571517506
"20",0.108292344137498,-0.0748145566836658,0.116352843154285,-0.0682663284345685,0.146409807593835,0.189837249878106,0.720528665439646,-0.30511262156104,0.158952163414318,0.00782043306158745
"21",0.15182512992778,0.168684074697982,0.12503245881963,-0.0707482261721906,0.179955771083526,0.0386924917890888,1.2658680941046,-0.973485278073714,0.119492365761396,-0.00531688193809496
"22",-0.230347904830639,0.608071042327092,-0.103447487037842,0.593350410819826,0.238769144358228,0.713231872966938,-1.62226822565535,0.964146278955022,-0.0923880776024774,-0.0691170543007942
"23",0.437727430324452,0.0382685571204234,0.224750651321394,0.671136848588632,0.0196941322038544,-0.196118361531531,-1.11818873305366,1.49405509231213,0.0828173823529384,-0.654142999638631
"24",0.0223127109976157,0.0168096264217857,0.131172324253334,-0.101387169228303,0.166220863958683,0.110353383507996,0.298386402347496,0.184645152871495,0.12482982698124,0.0466568778886569
"25",0.681037888297738,-0.364203214700438,0.0525104103566182,0.344021492204966,-0.00525826556825959,-0.189153498561249,0.907356996065783,-0.192455169355303,0.313697106519412,-0.547553745259266
"26",0.0327750430464199,0.133595734981199,0.132919808468359,0.376954150931828,0.150608014031884,0.0407416822987756,0.686316470181215,-0.478998590087836,-0.0114034679247429,-0.0635088459271013
"27",0.184620319803093,0.228394980698388,0.289956361554379,0.0801399525535456,-0.026217544177744,0.489056001728688,-0.339576990830536,0.628961955071441,0.152282577285111,-0.687617613686365
"28",0.0902240789538736,0.754912172296567,0.093355767489775,-0.0348118081723092,0.0614196146765959,-0.47644749734465,0.451022010812699,-0.0811106017805548,0.0132723386638732,0.128163924404131
"29",0.657465596589106,1.10408242831786,0.673034538500092,-0.348156960298566,0.0287776841750961,-2.6226359912071,1.06785428108055,0.318859981039895,-0.182164023345091,0.302882465148164
"30",0.123905749901742,0.5482708884264,-0.0440066475217826,0.0635327797628348,0.274341933235697,0.0742356241192595,-0.332210402442738,0.0779777638908541,0.17207457174341,0.0418777388843239
"31",0.314626297799488,0.675241757834864,0.00739997024360882,-0.0143256431595469,-0.0869036903127292,0.0692941612325812,0.0710038186643101,-0.190223926265189,0.0663656776880933,0.0875215762745189
"32",0.0432154135131692,-0.0544476139527144,0.124476185428057,-0.782471411336069,0.264182930826913,0.384468128307118,1.5213225806513,-0.931891556241162,0.0816531964702503,0.349492146333141
"33",0.14868102933328,-0.0694103014389334,0.239138269482562,0.173352215470343,0.130155625071617,-0.560019309758123,1.11824852503517,-0.0771038820696232,0.219161582666442,-0.322203753792738
"34",0.205307846717329,-0.223659225958992,0.314058357726502,0.116645849287287,0.314211665263819,0.694383094325208,0.975906240296997,-1.23410246008442,-0.307007382827951,0.144256015254221
"35",-0.12873264991725,0.5403925516534,-0.00376469859528077,-0.571575116803953,-0.0391588923260185,-0.0499684983289324,0.737996184839098,-0.0592683757031861,-0.152687501396323,0.726766996578446
"36",0.62803938493397,-0.0473147025012809,-0.181210636008052,0.167020803848474,0.106366615219534,-0.198140766195029,0.664282046520474,-1.04755825667556,0.155906453321719,0.752609057535754
"37",0.094227251605815,0.138654711835568,0.133088534567709,0.236840267155669,0.127452809342005,-0.287014051000532,1.25907260602763,-0.624195824242088,-0.0372941161930906,-0.040832189098683
"38",0.120910244312759,0.875487732508211,-0.00885455644855227,-0.0219168508863777,-0.0945052004300174,0.677449863458225,-1.42828126519989,0.43466136841915,-0.473304872951445,0.918353537217941
"39",0.0542180273836936,0.413130388736519,0.269190589526872,0.282361093058183,0.0571244680364836,0.29810485350136,0.834967359440823,-0.799693023795197,-0.0670647710659542,-0.342338984822783
"40",0.0608894016661036,0.0316491769867991,0.12339198787447,0.0771175781444275,0.177097594694175,0.0932371391055349,0.10594183803203,0.0867875412058496,0.105724127259221,0.13816361503139
"41",-0.15816330210962,0.0563449639764681,0.0502650335329341,-0.250008125526947,0.0165635965671592,1.18974246620322,-1.80790418313896,2.21575612255516,0.282920550731759,-0.595517122791176
"42",0.916844777613155,-0.361946738386017,-0.120642625833284,1.03208597394975,0.0263716967069588,1.19211462551816,3.74927056574121,-5.50158310462273,-0.143266028812701,0.210750858125496
"43",0.439917115630004,-0.397999587305975,0.152484326199433,-0.111359685293627,0.101484425946181,-0.114724930606756,2.13290140892076,-1.36314009671367,0.0795744854535153,0.0808625377701385
"44",0.0595068129542456,-0.0697014599806182,0.218366420960876,0.909825819467811,0.0117147179019154,0.307135226441878,-1.34185741708609,1.47087443293024,0.0928219367190832,-0.658686490309344
"45",0.225367152960078,-0.164533421981238,0.205647296090198,-0.0119465882885096,0.209086245797232,-0.0370400179352263,-0.477688850393999,1.27814004480903,-0.0616337471745255,-0.165398113883038
"46",0.321025068481983,0.665313303482588,0.361086261068752,-0.0156476401636743,-0.0188154087868799,-0.467097779979582,0.615872888454072,-0.994443788194815,-0.028868736236633,0.56157583187419
"47",0.378845700294643,0.446822284008106,0.237558384400868,-0.11991135513214,0.150450059243195,-0.222484963237556,-0.820009726803545,0.407727958527911,0.242309609430669,0.298692049267848
"48",0.199908260492864,0.744727117116105,-0.0285936415130289,-0.107593326819427,0.262816896982307,-0.163690242166788,0.58252076822509,-1.5806970355526,0.523150891797471,0.56745031143801
"49",-0.0302871468408868,0.171275501149849,-0.0304387770091103,0.0930677136231198,0.216744032863584,0.32882532303353,-1.33612875334147,1.66878708515619,-0.148356935903009,0.0665119572682011
"50",-0.423660879345914,1.51002709419259,-0.390696455697774,0.769025311388502,0.15194225298834,0.938814792320341,1.96829861265603,-4.06631966248623,-0.48148009628048,1.0240490302646
"51",0.282363624413353,0.477770516313898,0.32290006222941,-0.26221456717388,-0.109813554426652,-0.00289501043425496,-0.770613949483539,0.799767948422886,0.177876872579004,0.0848580575597746
"52",0.345924758290331,0.353093906740496,0.280843485523836,-0.0542259465576601,0.224673908940789,-1.15603552921579,-0.540150961527764,2.33647357448226,-0.0544438950739918,-0.736153301602505
"53",0.0576932474352351,0.031027559790983,0.125148450251052,0.0860633420045605,0.172539858966604,0.100094841882037,0.102012418361558,0.09510744926434,0.102071967293732,0.1282408647499
"54",0.0572001545703978,0.367460290372814,0.128580638826286,0.0677494154681873,0.0769038161410865,0.204374839538246,0.416908161918997,-0.391346276531892,0.106192998992092,-0.0340240392962138
"55",0.0735260137927293,0.110011788185978,0.128746492663696,0.565105492292647,0.198098298215194,0.23291672013315,-0.491300106839373,-0.240862122197333,0.320070112243667,0.103687311509642
"56",0.225026045360916,0.439065751540377,-0.20831916555299,0.434347848628324,0.0150883565961737,0.633524440092299,-1.43549220263727,0.555849224902159,0.191898714714964,0.149010986355042
"57",-0.230017455318685,1.15043582226813,-0.197415403158556,-0.456456218664459,-0.024017421661173,-0.0831567988272892,0.297333308047546,-0.321971537676122,0.535455979336851,0.329809725653762
"58",-0.712152397750115,0.481824272643152,-0.0341390976060075,0.704173525414787,-0.0605961724126308,0.577946892823932,0.750021731489336,-0.148157552450313,-0.10104254113997,-0.45787866101217
"59",0.158234128949499,0.426669292586386,0.0414961608248946,-0.303433221425109,0.0973417381023411,-0.0411622962709458,0.506223430976497,-0.287628982764232,0.256605119767416,0.145654629253252
"60",0.192493736626198,0.393438830851289,-0.126676580339957,0.561104795264649,0.0430973171514381,0.0641653408315733,-1.67889783397016,1.18247944210685,0.37069200006235,-0.00189704858423298
"61",0.196585647453329,0.190686601087248,-0.00831258018213538,1.14290760543946,-0.00530432368407856,0.540463800412621,-0.287521303565439,-0.134956639874392,-0.488311901147307,-0.146236905939303
"62",0.130931214160704,0.347379970896793,0.149862780979546,-0.171050796980579,0.192311353257375,-0.0908789601759999,1.32946963393546,-1.06411676543933,0.19476270769361,-0.0186711383275797
"63",0.270510641548194,0.407505215501814,0.0470311744466417,0.306475609696664,-0.0485906297097378,-1.02960960667441,0.297308930392753,0.43808980407373,0.143285716035313,0.167993144689036
"64",-0.0879992854115956,0.498833283111726,0.330468760945192,0.114188379553869,0.022382448199234,0.338633527287861,0.45016940673956,-0.304712219157677,0.0263204982124165,-0.388284799480587
"65",0.346518012919701,0.294161790145017,0.0375482673839231,0.439800081301321,-0.0174907216245074,0.10762261185345,0.044644639051627,-0.302178935157461,-0.0637514892406571,0.113125743367586
"66",0.274525281448203,0.432722861754131,0.111497331931506,-0.0123497161048882,-0.0185234642903958,-0.212856326378896,-0.3743759527814,0.551254505806675,0.263096425596861,-0.014990946981795
"67",-0.0292040392406466,0.409384859737393,0.0310507737740894,0.288141585453411,0.274846776409032,0.217157872210415,0.793512432731624,-1.06200810990985,0.141203345375214,-0.0640854965406863
"68",0.434751978663311,0.431208447153584,0.154945364880385,0.0858816192842319,-0.196353516991276,0.377413614514399,-0.255545216595425,0.872409477263216,0.272529027104654,-1.17724079527708
"69",0.191041792914848,0.488149222019429,0.260274683287641,-0.077952134362959,-0.0246821180245823,-0.245364461376958,-1.20312235961528,1.99184314750393,-0.0527634610382146,-0.32742431130786
"70",0.337141349843943,0.718737046440806,0.0985262320835039,0.265341278978924,0.0481700983495544,0.41513992091893,1.65934295629437,-2.144518803257,0.195329708108511,-0.593209787761551
"71",0.825809319726949,0.392526613700474,-0.546322838044099,1.26117462271034,-0.333920299327864,-1.74985360046337,-3.00886449274196,3.17443800475521,-0.725862074281606,1.71087474396592
"72",0.131784163728498,0.100538629755233,0.108001572549605,0.0576000424090982,0.164178261204369,0.0762064309323529,0.172529309602059,0.00411041650722117,0.0935986975898696,0.0914524757216948
"73",-0.413485349256489,0.69461558591157,0.205310323007498,0.456227230834466,0.128505686452904,0.443590510775911,-0.455210641980818,0.241338214637068,0.125357469271541,-0.426249029653651
"74",0.0109078177410906,0.26301748612951,0.273603992921715,0.28044558330839,-0.179642086667453,0.161946303851918,-0.44938834795724,1.97835995832659,0.0527438681449629,-1.39199457579948
"75",0.265130528726837,0.587554640378296,-0.0984189096573062,0.637204382553734,0.0540086429730996,0.0566188978454605,-1.30322324663255,0.368136290646178,0.261808016752799,0.171180756413454
"76",-0.131434600159731,0.223583810709378,0.212344452121201,0.40694960916187,0.178354410979768,0.0954405377762303,-1.09814542827128,0.965712431431344,0.167587738411767,-0.0203929621605508
"77",0.0796667169505248,0.649452187365597,-0.0272110124877745,-0.151598563677855,0.0628874685324055,-0.224279850309043,0.916594568178632,-1.23977148822514,0.172314560921116,0.761945412751541
"78",0.149443538520623,0.149046347097139,0.158387259004762,0.284941972964688,0.202731736550344,0.0556460726630801,-0.875750830340499,0.674885868061814,-0.065249392906023,0.265917428384071
"79",0.659481509960557,0.380096681893907,0.00502541580858212,0.290946083543993,-0.0625411916128307,-1.02405554520825,0.0939876098857403,0.374044825787406,-0.213880142804391,0.496894752745291
"80",0.0597779329273028,0.640384091850416,0.0055752139840552,0.439368896876991,0.0459840773985289,-0.113162914445876,-0.97170188733586,0.727731648056807,0.0397753332864179,0.126267607401217
"81",0.0753034026176587,0.0269845637144276,0.121739422181723,0.108572514394158,0.167065629311593,0.0678844592644918,0.0513421313711287,0.124268670520569,0.0926425322514628,0.164196674372787
"82",-0.590662663780396,1.05108119884537,0.313064342531648,0.568545570991174,0.0562091588154629,-0.351055014138128,-1.79859578869064,0.829387035793475,-0.576280371935194,1.49830653156722
"83",-0.0262150449477304,-0.0495440570678965,0.289359969497815,-0.254257478436523,0.187855512108108,-0.0390955339405203,0.19467289507699,0.925900491143051,0.156631852553834,-0.385308605987127
"84",0.134003812401582,0.982391785969894,0.160891601849077,-0.179638473020253,-0.101458561454622,0.159685378994329,-0.510195717932105,0.353938637627247,-0.0402062974257064,0.0405878329905587
"85",-0.00412843034528397,0.83206993306645,0.0396938326460521,0.41024854039276,0.19474801291698,-0.292074801551372,4.1934046107668,-4.51445775938042,-0.815275750832609,0.955771812320639
"86",0.0625118698656581,0.0425009892369503,0.117885126773538,0.0834532295732233,0.176093364802898,0.0732939880336277,0.127080630674289,0.078004180637189,0.105794354341716,0.133382266060911
"87",0.0629361133474629,0.0735053460366992,0.140632218989497,0.0198843198534207,0.16248834328544,0.0889118955317098,0.050603632327176,0.167448984936824,0.118940393905391,0.11464875178638
"88",2.30919852425136,0.340096806679261,0.230783473770561,-2.68189337184977,-0.336475360145362,0.685277204029051,-0.4240743337048,-1.47089479161413,0.266337556814937,2.08164429176889
"89",-0.428444853029507,-0.364053627847153,-0.393401424738783,-0.413390510148989,0.575944400308745,1.37652890522992,4.38580918880715,-4.05455787986584,-0.669109596717748,0.984675398002201
"90",-0.00845437738507808,0.866037100293928,0.0335102891226986,-0.368018907192243,-0.190825999281311,-0.0605634044436783,1.11491303940604,-0.574738444082135,0.416168287907993,-0.228027584346212
"91",0.153078368931437,-0.162425587319355,0.205433394284075,0.0519554609414299,0.0549971706980939,0.0318934577059154,-1.1765601963219,1.4749795830197,0.125481486850308,0.241166861210295
"92",0.017426213178878,0.404066240457399,0.0301273055032365,0.246434435044344,0.111469788079862,-0.214350206149784,-1.27466254964041,1.78278509124642,0.0444811526982512,-0.147777470418197
"93",0.169889114092004,-0.23083576394564,-0.178341102328273,0.787504238354577,-0.00826213355912115,0.661894048774776,0.377394898895484,-1.00467599719484,-0.16977073794639,0.595203434857425
"94",0.122454495410676,1.8842425737424,-0.0941352195646324,2.67374450155291,-0.125819528866384,-0.728740625995864,0.243986551963681,-4.15196688053401,-0.349938832438111,1.52617296472933
"95",0.0812353283543908,1.46027954532616,0.1959624672712,-1.24290060239233,0.0647057132691719,-0.414687710965567,2.43362163579212,-1.62383209465674,0.10993829035901,-0.0643225723574208
"96",-0.12647060636576,0.0566941632570383,0.369869758728641,0.252550766842633,-0.155071335794343,-0.0153587003459519,-0.800057766409228,1.482276191488,0.0817534508052608,-0.146185922206288
"97",-0.606656549101481,-1.42759773416766,0.905800471668974,0.570657795955996,-0.614166988570167,0.160434227219706,-0.518115351918556,3.37657325365026,1.03061405503443,-1.87754317977149
"98",0.0711307707709454,0.440877514137886,-0.181443080323233,0.483662495403244,0.0785856492073491,0.228517380183677,-0.787615402943415,0.719236862321902,0.161297701090528,-0.214249889848883
"99",0.00470612753284063,0.491423147411565,0.18266535926034,-0.100566727074659,0.0224971802576064,0.260309579496861,0.33275420337877,-0.697516531449498,0.0590159584969716,0.444711702689203
"100",0.13585091219564,-0.114827021996328,0.200835025587573,0.0672478993019186,0.0954246045649698,0.246163520964043,0.353611095474707,-0.0381809577124215,0.0927590067885463,-0.0388840851686485
"101",-0.291912279797759,-0.277621305338461,0.373628888869056,0.181451077305837,0.0326497395923649,1.27717530758166,-0.627675636319826,2.51209367271912,-0.00570928065312281,-2.17408018395887
"102",-0.96769960460607,-2.15124880162886,0.36075847654041,-1.10288240697843,0.642421996686387,0.739355618659547,3.07576811094618,0.0612873361185892,-0.251535251379668,0.593774525641916
"103",-0.0137136402593889,0.318457701331127,0.103947458255878,0.447300447949262,0.0850106399375144,0.490330604109079,0.56071691774657,-0.700120888248743,0.079297444967926,-0.371226685789226
"104",0.123345744422058,0.606984292824198,-0.0424546968455213,0.314622583694383,0.00107358351647666,-0.234439060957883,0.892726658620091,-0.746883715046384,-0.137377353168298,0.222401962940879
"105",0.792198689302111,0.688675570077444,0.320201881513614,0.0214506025397935,-0.0261528451984405,-0.961797150019468,0.147464919197687,0.270955336761783,-0.313650636078105,0.0606536319035816
"106",0.0647068015048809,0.104410300624979,0.142086633804968,0.082632907457269,0.118539935327867,0.0836197945986878,-0.0629975141045364,0.514769893583283,0.0182389552705596,-0.0660077080679581
"107",0.0914276014857396,0.398539076661635,0.101895321226831,-0.0515655747326046,-0.0350875699092435,0.324781484930956,-1.28488403699531,0.925093304040271,0.193872306575357,0.335928086716371
"108",0.314078624846045,0.140330484892791,-0.112376073059983,1.25439834695326,-0.123558877775026,-0.471031310195991,-0.773629807187699,1.80709638692902,-0.748592912753625,-0.286714862648792
"109",-0.0243576272113021,0.550526507140682,0.104820070402988,0.145504130264679,-0.0143418556856009,-0.0686481807911551,-0.0530789360998502,0.465254214907757,0.0209619938860548,-0.126640316814252
"110",0.0462825305073565,-0.416499631787773,0.26338562669722,-0.0233797573194032,0.0957055234633736,0.649431944989745,-0.858175273893321,1.19967842703771,0.0438171727766606,-0.000246562471571904
"111",-0.0501228637615775,1.00905587060586,0.0955890109234992,0.0441593155596835,0.259245696567623,-0.696424022009419,0.869017394168512,-1.74335416637849,-0.234540420153014,1.44737418447733
"112",0.416857430674184,0.52055970484593,-0.163746962507437,0.599429699287639,-0.0196248698193169,-0.663730385584605,-0.538576353234024,0.733485993204349,0.31196126544915,-0.19661552231587
"113",-0.184239744506412,0.480567405576376,0.0354202860453654,-0.41536822481715,0.410067832477277,0.474375639555296,0.500643417035317,-1.26301266669989,0.180573198003749,0.780972857330068
"114",0.0676212447368585,-0.115267083434124,0.085872313403592,0.0508006700843405,0.185418387686584,0.304004038222271,-0.163755958081224,0.479147582493423,0.0898301278769123,0.0163286770113672
"115",0.377370830808506,-0.583562097520051,0.235044804782241,-0.272361616256703,-0.0711519782921758,0.41433784813307,1.64756592916322,-1.02995965282373,0.466068734848097,-0.183352802842476
"116",0.161965332896171,0.449656533058884,0.128960600436632,-0.162952673668764,0.0546372962332697,0.0338863454185159,0.879022136534545,0.914351825581572,0.0301965551327771,-1.4897239516236
"117",0.25142459328745,0.0390291495350277,-0.110809612242543,0.394707230532542,0.130564804549626,0.404328797395406,0.904108741093406,-1.25168564071009,-0.0907559264725513,0.329087863031729
"118",-0.226607640509013,0.386934873168786,-0.00713681082555663,0.184888502665633,0.244936589757408,0.63724376977863,0.880926801899167,-1.00691743180604,0.213088960369674,-0.307357614498685
"119",0.173346448670036,0.159999750876297,0.115931539811653,-0.301664407184372,0.159556923309332,0.0892535857156382,1.03903948011303,-1.06092104078807,0.402228488133352,0.223229231343102
"120",0.459405390323327,0.196477590509807,0.318417539041823,0.445838797580684,-0.0197174083543842,1.02139499260327,-1.67727833819162,0.702636958011514,0.168092944461264,-0.615268465985684
"121",-0.32370077631876,0.261238239321977,0.342710533445025,-0.0510153406123513,0.0325117531034691,0.563232166464113,0.993465973847246,-1.02832598812184,-0.0165642009112905,0.226447639782414
"122",0.175876915549904,0.265779304251711,0.0390845076449052,0.870520568608043,-0.0233651811044885,-0.140537758493991,0.725389873755267,-0.380965842343829,-0.0927517866252464,-0.439030601242274
"123",0.278614328878359,0.127744982009682,0.375902777653789,0.426113391604469,-0.00856294339157279,-0.226662636290712,-1.07269528551365,1.65182510128731,-0.105059372069542,-0.447220344168128
"124",0.0547984858257759,0.384250717251869,0.232935771956022,0.353216438182748,0.165603128559713,0.227139012946972,-1.48546166412712,0.963906197867075,0.390738756653694,-0.287126845116744
"125",0.0255060454125998,2.44291198656611,0.221643321036724,1.25687984863931,0.220964361584933,-0.497521464885789,1.67784148806138,-5.42104706700136,-0.92741403699282,2.00023551757892
"126",-0.0509287875369519,0.0495500600794347,0.116940179326416,0.446628986909552,0.204886129847313,0.0743639158619536,-0.736764902562818,0.727264618083347,0.10697109431509,0.0610887056766638
"127",0.288164625303046,-0.0592450192484515,-0.239581561168559,-0.531963062050838,0.00197827318610373,0.20533618273985,1.32613441762179,-0.052274103010228,0.470540888514261,-0.409090641886979
"128",-0.196123132240557,-0.092500407827653,-0.0316548688579143,0.436420018657719,0.283662083422134,-0.198169105790467,1.16414762361444,-1.09709962381389,0.0830095553047727,0.648307857531416
"129",0.0882478596686572,0.615968936342961,-0.050948701998799,0.14874050479453,-0.122094488802759,-0.30723721231092,2.33143819885363,-1.43169346645371,-0.0702828675308652,-0.202138762562725
"130",-0.000562813440610861,1.46999355452772,-0.0802947933096498,-0.571553905193861,-0.111576161242191,-0.330406814298886,0.619177767683077,-1.55095210618245,0.457941918527622,1.09823335292923
"131",0.110037024362079,0.712409059641491,0.0685754662904523,-0.286590244663959,-0.0350297541042528,-0.211090276830371,-0.0792932844226904,0.443949632996352,0.106684062417671,0.170348314313228
"132",-0.263349635719322,0.791687853665857,0.128647109864245,0.105114804052058,0.124722832976563,-0.378776402366341,-2.48027290571189,2.34349017823826,0.296225596223459,0.332510568777111
"133",0.00274790733274394,0.801648827807114,0.089986602060283,-0.289006834055595,0.371865449933795,-0.787296249357458,0.936189096440351,-0.911916069719759,0.101353895616943,0.684427373941582
"134",0.0872286175802588,0.681063871541539,-0.0265956692334214,0.504042328607484,-0.0303087529351444,0.00470745924612847,0.206830099465435,-1.16583307111448,0.201660946683676,0.537204170158528
"135",0.121617407236674,-0.0121262396989419,0.149715114448142,0.0699928145370184,0.226229065690854,-0.0978431987462399,2.11624880862498,-1.66170686325921,0.00556195137667535,0.0823111397900496
"136",0.0606558518016969,0.571897346327222,0.161583252949004,0.272753012054047,0.021145963365679,-0.186790921265287,-1.46985975002549,1.6247529251422,-0.148101794864606,0.0919641145155395
"137",-0.308893394500749,0.702921152323054,0.119547368148486,0.345489141862383,0.196862009127726,1.13704781190605,-0.521418906179462,-0.137054121170585,-0.130579920545816,-0.403921140971088
"138",0.408742963817851,0.593419360078931,0.314733272705151,0.336797747739159,0.0749873531464086,0.345098471857271,0.0399612245838607,-0.312366204301796,0.0521358693220126,-0.853510058948849
"139",0.0699097154767526,0.333260094175478,0.229666160175914,0.617952984265615,0.115712645125303,-0.198296574283892,1.06434845849615,-0.590858976469042,-0.00577506922993827,-0.635919437732341
"140",0.266135799289804,0.32250915855625,0.026496597754345,-0.237634795593998,-0.00741530108429653,0.111344094713312,0.615293948731447,0.00588789584602185,0.132106344718213,-0.234723742931098
"141",-0.60271380087952,-0.0750894018943368,-0.0331654565908767,0.423599150286733,0.077331783862697,0.582899297390631,3.38818693454548,-3.65510145359588,0.0247387623729087,0.869314184502166
"142",0.09636463915687,0.165030446643524,0.109391895394704,0.103761699944864,0.162735349502692,0.00821915162401554,-0.0272056010654853,0.195397593532675,0.0603641961443837,0.125940629121758
"143",0.0626066536272677,-0.093732459042432,0.0889781180262394,-0.0346117678747542,0.069662164092427,0.0662922446671983,1.56027731631089,-1.05356930949562,0.233694534701218,0.100402504987557
"144",0.249471164288504,0.290930496247436,-0.0254253781258288,0.143320328476453,0.172639961150243,0.296583833865594,0.483520938176807,-0.974626449439889,-0.197281321952034,0.560866427312715
"145",0.100213917722794,0.0698213204685488,0.101321117763436,0.0598947082074657,0.155426930930197,0.0472050513161449,0.0468851885203207,0.187278058319704,0.130979063005692,0.100974643745695
"146",0.047096510319852,-0.173792415998534,0.213705947166388,0.02860773192477,0.283603909914093,0.0234200116152772,1.06727940495884,-0.0497616312022626,0.0577957305885319,-0.497955199286955
"147",-0.0624812910155249,-0.129657507854482,0.143927119107727,0.0268757597192647,0.199054357611138,0.0512170317778773,1.26309616817708,-0.36524218022408,0.059101833269756,-0.185891290568753
"148",0.0506726955160962,0.566000006952104,-0.0278296415192325,0.300389948353265,-0.0142300987199323,0.0573885545101905,-1.00380196186346,1.25474011092661,0.048738201883708,-0.232067816039342
"149",0.572868248496225,-0.861870049587641,0.206767424601412,1.14031926087345,0.115013501829796,-1.69519720584538,1.59801014021949,0.0752967422222954,-0.249983832868263,0.0987757700586129
"150",0.332601417656061,0.428402801518168,0.0871964374057674,0.32968523477102,0.0463187519886678,-0.029851295012366,0.519131306651406,-0.315361611646927,-0.184227978209176,-0.213895065122622
"151",-0.106644178885413,0.133082313485421,-0.0591227447499504,0.830919577358818,-0.00167304635792567,0.0672670273174779,1.9991005243029,-1.9519238530013,-0.104275739088086,0.19327011961806
"152",0.16077841025341,0.244245084322984,0.185184831867994,0.305003233678481,0.1228996466336,-0.354129239892665,1.54892280880767,-1.73643933952785,0.0701980925404908,0.45333647131588
"153",0.213856462946171,0.176415125175864,-0.0908292492767355,0.994092615825616,0.073253343324822,0.553410923228811,-1.53881846581708,0.965201789818353,-0.310504407025312,-0.0360781382005101
"154",0.151513648888151,0.044457790634778,0.0544829221206287,0.291465426848158,0.0996507537988299,0.110975661307134,-0.223966381729941,0.356435534478258,0.104876446737112,0.0101081969168933
"155",0.190848929079821,0.550313422713139,0.19835776858975,0.024114734709312,-0.0335357610029147,0.293978104280956,-1.10291448013357,0.593099457927299,0.352973278763034,-0.0672354549268236
"156",0.40641434587738,0.735673419786832,0.0456857761118978,-0.178158677803978,-0.264683404533667,0.241771128779758,2.43255191612126,-2.3870815937687,-0.272118081451824,0.239945170881048
