"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"29",0.658943227483859,1.10445626867288,0.673087402943424,-0.346498853575059,0.0253322387115773,-2.62733697250394,1.07660510610074,0.316637242073306,-0.187327338677853,0.30610167877107
"30",0.124077983836508,0.548236224183834,-0.042338602003899,0.0630432103891487,0.273660629747541,0.0752158577158585,-0.323342276051334,0.0703335595551824,0.170769304342497,0.0403441082846629
"31",0.313027156997224,0.674849832360614,0.00784954657613327,-0.0124642495993752,-0.0867720630788213,0.070069202898025,0.0691493962337237,-0.187008594197552,0.0648217699126551,0.0864780018973732
"32",0.0435148063354636,-0.0538249570857659,0.124128573962225,-0.779694147222649,0.263952204763381,0.383252431013778,1.52018198255729,-0.93207091941391,0.081992636112526,0.348567388977656
"33",0.154173208408028,-0.0946840172003462,0.24872756083662,0.190614879119386,0.133759373314956,-0.581690282674934,1.17011690478157,-0.0968478816979604,0.215207235750154,-0.339376980637471
"34",0.204399338616389,-0.221095728905259,0.311900645476042,0.115964534628379,0.312579290269386,0.687892723211772,0.968127691248353,-1.22372143621526,-0.30218519040534,0.146138132075534
"35",-0.126568346344889,0.540444151411662,-0.00763544921292843,-0.564988155058968,-0.0380212833517698,-0.0506363165601857,0.734139891525233,-0.06170514768674,-0.14889544619327,0.723866101471856
"36",0.636955173882761,-0.045372388735931,-0.185674551811234,0.165125819802287,0.106681382266045,-0.20719899813875,0.658320601967274,-1.05040474669495,0.15819130458754,0.763376402874958
"37",0.0963918458751251,0.138090693503585,0.134882690677794,0.232406095734881,0.128157723293296,-0.277501376385606,1.25285294724876,-0.626450284321639,-0.0326886582052742,-0.0461416774209212
"38",0.118685405535001,0.870092139215438,-0.00703107175913028,-0.0212897398244231,-0.0949309508617507,0.678730828905074,-1.4452714868668,0.451649596608624,-0.471210986692398,0.920576265740368
"39",0.0540142744916163,0.412883004811449,0.268451818113192,0.283037136221564,0.057444965568753,0.297840626608466,0.832977733176895,-0.798524678277109,-0.0669661317577032,-0.341158748957123
"40",0.0625004295186236,0.0323251047832415,0.123378126490025,0.0772330716276055,0.176983707425936,0.0936560772916521,0.10939002226874,0.0777033662409228,0.106404071711322,0.140426022641931
"41",-0.172772309090736,0.0559562050953031,0.0460308818560205,-0.261879678335907,0.0171499559605028,1.22510857118733,-1.8438154555,2.24832678611592,0.288268432464567,-0.602373389753003
"42",0.91038789449507,-0.355554443503278,-0.119671818735931,1.0275485249602,0.0258188235140104,1.1872875720151,3.73723722774964,-5.48533273204745,-0.138411518274492,0.210690469827127
"43",0.438130099627879,-0.398463010324817,0.15290065479825,-0.109992757716446,0.103361248576501,-0.111067779715724,2.12897220644444,-1.36530983155801,0.0783423104372935,0.0831268594306345
"44",0.063107001150049,-0.0929841065217409,0.233328912249905,0.90142964605071,0.0153143181538657,0.306093651069733,-1.38916771311984,1.5403259166137,0.0838940613223371,-0.661341686968722
"45",0.226138192524345,-0.163561132098486,0.205291877155689,-0.0120550826104236,0.208659681968332,-0.0370700243930049,-0.47647724503954,1.27664883104008,-0.061146500614167,-0.166428597932826
"46",0.316527509425212,0.674440666567288,0.360466790057121,-0.0224297915937418,-0.0156123597564786,-0.462783717942375,0.622846391404532,-1.01381185440987,-0.0320974134416368,0.572453779689952
"47",0.380829319746934,0.450645903073274,0.235425784473197,-0.123285571526375,0.149227352919769,-0.226234236285475,-0.811734395977299,0.401262743262377,0.245264753961911,0.298598346351687
"48",0.194706482394835,0.747314608622002,-0.0269772809468473,-0.0967390230267375,0.268815104701245,-0.159542048513915,0.581550047002585,-1.60423184886391,0.530365231416365,0.564738727214382
"49",-0.0288388334455575,0.174159991842764,-0.0306925282164527,0.0899078289816272,0.215772543179479,0.327496926536317,-1.3341596652053,1.66305982657512,-0.14614242759717,0.0694363373491799
"50",-0.425167776508692,1.51471123320488,-0.393232897659775,0.771517310134194,0.152640985029325,0.941090523336934,1.97649758671991,-4.07675484055802,-0.485834376086095,1.02453225238734
"51",0.281853287301792,0.479825505183979,0.323427389251474,-0.261395989652752,-0.109435701105029,-0.00194794371759681,-0.772867885111334,0.797979352491631,0.175995883439117,0.0865661019187192
"52",0.340483808604375,0.341895318077136,0.281836055343319,-0.0764282702984101,0.229719796809075,-1.16833659967119,-0.473405980686667,2.3140023095831,-0.0483286601498668,-0.741437777610862
"53",0.0573938238936713,0.0313319806568766,0.125146995400062,0.0860872369985053,0.172532174240036,0.100382936483394,0.101473391855145,0.0958220352017807,0.10237954033359,0.12744988493694
"54",0.0580846483387643,0.36896244411888,0.128505504577294,0.0685952771098382,0.0773846953866614,0.204148885772414,0.414061241551517,-0.389169749541715,0.105093324742579,-0.0356662720562331
"55",0.0714012497023803,0.106316810950343,0.130302548334498,0.556496272862765,0.2022903162603,0.216330833529599,-0.490589200653834,-0.228588266264047,0.315368258707787,0.120671176570209
"56",0.215612046004631,0.418302122604874,-0.207228357877088,0.437588988367276,0.0118223552029415,0.645494987591378,-1.42598723466107,0.56614641254376,0.201954763893202,0.136293916330091
"57",-0.237312822364194,1.15126587646749,-0.198897137095883,-0.454516416935737,-0.0243265629468189,-0.0889169220605127,0.305668243363507,-0.320169630676339,0.541384473942535,0.325820898305949
"58",-0.713564840052996,0.480634101656878,-0.0325240958455337,0.70175861630476,-0.0599720381891843,0.580481131143206,0.743129805353031,-0.143560554395336,-0.101296836500196,-0.455085289474628
"59",0.158874130525917,0.426628112922985,0.0410853420762674,-0.298628238453677,0.0977479728309755,-0.0441753112093263,0.492842373710982,-0.277585923065418,0.257755248251094,0.145456292410202
"60",0.189460180528244,0.406054886952753,-0.135285099940998,0.604984115465674,0.0471285267188607,0.0883167468501898,-1.79447322971603,1.22772251768246,0.375756124792857,-0.00966476933400518
"61",0.196608950965404,0.187502151830259,-0.00926237826007433,1.15201650892304,-0.005997674909829,0.547287853359401,-0.273827630923275,-0.160464665713831,-0.491075247265417,-0.14278786800568
"62",0.128035483404397,0.349339606128605,0.150659940721842,-0.174129148917229,0.192965360688291,-0.0910157751211329,1.33395722823423,-1.06396137859023,0.194664377436775,-0.0205156939855521
"63",0.261430715896304,0.391160728702982,0.0491347628904931,0.298645083497124,-0.0406891425759333,-0.969116507402592,0.286462497416357,0.418486872328346,0.142061593958138,0.16242339528878
"64",-0.09694657516262,0.50607628844898,0.336175243982646,0.114190214680231,0.0235669619648012,0.347084210574861,0.448864760509418,-0.299126840369221,0.0261056013894196,-0.405989866018516
"65",0.352599439669576,0.284993958818422,0.0373766131137052,0.441553402436099,-0.0198395737065763,0.106057150163614,0.0723737416337225,-0.330616747139249,-0.0606400882378984,0.116142103248585
"66",0.274413375813108,0.430304711994794,0.110796444703632,-0.0112918615013115,-0.0172232847427573,-0.213672306328076,-0.390833515902446,0.564598878424471,0.261554315494658,-0.0086467579560731
"67",-0.0312143581590112,0.408930944755057,0.0306462950986572,0.289203819340898,0.276532284400009,0.221165403536885,0.796844640593904,-1.06496849599316,0.141411511908712,-0.0685520454819515
"68",0.437851546517443,0.421701580128126,0.156660849404776,0.0841887097906908,-0.196045770688029,0.382868002268976,-0.251811061022502,0.875938103657116,0.276247242052538,-1.18759920210913
"69",0.193943249435328,0.483941128007603,0.260594180648802,-0.0796870666769468,-0.0259596127231182,-0.246346650316214,-1.20106794806269,1.99528789876019,-0.0531033205955215,-0.327601858477428
"70",0.331228959723987,0.714771348452547,0.0955453772812457,0.238130790132861,0.0455322871392731,0.427941747669669,1.63798581689295,-2.10947046941249,0.201662536597359,-0.583328394477406
"71",0.82564353273989,0.397006657286911,-0.547348788694954,1.25979687497746,-0.332696255224851,-1.75094765334853,-3.00517727338559,3.16786778194967,-0.724914156857043,1.71076928055704
"72",0.128637186954229,0.100222510053227,0.109046468597035,0.0610294752360033,0.163544340385938,0.0737427053533809,0.178349398954549,-0.00317472974360521,0.0935530616378566,0.0950495825713855
"73",-0.414627374614009,0.698778808910102,0.20530854281498,0.458342272906087,0.129655192777282,0.441079377296726,-0.463511070766552,0.246420733186839,0.125793462734964,-0.427239945246419
"74",0.0107209921788815,0.261334371455343,0.272938786579413,0.282808356166771,-0.180633976380492,0.159973324256522,-0.451924327486085,1.98331510034494,0.0550331837066121,-1.3935658108219
"75",0.268299123104835,0.59634827273152,-0.105888525680545,0.628042140587625,0.045994685098526,0.0561015390653618,-1.35507865916046,0.426584495236459,0.275476629235064,0.164120299781613
"76",-0.134796723969425,0.220583559330599,0.214445957623109,0.408367494707381,0.180061382461115,0.0996521840869935,-1.09175486858814,0.958505463649473,0.168037122496141,-0.0231015717972461
"77",0.0800941093793099,0.64684088353479,-0.0252370948212799,-0.146714010822624,0.0635424496003368,-0.2236635778594,0.91215470912182,-1.23494484829662,0.170163181556837,0.75776419860683
"78",0.148984365760828,0.152864159146322,0.158631036166304,0.287033590136528,0.202527545679059,0.0564382051495611,-0.874749140209665,0.667174763303857,-0.0670497392449052,0.26814521411211
"79",0.664186585317889,0.379524252504003,0.00598698629486657,0.28873866222441,-0.0621151918341862,-1.02786314804527,0.094801631539154,0.369966123461584,-0.216068197846352,0.502842296383902
"80",0.0614325248519979,0.640762416050497,0.00545000652194032,0.43829294240977,0.0466862306830555,-0.118356405234583,-0.968756286152083,0.731250826828528,0.0392554197681498,0.123982324272728
"81",0.0778187742108979,0.0283571556383298,0.121652069011849,0.108331710594345,0.166639083676364,0.0650540970625491,0.0573132119490056,0.118272256536346,0.0930081720778039,0.163553469242509
"82",-0.589936033519835,1.05104065239419,0.311680690642412,0.565438416690027,0.055395707772584,-0.348865345512068,-1.80289219610512,0.836285812979212,-0.575414426657537,1.49726672131613
"83",-0.0287695686909985,-0.0518221138184434,0.295435676050396,-0.250977294548355,0.181330169800085,-0.0256397865010567,0.19032945697491,0.918545627369971,0.154993910927548,-0.383426077564055
"84",0.132003487808801,0.9789329894671,0.161423967169566,-0.174499746762205,-0.100265835310299,0.157116271205414,-0.524664743001479,0.368975401695166,-0.0395976097301379,0.0405758174580754
"85",-0.00234835051116106,0.826627152346811,0.0403427825613522,0.399191313910637,0.191909587594474,-0.292902080054491,4.13616171602724,-4.43108787345172,-0.809783412822503,0.941889164399357
"86",0.0617191870203675,0.0417926879543685,0.118577477401219,0.0833622147132626,0.176117437186324,0.0745608890408601,0.126866402243025,0.0789219236197254,0.105520707156406,0.132561073664442
"87",0.0638601647611435,0.0737734694033265,0.140111036728548,0.0188561518354643,0.162663815490588,0.0885312252893229,0.0475805066439784,0.169001410259977,0.118523201154917,0.117099018432734
"88",2.31277044502654,0.338153242122255,0.23198684150013,-2.68954904536595,-0.337502822437491,0.68765390569624,-0.422690335753012,-1.47278605845455,0.266491012842712,2.08547281482313
"89",-0.429075427779084,-0.36547195142989,-0.394190962076863,-0.412958888030986,0.576167752410423,1.37854534968529,4.38781237683705,-4.05710861487908,-0.669404996806854,0.98568536207
"90",-0.00567136230034287,0.857351288605496,0.0327417767264775,-0.363281536076371,-0.189302366275104,-0.059280577522529,1.11505391620441,-0.572621595126467,0.413174917660096,-0.228164461895667
"91",0.153110187048229,-0.158679029742544,0.204308149922574,0.0543879486471272,0.0550964486379617,0.0395081742017353,-1.14989250732382,1.4375589270023,0.126841754846168,0.23775994676027
"92",0.0135468365456851,0.405160278040874,0.0312465190490488,0.249525457858802,0.111700348071027,-0.217706561061726,-1.26795110908817,1.78096776264382,0.0400104740876249,-0.146500006146987
"93",0.16885772758676,-0.226859657263512,-0.17839370832888,0.781969079548587,-0.00793627609675102,0.659060952100217,0.376914560911572,-0.994702472950956,-0.167042879474842,0.588132673967804
"94",0.122955938150375,1.87520192267047,-0.0926518214642339,2.66084358880575,-0.124834912385754,-0.724131464252541,0.245219977804253,-4.1330161152727,-0.347954796697352,1.51836768264174
"95",0.0828852814844085,1.45157575787435,0.19644912377194,-1.23748305024766,0.0626083210860306,-0.409792111593071,2.43098285249526,-1.61953762050423,0.111232535703124,-0.0689210900701425
"96",-0.127119219143602,0.0551663612066926,0.371009810300876,0.255330588479618,-0.15731673206258,-0.0154146793105293,-0.796370683236159,1.48214148328132,0.0819117064250829,-0.149338635940719
"97",-0.600187831270279,-1.40522796842034,0.894808827564043,0.575669246716929,-0.610993394765563,0.156700345895574,-0.524955758861543,3.35591105827061,1.01946990346264,-1.86119442859208
"98",0.0673873976480028,0.438749902490138,-0.184572188360028,0.481430086278819,0.0838868692339338,0.227031975640516,-0.776643346843187,0.70608826671427,0.170287227860716,-0.21364619066318
"99",0.00626701324900856,0.490545975020743,0.182326220973152,-0.0998886203094266,0.0214843762872517,0.258271631510971,0.334731661871251,-0.695742880213607,0.0601752693285947,0.441829352282063
"100",0.130983628138161,-0.116389997923736,0.193098227375907,0.0826112810098559,0.0998349548609424,0.239816480229894,0.353475710295219,-0.0430952074053401,0.0945701595180199,-0.0349052360989235
"101",-0.294927751104382,-0.284906894510475,0.376669716879724,0.180333309837182,0.0324631470702521,1.28728164021158,-0.619958567090292,2.51263853917422,-0.00158664417103449,-2.18800649629677
"102",-0.953064115128181,-2.14212456864302,0.358251064865415,-1.09378004151286,0.637353765677438,0.738875923681762,3.05431983890031,0.0600505506756337,-0.249050405042118,0.58916798652561
"103",-0.0147381554452367,0.318509748477145,0.104102572060668,0.442020218234357,0.0834374276728728,0.490136773307846,0.570968798933664,-0.718868008310234,0.0836272295988813,-0.359196604529963
"104",0.117541406609112,0.605062323746426,-0.0422691363032996,0.317373272281873,0.00561912925195541,-0.237876723958478,0.908844351426344,-0.767833346753798,-0.134653353814959,0.228192077514824
"105",0.794296077108244,0.690198168646952,0.31824850857014,0.0175137543541459,-0.023533417189771,-0.955550954466444,0.129743160748309,0.278244360093838,-0.314428978918795,0.065269321053381
"106",0.064007158033958,0.100838335790033,0.142559886157322,0.0812425636542209,0.119288580378153,0.0813334136660709,-0.0546518676525939,0.515015886085024,0.0192777443153706,-0.0689117004275582
"107",0.0895039737979424,0.396021697910796,0.0999493702676777,-0.0508147099515818,-0.0413858479965263,0.337306586871795,-1.21132025062441,0.858401865548565,0.196114048948484,0.326223265227259
"108",0.308858838840468,0.140987892983347,-0.115412281083455,1.25582640036796,-0.122069711941192,-0.468711449615158,-0.782251419151863,1.8222070244531,-0.753222698985138,-0.28621259586807
"109",-0.0232039383101918,0.548890394120865,0.108355461601329,0.156500236985391,-0.0175724176725853,-0.0670908035152231,-0.0321380794254958,0.444720484880011,0.0126127817092663,-0.131074120373366
"110",0.0465528801780758,-0.419226980858535,0.264040357505425,-0.0230369764612052,0.0951472720998495,0.652424966509534,-0.870877446741832,1.21147093230966,0.0433324461114274,0.000172549347600633
"111",-0.0514882239687934,1.00702530370566,0.0946320894234202,0.0467883121459664,0.259686617244985,-0.696574647548865,0.879066254854472,-1.75616875095886,-0.233267611328476,1.45030065643048
"112",0.41840250392468,0.487230327705184,-0.153688011906534,0.616236197311115,-0.0414861606545156,-0.647817484778283,-0.526852472682034,0.737387580758939,0.287691193630723,-0.177103673309275
"113",-0.18200922684583,0.473597927770566,0.0336746274498367,-0.419990102920152,0.417215912509829,0.479009228926876,0.508844124456564,-1.26680576675305,0.176472222285346,0.779991053120015
"114",0.076670555701451,-0.114753705440404,0.0892087313963237,0.0386943033244759,0.18397313571625,0.29289858236391,-0.134507132301154,0.454270239315101,0.0883877323216738,0.0251575576023715
"115",0.377710767832685,-0.581563418199031,0.235487872316177,-0.273970097759623,-0.0710697335113798,0.414774491279713,1.64520837261974,-1.03002670563736,0.466970363097145,-0.183521912038069
"116",0.161079342402666,0.449247252175978,0.128530199277271,-0.166226823588372,0.0539715918308035,0.0295036611730218,0.895942312647655,0.912772077280781,0.0279403040931712,-1.49275991729298
"117",0.253869711724034,0.0353715548959065,-0.107756947981078,0.393049586086492,0.130540535968036,0.402877475113236,0.927444363383021,-1.26510622887523,-0.0937057903686827,0.323415740054269
"118",-0.228536654479792,0.383762197958166,-0.00847570473875933,0.189470868447975,0.246376261423797,0.640048062046223,0.881662913643174,-1.00990523076346,0.212205178903264,-0.306607892440592
"119",0.173623112577098,0.162307647522551,0.116711116047967,-0.302713029792265,0.159552258432603,0.089291807906216,1.03775287477275,-1.05914802185764,0.402020368009056,0.220601866381661
"120",0.444246823058939,0.207078438125596,0.312336858326344,0.455379260985343,-0.0127592169012863,0.992819791468001,-1.6515778744696,0.709207037758054,0.157503017371537,-0.614234135722932
"121",-0.323562878699276,0.261552739789266,0.34187976837729,-0.0486349473834272,0.0325373891089951,0.562400931898764,0.991301581447086,-1.02703141387114,-0.0170843096673225,0.226641138999764
"122",0.17641483755712,0.261356896865002,0.042484248285848,0.858799109732539,-0.0242358614433273,-0.134107018610528,0.745781643035418,-0.398472081043776,-0.0817556934720386,-0.446266080906257
"123",0.283351910524331,0.140905136603684,0.375853103179292,0.406276333421366,-0.00687601880572438,-0.227724026672702,-1.0566341762541,1.62819767223901,-0.105154837140431,-0.438195097094719
"124",0.0602831271024644,0.379937791547443,0.232385751174893,0.35499956190094,0.165835644293163,0.210723202186312,-1.49096591463469,0.973219490354398,0.39119622906414,-0.277614882989063
"125",0.0186735236158587,2.41543333436735,0.222172460714057,1.22342722986612,0.210211683041398,-0.444739674110097,1.63425422299983,-5.34107239200206,-0.888812254236051,1.95045186574359
"126",-0.039545716938844,0.0412925750379389,0.119277091211934,0.436667501905509,0.202659021512966,0.0696789844858801,-0.734677073809556,0.741879440768212,0.104441197483655,0.0583269783423056
"127",0.294317360534482,-0.0645475846503634,-0.242930690600375,-0.537450359323224,0.000982678942471728,0.204384213222641,1.32376286166556,-0.0373285439458683,0.471696222601597,-0.412886158446926
"128",-0.18176979908835,-0.0785229671902754,-0.0247783191808018,0.429690639748108,0.277167352378801,-0.18464375153263,1.1277383855152,-1.06735586066052,0.0869063101016436,0.615568009908824
"129",0.0866986162933982,0.621462429931498,-0.0466544444106891,0.109093219542131,-0.118350648283371,-0.327542635138118,2.40802489722185,-1.44424273894886,-0.0736821524610895,-0.214806543746755
"130",-0.00610982976862272,1.47494696088409,-0.0794294608229619,-0.584621722960539,-0.110933211196219,-0.326060036652297,0.637546661671162,-1.5733517423631,0.463527856031543,1.10448452517694
"131",0.107063244768089,0.707367636388815,0.0694787140957964,-0.282922375713882,-0.0340954451569978,-0.207484674469756,-0.0693545966612817,0.443707592318076,0.106873619230034,0.159366285201107
"132",-0.266549523824733,0.794790178273355,0.128454587082771,0.104913902638037,0.126493611608294,-0.380606287141706,-2.48313406804149,2.34945411834665,0.294502139649204,0.331681341409624
"133",0.00425855516295177,0.802934387865665,0.093390162415908,-0.288318830535245,0.369288893609908,-0.79075603601244,0.917544475106606,-0.895040995276509,0.10643065920038,0.680268728462776
"134",0.0850282769971083,0.676512260818172,-0.0212417872415995,0.502514473808913,-0.0331388846960837,0.00665425264480171,0.248090928060416,-1.21111895340723,0.208159749800666,0.538539683214839
"135",0.12150994750098,-0.00690016927835555,0.149756635669176,0.0729586740719223,0.226680513420552,-0.10150262687347,2.1169893373221,-1.668248712672,0.00686368413403827,0.0818927167050584
"136",0.0621442085254795,0.573057052367431,0.160429855464019,0.272356654199149,0.0203201872512205,-0.184723828300399,-1.4743018311074,1.62591537196908,-0.147667514073689,0.0924698437051071
"137",-0.310716119740433,0.701520534547089,0.119053713492145,0.345274508124328,0.197509590012393,1.13699718763398,-0.517795429608722,-0.139030231981304,-0.128492849700125,-0.404320902779356
"138",0.40379307782291,0.597179452731181,0.317205041019014,0.330525700186824,0.0704028363880794,0.350021908692307,0.0264426462163067,-0.30290787030827,0.0508051934477674,-0.843467986196119
"139",0.0624639999830246,0.331738460340037,0.231969060398211,0.625618076187442,0.116951967775414,-0.192873222232632,1.0445535181113,-0.582759556580615,-0.0068485980827973,-0.630813705899382
"140",0.256626060171558,0.32308425803468,0.0279302448563469,-0.234573132351689,-0.0116556791449525,0.12632026198915,0.62811275736811,-0.0323639395360173,0.140888325397938,-0.224369156785125
"141",-0.596048345660686,-0.0833351489403409,-0.0320471834763661,0.427105857156847,0.0779830562293224,0.568884259867114,3.37563939657542,-3.621711111737,0.0267710913170006,0.856758128668687
"142",0.095593699527976,0.162280093090368,0.109056752577618,0.101625771775518,0.163006611350886,0.0123917531635844,-0.0318760875878483,0.202647739568007,0.0604533488946225,0.124820317639268
"143",0.0631469798876458,-0.0936178989987167,0.0894074260985644,-0.0345270237099413,0.0701597785558066,0.0706475091224151,1.55537410171246,-1.05149941578118,0.234145680518451,0.096762862594489
"144",0.248394337733095,0.286947631141886,-0.0239397587809981,0.144588923999382,0.172788406603345,0.294976922164529,0.48867690565915,-0.977035526951487,-0.196452258802384,0.561054417233482
"145",0.107449570058756,0.0776386749820897,0.0978892704161412,0.0481795334180999,0.15304374487558,0.0373127755099403,0.0419575727613614,0.201642422278392,0.134910795439625,0.0999756402600147
"146",0.0391101118831009,-0.184594913926389,0.217120255723395,0.0227940280103239,0.282765213000663,0.0191881093911709,1.06093818557066,-0.00291253183437202,0.0626259340431063,-0.517034391861659
"147",-0.0588838367685142,-0.143113991362757,0.145762966600214,0.0237889881322324,0.201285453390977,0.0539846430126033,1.27695393767505,-0.357862863624821,0.0628690906690014,-0.204784387723984
"148",0.0473171884087417,0.57091475598076,-0.0307115952949898,0.308921062997858,-0.0137516651050765,0.0558946121318926,-1.02178532972679,1.25407902024146,0.052207341120664,-0.223085390754521
"149",0.573859149672231,-0.851595380816414,0.203689667527495,1.15455016020474,0.118582028563187,-1.7065334339847,1.61444597183049,0.0481497940304234,-0.253812878486286,0.0986649214588293
"150",0.332385128413433,0.43044673440975,0.0847786498663613,0.331416043004428,0.0457318792383543,-0.0332896966820043,0.521540048097781,-0.318530230057141,-0.184565823288244,-0.209912733002718
"151",-0.10365339952918,0.129690022483247,-0.0583588442962195,0.828156393170177,-0.00221564744799293,0.0714605286558672,1.97297580219763,-1.92130429073918,-0.103727616781255,0.186977052286906
"152",0.161395134130372,0.244368255193487,0.184987484894629,0.304757730855252,0.123020616149368,-0.355136622788803,1.54885064753375,-1.73567338736948,0.0699007667657457,0.453529374635681
"153",0.214157231896809,0.180625960115034,-0.0931083004391993,0.991406951474964,0.0717934348740622,0.554399385091851,-1.5218667927968,0.951685439940774,-0.311085230631818,-0.0380080795256753
"154",0.15101472801377,0.0354296849232009,0.0553473498247801,0.285710558935823,0.100503134703771,0.111656303224744,-0.206562912033794,0.34669885251138,0.104039625389745,0.0161626745065801
"155",0.200404094151215,0.557278923702402,0.195227124842507,0.0205022505433587,-0.0331885847672677,0.292506255262245,-1.09838393969832,0.603667907886387,0.35102135410442,-0.0890353860269511
"156",0.40157659578004,0.734475963540285,0.0487701108982642,-0.178403507249942,-0.265725952885319,0.248633311351165,2.40298129734363,-2.3638049456917,-0.266868734458378,0.238365861371959
