"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"16",0.121180624613582,0.125206874854733,0.171684784798672,0.14247880495347,0.107938851522316,0.122058604475388,0.119385141486504,0.107430679040755,0.0959617087327161,0.125910149099259,0.121180624613582,0.12182408750287,0.127903207355378,0.125366408065326,0.0791584619380767,0.106259243887833,0.106208252862926,0.0787935752958128,0.103061832758611,0.0876808413620127
"17",0.0613658825532777,0.149848824953252,0.126593839963073,0.141421153473435,0.155588270199951,0.139046300379313,0.139434019754865,0.156115738348454,0.164791346592945,0.141376424056004,0.0613658825532777,0.131613504857609,0.129596519178012,0.132123802515046,0.143428297356189,0.118504905567937,0.140757964990199,0.143815246056368,0.114847165378609,0.142061226362637
"18",0.0645436949679511,0.0556696341483996,0.074794441196696,0.0889425031573887,0.141607376630487,0.117990420169303,0.122898866472122,0.141388658939905,0.132260734398354,0.148504861560989,0.0645436949679511,0.0570523968461179,0.090782812368819,0.0698339100013344,0.128685179435935,0.120470053043469,0.121491791577757,0.127586439442472,0.113992978776429,0.111309238055668
"19",0.0882336590893909,0.106874419178476,0.108639959902142,0.0988131133694826,0.0854521991142968,0.0844650117198049,0.078772121458676,0.086618105421759,0.0928896392921805,0.0886920487361628,0.0882336590893909,0.101938254705645,0.110396485296243,0.10983047946424,0.0867990550359885,0.100296096618524,0.0972387816071404,0.0862556789442145,0.0962662212797508,0.109568754007566
"20",0.0904319487923635,0.118703271991438,0.133336282845918,0.134436462662939,0.0992121543215391,0.125722862484408,0.126979157647105,0.0999029398818404,0.130225951135424,0.134620386821055,0.0904319487923635,0.121447795310091,0.142518958932284,0.149222460278061,0.10319730727447,0.154592044776168,0.13977085023602,0.102989324266542,0.122867827338082,0.138363369311861
"21",0.117027829920564,0.0385741669448412,0.0980229109153314,0.0890269249702361,0.0739452620696373,0.120488995567687,0.105600590145348,0.0745022258350331,0.115049771217399,0.106835146824905,0.117027829920564,0.0463804767194665,0.111641928139168,0.0927117238565532,0.0720686740723448,0.132506213235591,0.104695304139964,0.0725873898719851,0.114614856433819,0.109551918104183
"22",0.07659785514733,0.0731162303784378,0.0912092430378274,0.0941937808055018,0.063980353769376,0.0669251527603649,0.0717601884143595,0.0636430738174389,0.0791660889351732,0.0801977764180493,0.07659785514733,0.0695517518422147,0.0683436692910398,0.0815798488170335,0.0572329235206582,0.0776414733483947,0.0802408857550492,0.0570216213279232,0.0648067943625134,0.0709409365521377
"23",0.0965875555909172,0.282083846499422,0.244423605578132,0.251612327262617,0.303848714425157,0.304720152298603,0.28621084754084,0.303385838516043,0.316016235402231,0.297163112776037,0.0965875555909172,0.265076235302709,0.2269336151035,0.261328951085929,0.311185292938098,0.319943061707103,0.28477616154266,0.310730414282363,0.301779157896497,0.304159917121126
"24",0.116346319761117,0.178116253000476,0.218218258577628,0.186105840472713,0.111288737488925,0.16853253149461,0.132498997912073,0.110773486991629,0.146571117813152,0.152962680999909,0.116346319761117,0.185545575827212,0.191137644391882,0.176241647720071,0.115640726510089,0.148012341559086,0.144537248882504,0.115177601896027,0.146799366200281,0.134812651321435
"25",0.186493089032387,0.365385304375654,0.351685229557061,0.381220885723397,0.277828875760835,0.279318313825593,0.295317518721558,0.278018614362604,0.279572057928461,0.304286619499111,0.186493089032387,0.356897011404236,0.340983998371221,0.374718818612759,0.283781514295666,0.274174079513862,0.283667680338397,0.284330217088904,0.281665227132244,0.308452872071296
"26",0.0439946349578926,0.0479981089245308,0.0545698708198536,0.0631650642534321,0.0595596486186823,0.0648518595498704,0.0590286247492087,0.0595941559332141,0.0671293008704507,0.0497277557601024,0.0439946349578926,0.0505795069892731,0.0701224082631474,0.0612856493791747,0.0782904990268402,0.0734398432429061,0.0750805451075195,0.0783076862310269,0.0611241988356353,0.0758119045312229
"27",0.0596464745913452,0.0694558391352208,0.0606842814943997,0.0855695948329604,0.052408445051225,0.0698001990008754,0.0811467384727367,0.0526580736525219,0.071042868464396,0.0831691287848194,0.0596464745913452,0.0767491891057548,0.0859477816527825,0.0848593300309688,0.0499610653240334,0.0757099717787614,0.061944253750035,0.050209083708354,0.0732578304950882,0.0692965234848641
"28",0.0413316809815842,0.0608137834889051,0.0574257607378848,0.0711449253714128,0.13780193093675,0.134096010247836,0.137988442149947,0.13755863424387,0.128394957029534,0.14805136321977,0.0413316809815842,0.0692826804137575,0.0836228639235796,0.0778225447764993,0.16054811665285,0.14233714673766,0.149530685059114,0.160197781701843,0.146382449978558,0.162751480251772
"29",0.062813204846251,0.123123962133363,0.117511609414099,0.12832484723775,0.0513742808673933,0.0491760670587546,0.0831763332315508,0.0514339441012443,0.0652741753285741,0.0754271496306963,0.062813204846251,0.150046088314579,0.122214487083169,0.108302125070281,0.0569887651511858,0.0668629759047636,0.0788229730333244,0.0570646599674039,0.0701286050274577,0.0505857988466246
"30",0.0645644052124134,0.0501964192020809,0.0606725759268047,0.0470676014664878,0.107340549040023,0.11332297364188,0.0948142925408618,0.107774402894895,0.122805775232645,0.112592032445657,0.0645644052124134,0.0562813703170626,0.0715227222743058,0.0752212100997062,0.100678152329519,0.116649547962381,0.12504688322158,0.101065881251403,0.135102943819898,0.140947994382555
"31",0.0681365170844219,0.119200201025103,0.127428264085974,0.124439599965388,0.075709595770933,0.0757657410652098,0.0771359137871351,0.0750312818104927,0.0998136311794869,0.100094318591014,0.0681365170844219,0.111632354626783,0.126807749716921,0.116243122374734,0.0796996649170892,0.0705810062903782,0.0938550743045608,0.0791790144623489,0.0969988928429675,0.0843497909456423
"32",0.0570417757852459,0.107764835428189,0.0755069340653575,0.0707170789584133,0.142148665558322,0.0842897321990769,0.0943962427821204,0.14181437837919,0.0884505785055434,0.0991438835883545,0.0570417757852459,0.0994432123886378,0.0817228059572965,0.0661389012773887,0.123541869644904,0.0906003273427337,0.0839771395811636,0.123192522728186,0.104433832827706,0.0886222525810031
"33",0.0666989931299746,0.154795920352824,0.0971780678866101,0.106207833744762,0.0765197383721826,0.081278287543316,0.066391048080834,0.0765555310374598,0.087921338189436,0.0768833837963686,0.0666989931299746,0.134438166259615,0.0951461404072597,0.0926446164771953,0.0833741329858204,0.0820330342472642,0.0950388508782876,0.0833831376827173,0.0923616252716876,0.0820402975543861
"34",0.0432410540288387,0.0911502820391061,0.0970040014444015,0.0837966429437717,0.0846554130570091,0.0969562468373093,0.102336893999017,0.0848365681951271,0.111262965241262,0.0939158659157396,0.0432410540288387,0.0988078179604614,0.0933192197152618,0.0950146239529171,0.0938131811189874,0.101715072454259,0.0888525711982067,0.0940214227840956,0.0920835900213646,0.107909088087635
"35",0.0653206722878116,0.075206934100224,0.0920822764369289,0.0794480547858808,0.105330886433896,0.089214695050746,0.108618257822624,0.105359194739883,0.110061271741704,0.0920948317651436,0.0653206722878116,0.0775898229981787,0.0907457511353213,0.0615428590437719,0.119657232884233,0.0957453314848919,0.11066855271309,0.119691216747395,0.0931102481516091,0.118878724118162
"36",0.0489493274325433,0.113178229508098,0.0997861096255086,0.0974102609488803,0.0942140524731885,0.10540316663799,0.102985568814563,0.0942586000422633,0.0934037782093327,0.0813347011502117,0.0489493274325433,0.123128399269084,0.0972058945939977,0.109269753370672,0.0906742137515947,0.0925159913608577,0.0892909780257054,0.0906768430507964,0.0972252447416928,0.103700924954348
"37",0.081110583289468,0.132926948078183,0.112050680163013,0.131401024297633,0.285739485315794,0.236497548380535,0.267736276011892,0.286019066174019,0.238456728648326,0.274509530272417,0.081110583289468,0.138642199916702,0.115518959350964,0.135576461781051,0.291858745618883,0.24971439464641,0.248703136436577,0.291910174127522,0.237938627092891,0.29361886968016
"38",0.0337523081721765,0.312612789471453,0.224185378987698,0.234155550503106,0.176130356229296,0.102955894856908,0.103043102597548,0.176476186395057,0.112782410507923,0.104647921311228,0.0337523081721765,0.319052403226704,0.236800181882846,0.211426402145937,0.188963477066565,0.121957688162431,0.1313783949208,0.189013919583806,0.116606793629749,0.132209797116904
"39",0.0492121247492544,0.120042633980031,0.0721835361295704,0.0809785420817467,0.0909741840734731,0.0622156064064685,0.0734047880749007,0.0912691653861161,0.0818173405978682,0.0815507327906747,0.0492121247492544,0.128691152562298,0.0866354448428415,0.0878151621319793,0.0942357069566614,0.0861140146577584,0.0932843258409072,0.0942668044309156,0.0778445411696806,0.100351564933457
"40",0.0495722434070338,0.0829628242791036,0.0756086649056379,0.0775828632503857,0.054177812558088,0.0706157777891974,0.060022930024401,0.0542813525452993,0.0658889634477309,0.0554677123642224,0.0495722434070338,0.084670056163695,0.0846966663449586,0.0818699045899564,0.0568716549472099,0.0627821495738737,0.0539295616039305,0.0569611629596157,0.0694859053704435,0.0582908749729476
"41",0.0482008085097951,0.0561536618373782,0.066045830848555,0.0702845406780576,0.0600593538683902,0.0837163371287286,0.0888079607314711,0.0599124117180782,0.0590227685040071,0.0803893459605859,0.0482008085097951,0.0613225653772657,0.0604499518885161,0.0791832921691306,0.0629960891376404,0.0679325429320498,0.0748769252144602,0.0628324516588791,0.0590102539311251,0.0602529055283448
"42",0.0543090035230724,0.0344234334507988,0.0625937663584504,0.0713033496001532,0.0763737032110252,0.0812930972428952,0.0648311820308525,0.0759565358448196,0.0723176468608679,0.0861757485668915,0.0543090035230724,0.0375793558348604,0.0654775846329765,0.0510527688797777,0.0761323336657916,0.0667397502687238,0.0764417225232325,0.0758585982720238,0.072591457238937,0.0786260711621417
"43",0.0984107655137603,0.0691235759669697,0.0691288688842521,0.0575375727557885,0.0873801004217817,0.074593001378027,0.0889942430917208,0.0874134522425861,0.0842371276021662,0.0781452893295229,0.0984107655137603,0.0687076101138089,0.0869570672840358,0.0710561095874239,0.0894479381211094,0.0669660991404797,0.0742725333675079,0.0896540141606067,0.0871056628287442,0.0898582974920015
"44",0.0555693052377949,0.101365299060675,0.0767607029296662,0.0895166961230947,0.0791931883835872,0.0917585614911008,0.105172684723474,0.0791126982031502,0.0807044804163363,0.100249109003564,0.0555693052377949,0.103234810336715,0.0972665925998446,0.103653064701484,0.0828933976866042,0.0970357895191495,0.0980435247187062,0.0828041674072463,0.0999732527351048,0.0838411936174875
"45",0.114770393405491,0.247503108604361,0.218536493878901,0.21465920792432,0.366887044914963,0.3186911532812,0.319950778769998,0.366742532235103,0.330330316705836,0.33441476716648,0.114770393405491,0.250061080526963,0.21065306546374,0.241992980872701,0.380619159304938,0.329290292356538,0.333312510562877,0.380792369136616,0.322696366818605,0.333996896158008
"46",0.0635066278078324,0.287128464796171,0.21951337111026,0.231393216923353,0.271322345007536,0.187427330056181,0.184658097517759,0.271340443838447,0.183095403986972,0.20090901980374,0.0635066278078324,0.308776425722245,0.215203211571369,0.228219814461957,0.243613775698412,0.187403089581779,0.175435083254489,0.243688742415674,0.189183266448978,0.195906164834132
"47",0.0612712060925597,0.28084716967012,0.207772749164773,0.209500922117401,0.134618484186356,0.126968546449199,0.129757986095664,0.133954471501692,0.125152157201134,0.123205966188234,0.0612712060925597,0.24645179758049,0.196241090267342,0.211834964914763,0.116906117799717,0.119067469851233,0.126056248261673,0.116248319272175,0.119029345643172,0.112809736657724
"48",0.053077524774412,0.0877564987409563,0.0789485952839937,0.0968119042152578,0.137110958612549,0.109602909918402,0.131032342232273,0.13688746216753,0.123930136561028,0.128150924477631,0.053077524774412,0.075889352194411,0.0732593917681689,0.0577306271202834,0.130447632514394,0.12698599540372,0.125934908301644,0.130206266289108,0.117094659498998,0.12759462719786
"49",0.186233682850744,0.236380671412744,0.211256051338241,0.233824991622165,0.179139930701103,0.186571866300943,0.185196611695226,0.1791094568004,0.186429585861688,0.172925609237453,0.186233682850744,0.240724027820196,0.216738289943631,0.208672491389172,0.187615632813488,0.196645160858374,0.195756784896797,0.187508261249431,0.186398600644664,0.198801571403312
"50",0.0719514984495459,0.0526952127757518,0.0701367586569054,0.0572934635171744,0.0859420355509669,0.0756256814195445,0.0933018029539294,0.0854707955060041,0.0817441380503922,0.0874481737090026,0.0719514984495459,0.0618646371068235,0.0745088752308459,0.0889755254390451,0.0811370978282194,0.0896890885100082,0.0752960576582932,0.0807081311501667,0.0777719279208831,0.0775518154340492
"51",0.0627891019415154,0.0866172124840361,0.0670624429940927,0.0988252903434047,0.0595942675174697,0.0633076763826186,0.0681387457231893,0.0596269805995382,0.0625048757001928,0.0637262687690028,0.0627891019415154,0.0763270434828736,0.0740415952091585,0.0655018868898323,0.0554806372250305,0.0618738684082208,0.0614496471630502,0.0556160046004781,0.0552343727351617,0.0585266736415932
"52",0.0602375457508189,0.0520068111040365,0.0571310936937576,0.0641185088211355,0.0605297179976294,0.0734730912338984,0.071655771625106,0.0604917996448717,0.0677527753515928,0.0541498711794469,0.0602375457508189,0.0455313668782169,0.0575258739699566,0.0569649239022563,0.057918294907135,0.0682530044459405,0.0453165561186534,0.0578231677815701,0.057644078478795,0.0716689913878248
"53",0.146837796674541,0.199503296426869,0.19080707190007,0.178059894383668,0.192547454849264,0.169520239963276,0.170219661174608,0.192899759941135,0.200844688445325,0.176532959871838,0.146837796674541,0.174065997069338,0.1572741599313,0.156946845640909,0.175184655243775,0.185670437602769,0.163541139800198,0.175398939922182,0.168761230405924,0.143594592751108
"54",0.095746577112177,0.115225544949223,0.0870080818510534,0.115025706502014,0.140347110925951,0.100128143770116,0.0986064538359424,0.140097911566146,0.112123475809894,0.118025897599222,0.095746577112177,0.112700322589089,0.111447324941477,0.116409288705368,0.134609538300726,0.125708655181135,0.127626432635479,0.13419818571581,0.106903707732178,0.118808705365199
"55",0.066655349894243,0.0887899818575618,0.0670317763820076,0.0697621606678362,0.0894767176708705,0.0807343211997331,0.0790580905289972,0.09043493829748,0.0757501313472404,0.0734822815526796,0.066655349894243,0.0784393105023362,0.0812841135717809,0.080797277333242,0.0884294387232823,0.0840211456592929,0.0757789584593109,0.0886332972044269,0.0889519638475761,0.0901758779203838
"56",0.073254431499391,0.103121086454278,0.107235569465764,0.0855112696387826,0.048033945442925,0.0631374861174792,0.0551188328294983,0.0480086159548134,0.0594908441862769,0.0660216126935512,0.073254431499391,0.105926573592604,0.107307545083993,0.10380518086065,0.0478842510083125,0.0824491810983177,0.0529528758048431,0.0478418453198559,0.0588198318181004,0.0711871500606249
"57",0.105659561425508,0.233210376540054,0.206131498695352,0.230520211904617,0.258024151675514,0.251101832662736,0.239020174480222,0.258561901841681,0.246063280035166,0.269082802714617,0.105659561425508,0.236964668207668,0.245789209281959,0.245823638348043,0.260718801106558,0.261774238731789,0.242563906869771,0.261400691767789,0.259752499770644,0.292940464442197
"58",0.0540754604125536,0.107298082148162,0.100850620153371,0.0945991800333752,0.235754156701517,0.203747988071859,0.203889405712227,0.234961705742136,0.184814113931164,0.224227628835472,0.0540754604125536,0.128770332930873,0.127765629992925,0.128898365439925,0.224893806900225,0.199551721482557,0.196792563257513,0.223812950107267,0.18012523120781,0.207143820055326
"59",0.0831908431907526,0.214879063134839,0.176212096081433,0.17128332246928,0.0551471844329915,0.0672106099963902,0.0696965424544108,0.0552517836324708,0.0821590935886145,0.0711785216163751,0.0831908431907526,0.189397220457221,0.148082010341146,0.14843946860637,0.0597535333526884,0.0753211457729222,0.0780606659262726,0.059770382162499,0.0582889493716166,0.0734740277858453
"60",0.0477405112580102,0.0417449292956311,0.0577565153784226,0.0575449361433253,0.0405970010582088,0.0455727954130269,0.0416452551641612,0.0405066654308278,0.0624269578509816,0.0517013050094262,0.0477405112580102,0.0485535479395895,0.0619022464555273,0.0544463288985364,0.0432965856518219,0.0655604897583724,0.045771457366733,0.0432203115845406,0.0482881165741718,0.0785733157955052
"61",0.0998082985175272,0.0564806072117034,0.0844954477167099,0.0667673785178393,0.0618908718375629,0.0787316449166002,0.0694165992578928,0.0624213205095014,0.086772310259019,0.0954292964961385,0.0998082985175272,0.0549964591055328,0.0796905477098677,0.0736267179953982,0.069681143865986,0.0854731350577415,0.0819275053374515,0.070484314846512,0.0801671603714349,0.102606607564656
"62",0.0494976683513663,0.0703361432472567,0.0697396586747528,0.103314165221289,0.0658626977223586,0.0788650436977196,0.0734979461588476,0.0658928004012407,0.0564131237758378,0.0745348042231597,0.0494976683513663,0.0738328969886338,0.0696688163716653,0.0806392205410225,0.060426573344591,0.057311000124257,0.0715852288306333,0.0604643456410674,0.0565319160505999,0.0592900147901237
"63",0.0629868807147789,0.0741707591454486,0.0764285562931336,0.0675034582724811,0.0693356282440943,0.0923925847265374,0.0871806589237017,0.0696260835150863,0.0967609966103213,0.0889426799931977,0.0629868807147789,0.0695756401195936,0.0809846972658177,0.0986255575276173,0.067728746267219,0.0916591159600049,0.0880177726432651,0.0680144093765407,0.0824113915699096,0.0784296198357806
"64",0.07144434645577,0.0598936997997482,0.0978994422100446,0.0804018968574734,0.181320502737853,0.159563426424158,0.143974457306348,0.181389086475888,0.145802207277332,0.158901032185482,0.07144434645577,0.0652247055725609,0.0857132961286523,0.0771765833377853,0.184280596146891,0.157666090612633,0.14881621165466,0.184565634662304,0.156130183678339,0.171945280402575
"65",0.0774756696027929,0.178369793244551,0.155869489840547,0.148054169394508,0.0584775498729369,0.0720967065224859,0.0872148006738623,0.0584235872526717,0.0830871154828044,0.0726325112157768,0.0774756696027929,0.175005735144894,0.150795513258397,0.151160284846498,0.0550950005124957,0.0616149914320395,0.07393982576578,0.0551679253048602,0.0804658916538991,0.0715600420171392
"66",0.0594827747519122,0.0925235525691086,0.0857735367039062,0.0874835655606956,0.0911523585933385,0.0807217105600929,0.090551726424875,0.091064195225887,0.0855447071017066,0.0784830343055389,0.0594827747519122,0.0943643500665828,0.0965843716921071,0.0755642286454525,0.0922197238501555,0.0787705405006811,0.0908772741167442,0.0926063347789214,0.0759342380746044,0.0894666708076573
"67",0.0444632318060322,0.124675304715918,0.0881470425566864,0.117414758543798,0.106235818792801,0.10298341568128,0.110738394443275,0.106398724193268,0.106552327312205,0.113699402642197,0.0444632318060322,0.12636814710376,0.102244528780194,0.0985490410698487,0.115286223845392,0.09688036427529,0.122437446970044,0.115439240518947,0.0902025859496672,0.114593986363199
"68",0.0762310010182379,0.0581309657324758,0.0705896136321278,0.0760438960284494,0.116887398596618,0.1021670228673,0.117230737562325,0.11701972290997,0.108896165457742,0.110294562859472,0.0762310010182379,0.0632319373618517,0.063965754881541,0.0794444246424654,0.117306022933208,0.120748336740938,0.118716578224403,0.117579611449182,0.106913930592874,0.102736023747657
"69",0.0815817029067707,0.146996663954007,0.124294229218017,0.125273172316206,0.0818307979826453,0.087299400377562,0.09237244001076,0.0816798805148185,0.0798324480067594,0.0939610632658604,0.0815817029067707,0.149187135988571,0.128570245763014,0.142348190765218,0.0863559682293223,0.090700620237761,0.0998025627499602,0.086058707327334,0.0897816184244184,0.0922417402967509
"70",0.0645059102861861,0.0501755192802984,0.065040269989777,0.0522840670330586,0.145705605218301,0.125079900779103,0.122631137235718,0.145508374743168,0.119981689061819,0.129420634983953,0.0645059102861861,0.0458383743308239,0.0502358993359061,0.0679434759576457,0.129464224906278,0.117997263990492,0.10463285597664,0.128810905477402,0.0996321132165837,0.0939399363051372
"71",0.0512435338136687,0.162882340469757,0.141946411326564,0.133343767763878,0.0717573434328658,0.0777564090999049,0.079455662242243,0.0718305787498094,0.0706621065620721,0.0940481226543388,0.0512435338136687,0.148594180288591,0.13190037043056,0.138669811320722,0.0725505413032361,0.0817080633220817,0.0667004296868948,0.0725498380934956,0.0840956115505266,0.0809383641803325
"72",0.0801024548565221,0.259039390649584,0.248218643734933,0.245183245669953,0.341281189055658,0.307929759804591,0.305822871556933,0.339604393911264,0.294136491734617,0.298676800660923,0.0801024548565221,0.269801774815005,0.241544388244607,0.256537434295305,0.331739431055546,0.293245258442248,0.313089555197061,0.32985815277141,0.293727093332211,0.318546551748436
"73",0.0691446122479064,0.233584970280571,0.213021456329891,0.214317321826143,0.258750333738684,0.190811225787087,0.209996736855635,0.258312293194622,0.197133616992164,0.188796918054751,0.0691446122479064,0.208910487505138,0.193687010978706,0.17796292394455,0.26299707628399,0.194457412737963,0.211872180390502,0.262115812927028,0.196409123358983,0.198808735827786
"74",0.0908340022386963,0.347935440319517,0.29861142192808,0.289170805307572,0.141760886216948,0.177582573622332,0.150356178496145,0.140760894376733,0.176259089627946,0.161236454408365,0.0908340022386963,0.371899194853598,0.316548520080679,0.272360804522576,0.155810965958588,0.200579709206299,0.185450342282969,0.154865767474653,0.188112975959494,0.170191046818658
"75",0.0747441757495828,0.136975227622176,0.119556146966612,0.122242403699769,0.10077819156663,0.0952971073916061,0.117987997703765,0.0999834904389267,0.109562307609986,0.116500306573159,0.0747441757495828,0.137093903830541,0.116759868315827,0.130298697460013,0.0998239188559022,0.102271408761228,0.133447245210015,0.0991921012073539,0.114679948312634,0.117331991459493
"76",0.0820909058257038,0.101153759920457,0.108137757198149,0.110290867498204,0.171247683703205,0.146149880809359,0.162667795015445,0.172132563883189,0.143230372897729,0.166576596636809,0.0820909058257038,0.0909955954958497,0.0830384525346721,0.106870751779537,0.167963914786359,0.137054541198525,0.148707131664782,0.16919025789444,0.145808596520056,0.142987195240033
"77",0.0778871014669545,0.243600807664725,0.198608031357446,0.224536264239896,0.1329103449062,0.118619435592,0.124479825653494,0.132829066104684,0.11790120211243,0.121727020142278,0.0778871014669545,0.256536666124957,0.201702665078355,0.220642925116493,0.140896090671499,0.130746499419422,0.131791715963474,0.141100571925563,0.108516848980479,0.125643186946734
"78",0.0672275077086724,0.0607600833287952,0.078863368143867,0.0719303276925561,0.122519483206266,0.117070110316518,0.128368990808166,0.122251409371188,0.122922201500315,0.146467895497528,0.0672275077086724,0.0668328691234755,0.0890998797668571,0.0771064953274991,0.127299889404084,0.135781660059762,0.138226620976937,0.127095516280273,0.137073792182189,0.130305346507057
"79",0.10732820289761,0.120949825219611,0.114378345291369,0.107093087366534,0.0814261578823958,0.0917109681560088,0.0946425112633344,0.0812311238580901,0.0794423964149064,0.0958753947608855,0.10732820289761,0.123393269794124,0.10728802006225,0.12105250418773,0.083231073705051,0.0872516211373105,0.0878158115334422,0.0830928560500249,0.0857420979853923,0.104589491429441
