"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"93",0.0204081632653061,0.131705220801,0.113988101275,0.112073442184,0.139706832076,0.119970329196,0.114444221952,0.139699653679,0.119581920733,0.116179812149,0.0204081632653061,0.131705220801,0.113988101275,0.112073442184,0.139706832076,0.119970329196,0.114444221952,0.139699653679,0.119581920733,0.116179812149
"94",0.02,0.138586136429,0.114170497921,0.110053745629,0.133814320847,0.11123819523,0.109570560437,0.133823214656,0.112852133233,0.106004544599,0.02,0.138586136429,0.114170497921,0.110053745629,0.133814320847,0.11123819523,0.109570560437,0.133823214656,0.112852133233,0.106004544599
"95",0.02,0.131200973625,0.111676370775,0.108554022929,0.134153839469,0.113386042532,0.108627955968,0.134154636075,0.110814921205,0.109517326048,0.02,0.131200973625,0.111676370775,0.108554022929,0.134153839469,0.113386042532,0.108627955968,0.134154636075,0.110814921205,0.109517326048
"96",0.0208333333333333,0.147340963173,0.121274452696,0.118902226218,0.147322191234,0.121207892356,0.118972570601,0.147329186964,0.12099867797,0.117725055788,0.0208333333333333,0.147340963173,0.121274452696,0.118902226218,0.147322191234,0.121207892356,0.118972570601,0.147329186964,0.12099867797,0.117725055788
"97",0.0204081632653061,0.144494164112,0.118591187327,0.116950964595,0.144612610643,0.119135818216,0.115549216804,0.144618045466,0.116926719055,0.118836412649,0.0204081632653061,0.144494164112,0.118591187327,0.116950964595,0.144612610643,0.119135818216,0.115549216804,0.144618045466,0.116926719055,0.118836412649
"98",0.0204081632653061,0.145601570371,0.120935449061,0.118261002764,0.137822246431,0.112275501954,0.111132729966,0.137817837908,0.112361753686,0.110129746866,0.0204081632653061,0.145601570371,0.120935449061,0.118261002764,0.137822246431,0.112275501954,0.111132729966,0.137817837908,0.112361753686,0.110129746866
"99",0.0204081632653061,0.138564712034,0.112261121449,0.110745585865,0.136591299206,0.112975960089,0.111538630646,0.136574514683,0.113420994924,0.108726803777,0.0204081632653061,0.138564712034,0.112261121449,0.110745585865,0.136591299206,0.112975960089,0.111538630646,0.136574514683,0.113420994924,0.108726803777
"100",0.02,0.135526210775,0.110213385602,0.10900761002,0.136757841786,0.112688997651,0.110318370262,0.136752210861,0.112495059449,0.107984141638,0.02,0.135526210775,0.110213385602,0.10900761002,0.136757841786,0.112688997651,0.110318370262,0.136752210861,0.112495059449,0.107984141638
"101",0.0192307692307692,0.129275024176,0.10534684275,0.100130833905,0.129881565389,0.106511111382,0.105776165265,0.12988336043,0.107041845568,0.106642022663,0.0192307692307692,0.129275024176,0.10534684275,0.100130833905,0.129881565389,0.106511111382,0.105776165265,0.12988336043,0.107041845568,0.106642022663
"102",0.0188679245283019,0.129449146263,0.106230773706,0.100882987213,0.12761771474,0.105831444638,0.10155009152,0.127620492995,0.103156815817,0.101662545862,0.0188679245283019,0.129449146263,0.106230773706,0.100882987213,0.12761771474,0.105831444638,0.10155009152,0.127620492995,0.103156815817,0.101662545862
"103",0.0188679245283019,0.131330818468,0.105618942813,0.101857126144,0.132618570393,0.103931273661,0.10640595551,0.132626532467,0.106541223085,0.105594216734,0.0188679245283019,0.131330818468,0.105618942813,0.101857126144,0.132618570393,0.103931273661,0.10640595551,0.132626532467,0.106541223085,0.105594216734
"104",0.0196078431372549,0.13699693738,0.111348583225,0.105706751627,0.139992435921,0.111122183393,0.110159503142,0.139994557487,0.110063869756,0.109669549046,0.0196078431372549,0.13699693738,0.111348583225,0.105706751627,0.139992435921,0.111122183393,0.110159503142,0.139994557487,0.110063869756,0.109669549046
"105",0.0192307692307692,0.142477093111,0.112471653668,0.110654770183,0.145506674091,0.118263189196,0.116283434553,0.145513428102,0.116667309471,0.113275668546,0.0192307692307692,0.142477093111,0.112471653668,0.110654770183,0.145506674091,0.118263189196,0.116283434553,0.145513428102,0.116667309471,0.113275668546
"106",0.0188679245283019,0.143108456874,0.115878618525,0.11319452625,0.143455103157,0.117206894558,0.112746442141,0.143454638775,0.115955987938,0.114289879663,0.0188679245283019,0.143108456874,0.115878618525,0.11319452625,0.143455103157,0.117206894558,0.112746442141,0.143454638775,0.115955987938,0.114289879663
"107",0.0181818181818182,0.136417470178,0.109338280245,0.106015017696,0.131741774095,0.109069166927,0.105565608656,0.131740176999,0.108293304708,0.103869704257,0.0181818181818182,0.136417470178,0.109338280245,0.106015017696,0.131741774095,0.109069166927,0.105565608656,0.131740176999,0.108293304708,0.103869704257
"108",0.0175438596491228,0.131804913469,0.108039291952,0.106951890994,0.131865453291,0.108422231248,0.103713644367,0.131861990728,0.108014899447,0.106747297322,0.0175438596491228,0.131804913469,0.108039291952,0.106951890994,0.131865453291,0.108422231248,0.103713644367,0.131861990728,0.108014899447,0.106747297322
"109",0.0169491525423729,0.132536646844,0.110094622886,0.104792393367,0.137998034524,0.111805130394,0.106066447247,0.137992532918,0.111529929957,0.109872336792,0.0169491525423729,0.132536646844,0.110094622886,0.104792393367,0.137998034524,0.111805130394,0.106066447247,0.137992532918,0.111529929957,0.109872336792
"110",0.0169491525423729,0.136837707153,0.112205931698,0.109288670602,0.13557350997,0.112027615909,0.109736447018,0.135568500562,0.111969267761,0.108066644259,0.0169491525423729,0.136837707153,0.112205931698,0.109288670602,0.13557350997,0.112027615909,0.109736447018,0.135568500562,0.111969267761,0.108066644259
"111",0.0169491525423729,0.135369167916,0.111586586492,0.108766057942,0.141419483188,0.115064414664,0.111472207718,0.141413053281,0.117107751062,0.112900508269,0.0169491525423729,0.135369167916,0.111586586492,0.108766057942,0.141419483188,0.115064414664,0.111472207718,0.141413053281,0.117107751062,0.112900508269
"112",0.0163934426229508,0.141240775057,0.11459147993,0.111433847161,0.14103351293,0.114516822281,0.111393626469,0.141025929324,0.114820765936,0.112383900182,0.0163934426229508,0.141240775057,0.11459147993,0.111433847161,0.14103351293,0.114516822281,0.111393626469,0.141025929324,0.114820765936,0.112383900182
"113",0.0161290322580645,0.141140149729,0.114995661078,0.109556755307,0.137433154896,0.113410674731,0.110502357004,0.137427908032,0.113746268443,0.109720323331,0.0161290322580645,0.141140149729,0.114995661078,0.109556755307,0.137433154896,0.113410674731,0.110502357004,0.137427908032,0.113746268443,0.109720323331
"114",0.015625,0.138079504118,0.112037061148,0.10996998578,0.13596534425,0.113055749933,0.108372106426,0.135963582323,0.111368731441,0.110650213424,0.015625,0.138079504118,0.112037061148,0.10996998578,0.13596534425,0.113055749933,0.108372106426,0.135963582323,0.111368731441,0.110650213424
"115",0.015625,0.135996266953,0.110855473185,0.109978794755,0.139142927422,0.114082545948,0.113790186827,0.139141674756,0.114710698969,0.112299202158,0.015625,0.135996266953,0.110855473185,0.109978794755,0.139142927422,0.114082545948,0.113790186827,0.139141674756,0.114710698969,0.112299202158
"116",0.0151515151515152,0.137941898348,0.113609926764,0.110783932435,0.13522268832,0.113175712891,0.109102732285,0.135220340469,0.113540418323,0.110623872193,0.0151515151515152,0.137941898348,0.113609926764,0.110783932435,0.13522268832,0.113175712891,0.109102732285,0.135220340469,0.113540418323,0.110623872193
"117",0.0144927536231884,0.135415765123,0.111854237413,0.107054772742,0.137991263074,0.115914039666,0.113634773889,0.137992864254,0.11734916872,0.11387822695,0.0144927536231884,0.135415765123,0.111854237413,0.107054772742,0.137991263074,0.115914039666,0.113634773889,0.137992864254,0.11734916872,0.11387822695
"118",0.0144927536231884,0.136432576554,0.114494833659,0.109202009218,0.138091042711,0.119345613922,0.114894475249,0.138092675038,0.116934244134,0.112931166618,0.0144927536231884,0.136432576554,0.114494833659,0.109202009218,0.138091042711,0.119345613922,0.114894475249,0.138092675038,0.116934244134,0.112931166618
"119",0.0142857142857143,0.145260579242,0.121236303307,0.116148251295,0.145939650349,0.121051829653,0.120009967301,0.145942138104,0.120448079596,0.118506181725,0.0142857142857143,0.145260579242,0.121236303307,0.116148251295,0.145939650349,0.121051829653,0.120009967301,0.145942138104,0.120448079596,0.118506181725
"120",0.0140845070422535,0.146471391683,0.122871381335,0.117295349525,0.159666584852,0.133765168331,0.129689870417,0.159664767398,0.133687021894,0.129512671552,0.0140845070422535,0.146471391683,0.122871381335,0.117295349525,0.159666584852,0.133765168331,0.129689870417,0.159664767398,0.133687021894,0.129512671552
"121",0.0147058823529412,0.164984088382,0.134294222584,0.132093529243,0.166177593953,0.137943511675,0.13386908519,0.166179514666,0.137779293442,0.131839617792,0.0147058823529412,0.164984088382,0.134294222584,0.132093529243,0.166177593953,0.137943511675,0.13386908519,0.166179514666,0.137779293442,0.131839617792
"122",0.0149253731343284,0.16493053738,0.13951266584,0.135476327286,0.159102671163,0.135448839768,0.130901010846,0.15910316523,0.135286977839,0.132282817061,0.0149253731343284,0.16493053738,0.13951266584,0.135476327286,0.159102671163,0.135448839768,0.130901010846,0.15910316523,0.135286977839,0.132282817061
"123",0.0149253731343284,0.157385892956,0.132132826307,0.12979915067,0.150713887103,0.127729252137,0.125550639701,0.150717348831,0.128069056958,0.12456448953,0.0149253731343284,0.157385892956,0.132132826307,0.12979915067,0.150713887103,0.127729252137,0.125550639701,0.150717348831,0.128069056958,0.12456448953
"124",0.0149253731343284,0.151111041718,0.128489974256,0.125697018401,0.146491408203,0.125573013811,0.122741661112,0.146498953868,0.124157036079,0.121783134702,0.0149253731343284,0.151111041718,0.128489974256,0.125697018401,0.146491408203,0.125573013811,0.122741661112,0.146498953868,0.124157036079,0.121783134702
"125",0.0149253731343284,0.146582201717,0.125475399437,0.121608021001,0.144609049403,0.125172625904,0.120121436394,0.144619208019,0.122923939214,0.117135236671,0.0149253731343284,0.146582201717,0.125475399437,0.121608021001,0.144609049403,0.125172625904,0.120121436394,0.144619208019,0.122923939214,0.117135236671
"126",0.0144927536231884,0.134685950666,0.116310361404,0.111394542945,0.13486199392,0.11613855006,0.11195425526,0.134867444557,0.116157144849,0.112722850214,0.0144927536231884,0.134685950666,0.116310361404,0.111394542945,0.13486199392,0.11613855006,0.11195425526,0.134867444557,0.116157144849,0.112722850214
"127",0.0147058823529412,0.143876559612,0.122199871665,0.116410065659,0.135884676955,0.117444785678,0.112444196456,0.135890866097,0.114338422996,0.111096114011,0.0147058823529412,0.143876559612,0.122199871665,0.116410065659,0.135884676955,0.117444785678,0.112444196456,0.135890866097,0.114338422996,0.111096114011
"128",0.0147058823529412,0.13664430293,0.115247618981,0.111438504239,0.136316775251,0.116130241404,0.111457410545,0.136321784888,0.113284631036,0.11105231018,0.0147058823529412,0.13664430293,0.115247618981,0.111438504239,0.136316775251,0.116130241404,0.111457410545,0.136321784888,0.113284631036,0.11105231018
"129",0.0144927536231884,0.135883242909,0.114525933326,0.112049279972,0.136459941483,0.114571701366,0.110179921242,0.136466542567,0.114643292898,0.110789478946,0.0144927536231884,0.135883242909,0.114525933326,0.112049279972,0.136459941483,0.114571701366,0.110179921242,0.136466542567,0.114643292898,0.110789478946
"130",0.0140845070422535,0.146573296779,0.126141023678,0.122464901918,0.139263361235,0.119242401472,0.117025741242,0.139260287867,0.119019418141,0.116985173453,0.0140845070422535,0.146573296779,0.126141023678,0.122464901918,0.139263361235,0.119242401472,0.117025741242,0.139260287867,0.119019418141,0.116985173453
"131",0.0140845070422535,0.139204359845,0.118321439607,0.117321474388,0.127302741069,0.106272970472,0.105586044558,0.127302895605,0.107860011103,0.107475858498,0.0140845070422535,0.139204359845,0.118321439607,0.117321474388,0.127302741069,0.106272970472,0.105586044558,0.127302895605,0.107860011103,0.107475858498
"132",0.0140845070422535,0.121638548081,0.104009709707,0.102102793259,0.121667060978,0.103972256733,0.101893305165,0.121662134359,0.10392298207,0.103638673556,0.0140845070422535,0.121638548081,0.104009709707,0.102102793259,0.121667060978,0.103972256733,0.101893305165,0.121662134359,0.10392298207,0.103638673556
"133",0.0140845070422535,0.118536835536,0.101296595233,0.102341668907,0.114623465835,0.097967516742,0.098322847139,0.114615354987,0.097732239243,0.097523620828,0.0140845070422535,0.118536835536,0.101296595233,0.102341668907,0.114623465835,0.097967516742,0.098322847139,0.114615354987,0.097732239243,0.097523620828
"134",0.0140845070422535,0.113926304545,0.099181884494,0.098000737273,0.120662852544,0.101240719204,0.100678346627,0.120651492178,0.104384007784,0.102111199575,0.0140845070422535,0.113926304545,0.099181884494,0.098000737273,0.120662852544,0.101240719204,0.100678346627,0.120651492178,0.104384007784,0.102111199575
"135",0.0138888888888889,0.111022716673,0.092942653492,0.092119584752,0.111307282003,0.094718601303,0.092559460444,0.111298932554,0.093245608539,0.092223453027,0.0138888888888889,0.111022716673,0.092942653492,0.092119584752,0.111307282003,0.094718601303,0.092559460444,0.111298932554,0.093245608539,0.092223453027
"136",0.0138888888888889,0.112161058264,0.091878566387,0.09120472035,0.115680169393,0.097465151351,0.095665429423,0.115672196329,0.097297279441,0.09712815496,0.0138888888888889,0.112161058264,0.091878566387,0.09120472035,0.115680169393,0.097465151351,0.095665429423,0.115672196329,0.097297279441,0.09712815496
"137",0.0138888888888889,0.115754123466,0.096254179843,0.096218502108,0.104464681746,0.085606157119,0.085947166097,0.1044554701,0.084636142825,0.086089513468,0.0138888888888889,0.115754123466,0.096254179843,0.096218502108,0.104464681746,0.085606157119,0.085947166097,0.1044554701,0.084636142825,0.086089513468
"138",0.0138888888888889,0.104706428648,0.087086738078,0.086376643122,0.101970030573,0.080410168548,0.079203414195,0.101964584517,0.0811277645,0.080318497192,0.0138888888888889,0.104706428648,0.087086738078,0.086376643122,0.101970030573,0.080410168548,0.079203414195,0.101964584517,0.0811277645,0.080318497192
"139",0.0140845070422535,0.101471711216,0.081032026205,0.0785597859,0.109510473768,0.087297628257,0.086356867068,0.109500446193,0.084485747294,0.085449996365,0.0140845070422535,0.101471711216,0.081032026205,0.0785597859,0.109510473768,0.087297628257,0.086356867068,0.109500446193,0.084485747294,0.085449996365
"140",0.0138888888888889,0.104312512308,0.080898040038,0.08021096143,0.102314320051,0.080846472425,0.081218834859,0.102303765816,0.082906523616,0.081228610109,0.0138888888888889,0.104312512308,0.080898040038,0.08021096143,0.102314320051,0.080846472425,0.081218834859,0.102303765816,0.082906523616,0.081228610109
"141",0.0138888888888889,0.1013367687,0.080466608339,0.080842586802,0.099817610944,0.082122136431,0.079983272356,0.099811866203,0.080300094782,0.079144592846,0.0138888888888889,0.1013367687,0.080466608339,0.080842586802,0.099817610944,0.082122136431,0.079983272356,0.099811866203,0.080300094782,0.079144592846
"142",0.0142857142857143,0.095395503721,0.076843970141,0.075749192525,0.094603707704,0.075928522213,0.073017769333,0.094599300908,0.075781958446,0.073816059119,0.0142857142857143,0.095395503721,0.076843970141,0.075749192525,0.094603707704,0.075928522213,0.073017769333,0.094599300908,0.075781958446,0.073816059119
"143",0.0142857142857143,0.094730701315,0.07448522532,0.073922480198,0.094484051658,0.074056726804,0.073405492901,0.094480194208,0.076152537447,0.07378430469,0.0142857142857143,0.094730701315,0.07448522532,0.073922480198,0.094484051658,0.074056726804,0.073405492901,0.094480194208,0.076152537447,0.07378430469
"144",0.0140845070422535,0.094623666651,0.074753828769,0.074052342194,0.09438483647,0.073384148349,0.073985530907,0.094379797725,0.073333782584,0.073316811623,0.0140845070422535,0.094623666651,0.074753828769,0.074052342194,0.09438483647,0.073384148349,0.073985530907,0.094379797725,0.073333782584,0.073316811623
"145",0.0140845070422535,0.089014302172,0.071262075109,0.069224851018,0.086376437434,0.069488205242,0.069008349189,0.086376111874,0.069767940886,0.06801948795,0.0140845070422535,0.089014302172,0.071262075109,0.069224851018,0.086376437434,0.069488205242,0.069008349189,0.086376111874,0.069767940886,0.06801948795
"146",0.0138888888888889,0.085740370172,0.070364067898,0.067736546981,0.085139276274,0.06893664707,0.069794861513,0.085139104009,0.069980397717,0.067835315721,0.0138888888888889,0.085740370172,0.070364067898,0.067736546981,0.085139276274,0.06893664707,0.069794861513,0.085139104009,0.069980397717,0.067835315721
"147",0.0136986301369863,0.08364685515,0.067210198515,0.065700678015,0.08387196876,0.068171546714,0.067756128228,0.083872001129,0.067772333083,0.066532085015,0.0136986301369863,0.08364685515,0.067210198515,0.065700678015,0.08387196876,0.068171546714,0.067756128228,0.083872001129,0.067772333083,0.066532085015
"148",0.0138888888888889,0.088711960089,0.071480288265,0.070659089211,0.088926883449,0.070722015876,0.070956150723,0.08892508645,0.070152106757,0.070248177123,0.0138888888888889,0.088711960089,0.071480288265,0.070659089211,0.088926883449,0.070722015876,0.070956150723,0.08892508645,0.070152106757,0.070248177123
"149",0.0136986301369863,0.114793622224,0.093179693574,0.085665374232,0.119943979406,0.095164671595,0.088382146062,0.119930927003,0.093389033022,0.089969174698,0.0136986301369863,0.114793622224,0.093179693574,0.085665374232,0.119943979406,0.095164671595,0.088382146062,0.119930927003,0.093389033022,0.089969174698
"150",0.0138888888888889,0.140038934299,0.113217514154,0.104790306795,0.135652763676,0.11251108893,0.108620784833,0.135640250467,0.111833239543,0.102332834929,0.0138888888888889,0.140038934299,0.113217514154,0.104790306795,0.135652763676,0.11251108893,0.108620784833,0.135640250467,0.111833239543,0.102332834929
"151",0.0138888888888889,0.13781790745,0.112421505663,0.107198907504,0.137693360352,0.112205935283,0.103689893154,0.137679136258,0.11075898176,0.104561414885,0.0138888888888889,0.13781790745,0.112421505663,0.107198907504,0.137693360352,0.112205935283,0.103689893154,0.137679136258,0.11075898176,0.104561414885
"152",0.0138888888888889,0.137492789396,0.111215258584,0.101922044893,0.141122903212,0.111868937292,0.105811459031,0.141106434909,0.114061316698,0.103750729401,0.0138888888888889,0.137492789396,0.111215258584,0.101922044893,0.141122903212,0.111868937292,0.105811459031,0.141106434909,0.114061316698,0.103750729401
"153",0.0138888888888889,0.121238401452,0.097291310749,0.092497862426,0.121242521245,0.096882072579,0.090959375887,0.121228286034,0.097804641008,0.090084648273,0.0138888888888889,0.121238401452,0.097291310749,0.092497862426,0.121242521245,0.096882072579,0.090959375887,0.121228286034,0.097804641008,0.090084648273
"154",0.0138888888888889,0.120218073777,0.093504826251,0.088851894761,0.118856402576,0.096327001328,0.088759825324,0.118848526102,0.094506539662,0.089587481225,0.0138888888888889,0.120218073777,0.093504826251,0.088851894761,0.118856402576,0.096327001328,0.088759825324,0.118848526102,0.094506539662,0.089587481225
"155",0.0138888888888889,0.114316387829,0.093227931503,0.089592204421,0.114285837443,0.091799012899,0.08748703543,0.114274720516,0.092971905819,0.087290382978,0.0138888888888889,0.114316387829,0.093227931503,0.089592204421,0.114285837443,0.091799012899,0.08748703543,0.114274720516,0.092971905819,0.087290382978
"156",0.0136986301369863,0.114107221966,0.092283342874,0.087142373854,0.114038687443,0.091258174188,0.087946346167,0.114027497748,0.089720433412,0.088828582574,0.0136986301369863,0.114107221966,0.092283342874,0.087142373854,0.114038687443,0.091258174188,0.087946346167,0.114027497748,0.089720433412,0.088828582574
"157",0.0136986301369863,0.144280204946,0.12265361441,0.116813308663,0.144216629969,0.125972977892,0.114853472554,0.144193270459,0.123996054452,0.115069648867,0.0136986301369863,0.144280204946,0.12265361441,0.116813308663,0.144216629969,0.125972977892,0.114853472554,0.144193270459,0.123996054452,0.115069648867
"158",0.0136986301369863,0.146275244184,0.124309682584,0.115166278883,0.144356872943,0.122070513549,0.109947980619,0.144328976661,0.124796526909,0.113153831768,0.0136986301369863,0.146275244184,0.124309682584,0.115166278883,0.144356872943,0.122070513549,0.109947980619,0.144328976661,0.124796526909,0.113153831768
"159",0.0138888888888889,0.144791984963,0.122987815404,0.110479549256,0.145278865563,0.124720374935,0.111893943033,0.145252691382,0.123641767181,0.112337544198,0.0138888888888889,0.144791984963,0.122987815404,0.110479549256,0.145278865563,0.124720374935,0.111893943033,0.145252691382,0.123641767181,0.112337544198
"160",0.0136986301369863,0.145483357119,0.123267756802,0.110661575291,0.144619279838,0.12179134307,0.111969227911,0.144593237247,0.125335907645,0.118778077255,0.0136986301369863,0.145483357119,0.123267756802,0.110661575291,0.144619279838,0.12179134307,0.111969227911,0.144593237247,0.125335907645,0.118778077255
"161",0.0136986301369863,0.152226737639,0.128147796964,0.120207764312,0.153746800361,0.129078517038,0.11802064858,0.153722815232,0.129452549912,0.120949023914,0.0136986301369863,0.152226737639,0.128147796964,0.120207764312,0.153746800361,0.129078517038,0.11802064858,0.153722815232,0.129452549912,0.120949023914
"162",0.0138888888888889,0.161031332812,0.1383399029,0.120727556731,0.160936962524,0.136151531524,0.12299749267,0.160915500015,0.133868418625,0.121402895697,0.0138888888888889,0.161031332812,0.1383399029,0.120727556731,0.160936962524,0.136151531524,0.12299749267,0.160915500015,0.133868418625,0.121402895697
"163",0.0138888888888889,0.16269394301,0.13916263094,0.125164801432,0.163713717425,0.14124598814,0.127361628455,0.163693326505,0.138488594938,0.131768175833,0.0138888888888889,0.16269394301,0.13916263094,0.125164801432,0.163713717425,0.14124598814,0.127361628455,0.163693326505,0.138488594938,0.131768175833
"164",0.0136986301369863,0.163417050158,0.138264302386,0.124731245072,0.161688434264,0.137230072405,0.12787669001,0.161667528847,0.134823553043,0.126128763928,0.0136986301369863,0.163417050158,0.138264302386,0.124731245072,0.161688434264,0.137230072405,0.12787669001,0.161667528847,0.134823553043,0.126128763928
"165",0.0136986301369863,0.162076118354,0.136090562689,0.126208462262,0.162828118972,0.135143935373,0.121844271748,0.162807903345,0.134041265034,0.11939820122,0.0136986301369863,0.162076118354,0.136090562689,0.126208462262,0.162828118972,0.135143935373,0.121844271748,0.162807903345,0.134041265034,0.11939820122
"166",0.0135135135135135,0.161425912522,0.130527073041,0.12105079568,0.159921630755,0.133206435115,0.121945608598,0.159902244474,0.132853333057,0.116979291082,0.0135135135135135,0.161425912522,0.130527073041,0.12105079568,0.159921630755,0.133206435115,0.121945608598,0.159902244474,0.132853333057,0.116979291082
"167",0.0136986301369863,0.161584068122,0.135446160278,0.122759618607,0.162442146766,0.136491405224,0.127059362945,0.162424662153,0.134391097403,0.123760406333,0.0136986301369863,0.161584068122,0.135446160278,0.122759618607,0.162442146766,0.136491405224,0.127059362945,0.162424662153,0.134391097403,0.123760406333
"168",0.0136986301369863,0.162940851476,0.136185114511,0.127476836051,0.165364704093,0.137988423099,0.126248077698,0.165346511907,0.13696158978,0.124198788827,0.0136986301369863,0.162940851476,0.136185114511,0.127476836051,0.165364704093,0.137988423099,0.126248077698,0.165346511907,0.13696158978,0.124198788827
"169",0.0138888888888889,0.169512569262,0.141709570359,0.134238045002,0.169342271123,0.143741628079,0.134456677472,0.169324330485,0.142029251871,0.129482330657,0.0138888888888889,0.169512569262,0.141709570359,0.134238045002,0.169342271123,0.143741628079,0.134456677472,0.169324330485,0.142029251871,0.129482330657
"170",0.0140845070422535,0.165895687191,0.141522090526,0.129344018609,0.168492978031,0.144373679398,0.129405949252,0.168485990804,0.145157287128,0.12871141691,0.0140845070422535,0.165895687191,0.141522090526,0.129344018609,0.168492978031,0.144373679398,0.129405949252,0.168485990804,0.145157287128,0.12871141691
"171",0.0144927536231884,0.169344914185,0.144619175126,0.132369043495,0.165836108331,0.144313177482,0.128671968432,0.165831211553,0.143121556792,0.128546649484,0.0144927536231884,0.169344914185,0.144619175126,0.132369043495,0.165836108331,0.144313177482,0.128671968432,0.165831211553,0.143121556792,0.128546649484
"172",0.0144927536231884,0.164399106909,0.14129569634,0.125872327827,0.173518411695,0.148943228705,0.136781091793,0.173516355934,0.149217641026,0.13306292314,0.0144927536231884,0.164399106909,0.14129569634,0.125872327827,0.173518411695,0.148943228705,0.136781091793,0.173516355934,0.149217641026,0.13306292314
"173",0.0147058823529412,0.166535044671,0.14956898693,0.138750225934,0.166201874761,0.149040983113,0.13241504276,0.166201639045,0.14877734081,0.134954402944,0.0147058823529412,0.166535044671,0.14956898693,0.138750225934,0.166201874761,0.149040983113,0.13241504276,0.166201639045,0.14877734081,0.134954402944
"174",0.0142857142857143,0.171521409408,0.149809228136,0.136560619504,0.174661158539,0.152516692518,0.134306038325,0.174660329755,0.151874397103,0.134578127561,0.0142857142857143,0.171521409408,0.149809228136,0.136560619504,0.174661158539,0.152516692518,0.134306038325,0.174660329755,0.151874397103,0.134578127561
"175",0.0142857142857143,0.169807062673,0.147387240921,0.135751703238,0.168284457132,0.147215003612,0.134007580047,0.168282202929,0.151716765013,0.136278471208,0.0142857142857143,0.169807062673,0.147387240921,0.135751703238,0.168284457132,0.147215003612,0.134007580047,0.168282202929,0.151716765013,0.136278471208
"176",0.0142857142857143,0.171834648591,0.150101760091,0.133141095531,0.172472177414,0.14604680153,0.131166388444,0.172467885502,0.149192101075,0.132608677491,0.0142857142857143,0.171834648591,0.150101760091,0.133141095531,0.172472177414,0.14604680153,0.131166388444,0.172467885502,0.149192101075,0.132608677491
"177",0.0144927536231884,0.173058638123,0.144769922803,0.135112850691,0.177198154465,0.150034126067,0.138079914437,0.177194503909,0.152794301107,0.138514981051,0.0144927536231884,0.173058638123,0.144769922803,0.135112850691,0.177198154465,0.150034126067,0.138079914437,0.177194503909,0.152794301107,0.138514981051
"178",0.0144927536231884,0.175510497824,0.148716699656,0.138947028167,0.176060169662,0.15015938533,0.136662484464,0.176057843227,0.149703094362,0.138782569514,0.0144927536231884,0.175510497824,0.148716699656,0.138947028167,0.176060169662,0.15015938533,0.136662484464,0.176057843227,0.149703094362,0.138782569514
"179",0.0144927536231884,0.17520526759,0.150587692821,0.136529807553,0.183223891416,0.153235698838,0.140906517821,0.183222303529,0.155852866753,0.142636139937,0.0144927536231884,0.17520526759,0.150587692821,0.136529807553,0.183223891416,0.153235698838,0.140906517821,0.183222303529,0.155852866753,0.142636139937
"180",0.0142857142857143,0.182538901535,0.156586811708,0.142225694068,0.186746630427,0.156556884234,0.149876288018,0.186744036909,0.159049102407,0.149210488316,0.0142857142857143,0.182538901535,0.156586811708,0.142225694068,0.186746630427,0.156556884234,0.149876288018,0.186744036909,0.159049102407,0.149210488316
"181",0.0142857142857143,0.177253414117,0.152161317988,0.138397167882,0.18124822795,0.155080944554,0.144863863613,0.18124451261,0.158257231756,0.141301611067,0.0142857142857143,0.177253414117,0.152161317988,0.138397167882,0.18124822795,0.155080944554,0.144863863613,0.18124451261,0.158257231756,0.141301611067
"182",0.0142857142857143,0.174479388403,0.148153881146,0.138809334852,0.175017859176,0.147090071498,0.135291032792,0.17501509626,0.147404947397,0.134409758707,0.0142857142857143,0.174479388403,0.148153881146,0.138809334852,0.175017859176,0.147090071498,0.135291032792,0.17501509626,0.147404947397,0.134409758707
"183",0.0144927536231884,0.172068083678,0.14262075098,0.131416927112,0.171485590662,0.141169057205,0.131662061757,0.1714832531,0.141892747576,0.131230101962,0.0144927536231884,0.172068083678,0.14262075098,0.131416927112,0.171485590662,0.141169057205,0.131662061757,0.1714832531,0.141892747576,0.131230101962
"184",0.0144927536231884,0.1699355572,0.138690449943,0.130765570618,0.169026438845,0.137974954391,0.126450063068,0.169024231706,0.137153742309,0.125315753556,0.0144927536231884,0.1699355572,0.138690449943,0.130765570618,0.169026438845,0.137974954391,0.126450063068,0.169024231706,0.137153742309,0.125315753556
"185",0.0144927536231884,0.168852147574,0.140268724553,0.127625500974,0.168914923869,0.14049986173,0.126948204934,0.168912820676,0.139102559967,0.130095688945,0.0144927536231884,0.168852147574,0.140268724553,0.127625500974,0.168914923869,0.14049986173,0.126948204934,0.168912820676,0.139102559967,0.130095688945
"186",0.0142857142857143,0.168207174059,0.137791709151,0.120738620916,0.167204366264,0.136700332826,0.123497934418,0.167202610505,0.134987596537,0.126776350647,0.0142857142857143,0.168207174059,0.137791709151,0.120738620916,0.167204366264,0.136700332826,0.123497934418,0.167202610505,0.134987596537,0.126776350647
