"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"36",-2.45735865964229,-0.365001322544466,-0.543671150045455,-0.481875426160324,-0.270579862413891,-0.499759700793126,-0.457440866731317,-0.270788447782326,-0.501962077485995,-0.410392361799797,-2.45735865964229,-0.398425804094658,-0.48018190674124,-0.480752990712858,-0.323634585173177,-0.49543161390651,-0.421386408700725,-0.323833978941154,-0.492140087729532,-0.39733324186323
"37",3.81064981375405,5.84633241752438,5.19695486463999,5.2546881256338,5.76634062530975,5.08527211830781,5.12237138839459,5.7662794901943,5.08019424074374,5.03349306224768,3.81064981375405,5.80322161287634,5.0583393406214,5.01348430625896,5.74660875568679,4.92304415309206,4.9308974941131,5.74624336805339,4.99523891045827,5.03839792966446
"38",-0.916297796525302,-4.3858767599607,-3.74944010833271,-3.87554246293686,-4.83490724035557,-4.19202327381929,-4.23305172544393,-4.83527785701287,-4.20778173449511,-4.30607174753107,-0.916297796525302,-4.63843049413131,-3.7950571461948,-4.07902084610668,-5.08458821823474,-4.3532597695439,-4.5616770508274,-5.08472714036437,-4.46029960717073,-4.42007322573895
"39",0.477547723504581,0.00160485360210571,-0.229252120623383,-0.217200356266834,-0.0672148414322696,-0.267644150419898,-0.260297500235976,-0.067331471796303,-0.246536037855111,-0.27894077610898,0.477547723504581,-0.0398944068148462,-0.313876771987159,-0.323698910505364,-0.123438344280405,-0.386093623346592,-0.314341165991589,-0.123517690313588,-0.319948481146423,-0.358277663227591
"40",4.04827457062186,4.60502648039268,4.76390696455779,4.94337084558743,4.82351080600566,4.86223170171094,5.02489476401275,4.82336537400118,4.85356050832023,5.07143966330274,4.04827457062186,4.48777684291337,4.69902812832124,4.85756026549732,4.68892416275836,4.81078022996723,4.92364547786148,4.68870364009787,4.85776301977277,5.07963483920333
"41",-1.19092019185933,2.5644998962855,2.5151124656257,2.5914076108802,2.56381656962136,2.52086033661055,2.50770922481891,2.56414031046073,2.42426340556061,2.56308042579155,-1.19092019185933,2.6199994935404,2.53727902478998,2.59183041456844,2.62733030265369,2.45668150253937,2.50795816408046,2.62761614374226,2.54442773574755,2.47835286493684
"42",0.542350131571861,2.71193921719325,2.57413817111195,2.51162276504453,2.70165503301805,2.52990573948679,2.45103107957996,2.70178269526637,2.63316552050539,2.45806651367319,0.542350131571861,2.70008089578476,2.50795951219479,2.63193317564902,2.67253467480521,2.54337610811603,2.50358671791504,2.6725956430364,2.48528315886249,2.53994146623705
"43",-1.23795517728567,0.940283271083504,0.884614581708126,0.963609206851564,0.628873748775803,0.721430736891472,0.873539230651992,0.629100407103403,0.761744219079512,0.718946026379187,-1.23795517728567,1.22568056292211,1.0467999728161,0.945710087809308,1.01993698249497,0.877474505929001,1.0461265083163,1.02008858294193,0.915576455660813,0.973461448544346
"44",-6.79968116980372,-1.76196183656492,-2.11786437808968,-2.25556541936042,-1.78336194645765,-2.14397006722228,-2.30510738324654,-1.78340666387367,-2.17351904011685,-2.22334979505586,-6.79968116980372,-1.72621417622875,-2.16175640905371,-2.17757958653946,-1.73968758692694,-2.09594728911733,-2.34228471635133,-1.73967490738791,-2.05512559855466,-2.27785526981574
"45",-2.16106040690767,2.87780329600843,2.44309198871223,2.12487270808344,2.86496592549636,2.37234949333797,2.10614282739003,2.86581981178449,2.29050334652558,2.30788660722568,-2.16106040690767,2.98852696223864,2.2839667241517,2.15784443483916,2.98832646096818,2.33410196742692,2.28113908983519,2.98922336408293,2.28510982707113,2.15502959962169
"46",-3.42518445548171,-1.80053398226292,-1.8495599244088,-1.637304841701,-1.39268929373912,-1.5594242369764,-1.23899309011734,-1.39249959419695,-1.53503611369546,-1.13403039477315,-3.42518445548171,-1.65321827183794,-1.74642443621744,-1.53898378541821,-1.04897151669209,-1.27854424786787,-1.0769081220492,-1.04879144341797,-1.26575004022528,-1.05114722253528
"47",7.83621676002,6.07348414628312,5.87583138046251,5.83835713208097,6.12619788919937,5.91030760849066,5.96340060153774,6.12614037731947,5.95754148045902,5.9051257315719,7.83621676002,5.99350410524309,5.79862938604518,5.89100369134023,6.10447249479642,5.93666149540907,5.88874349380044,6.10440989385694,5.97007711637746,5.90751031183474
"48",-2.46282669381381,1.90325467511924,1.56091348340327,1.69905167653121,1.51507830317691,1.30881716046745,1.32676586890093,1.51550826930836,1.32865522522832,1.34721204534047,-2.46282669381381,2.22252725073151,1.83668568902852,1.79992036821503,1.88055501264398,1.42349352421347,1.58483168089899,1.88097307572368,1.39416846318474,1.66558053523227
"49",3.19722553144926,6.06501361561479,5.94147614844597,6.154468510575,6.03313596433047,5.92049321243801,6.02357037440577,6.03338966554449,5.79745552757995,6.09299392278173,3.19722553144926,6.26877656811432,6.05909588868448,6.23517827495476,6.23546431543238,6.07483428885363,6.1796510723579,6.23572429451254,6.08390828161643,6.15690683251774
"50",6.29640326532026,-0.967430720100498,-0.421561033743778,-0.660028566042827,-0.974032937604915,-0.409003823057118,-0.660243477033625,-0.974390378778602,-0.426771456465321,-0.788751022710792,6.29640326532026,-1.01140824910548,-0.453169667316849,-0.776182401150462,-1.01097517261572,-0.520802075908602,-0.579910068280896,-1.01122079240361,-0.53608345153035,-0.767010917923012
"51",5.39813253117179,6.10525071513514,6.234360555293,5.93569032611817,6.0433576222561,6.20166532547263,5.98849204266823,6.04404307394736,6.16964629263962,5.90599438526003,5.39813253117179,5.98236067163406,6.23221916576583,5.88070041447563,5.94971704769724,6.11646382694637,5.89623459284733,5.95031926733837,6.08207466929201,5.78543223980164
"52",2.46781680130513,7.73923642245751,7.57474879920165,7.57952205549005,7.76638221851083,7.5915617813583,7.61989865636285,7.76676396459236,7.5762178740401,7.57652010423712,2.46781680130513,7.71405226240022,7.61830420526799,7.64262286519761,7.7582109745754,7.5470572011428,7.63192950584057,7.75858675466378,7.65543663029464,7.67370768756913
"53",0.459992315001795,2.30487209483428,2.36311014189696,2.18218485737701,2.29904525208957,2.38244390773904,2.28627309310262,2.29938967008462,2.39980647989208,2.28542654950442,0.459992315001795,2.51689042654801,2.50797671150848,2.39826502739952,2.47979750337241,2.49117117290166,2.40200281959706,2.48024431259272,2.46882983767143,2.39715435566252
"54",-10.0143386630789,-8.39165100980976,-8.35819281634567,-7.85136848313608,-8.3616506332802,-8.3240660818396,-7.84408395389776,-8.3620853052792,-8.39016466467867,-7.7817284232082,-10.0143386630789,-7.9023596482754,-7.93565310075327,-7.46635732933682,-7.77569898582339,-7.75664928096104,-7.46754083477631,-7.7760735223423,-7.765336499011,-7.32864835041789
"55",1.99168915869692,5.19725101665935,4.72854505459216,4.73135942158925,5.21912428091516,4.74531373605374,4.70656131387496,5.21908262112512,4.71743515754979,4.89018156565011,1.99168915869692,5.39830082349931,4.94929356146977,5.05422390648867,5.46643395943979,4.91634727417578,5.03307978357894,5.46647887190969,4.94959844397254,5.08127763849499
"56",3.14868180493974,-0.126071878844798,-0.100856634557576,-0.233102266987875,0.0764596518609282,0.132373786015268,-0.138372292393318,0.0762349162571868,0.103554587249156,-0.0303513879379175,3.14868180493974,-0.291492596384676,-0.190052955072385,-0.209808791676657,-0.0412691760047798,-0.0474376923230227,-0.126279172005584,-0.0414273246097536,0.0127659408509213,-0.16574118949445
"57",-1.66197574264333,-5.54441509655963,-4.92060707620809,-4.89454328791485,-5.52371056345403,-5.01258787319657,-4.90708749172085,-5.52488006328614,-4.97038368481698,-4.94922885931258,-1.66197574264333,-5.7064221676023,-5.12131597468895,-4.95312492731237,-5.66043435539146,-5.20242769239138,-4.98891188533316,-5.66143738078296,-5.11942169393408,-5.02445238289829
"58",2.798151470691,-0.0891800036205947,-0.241962113032557,-0.812465616316113,0.0484088978491026,-0.384380234852251,-0.799987111800318,0.0486082014954058,-0.3951147805138,-0.924988411350073,2.798151470691,-0.595162680129808,-0.642932747091067,-1.10397177114426,-0.427149578023597,-0.770511329096228,-1.15568699570895,-0.426952197140513,-0.638388245608375,-1.11248945100844
"59",-1.62731900311625,2.46743553775414,2.12449731837926,2.15028471899696,2.36715263181261,1.98441608373323,2.05199063689824,2.36670462884992,2.09351101038759,2.1304729087745,-1.62731900311625,2.49951854649786,2.02775065730633,2.22391789777218,2.35596044404746,1.99868446773845,2.01219014943685,2.35548515206417,1.85964831748481,2.07026339608415
"60",2.320570016528,3.9146171731619,3.97221708256873,3.96040950433372,3.92346287761287,4.11914184664259,4.0039596599625,3.92393746224412,4.05035184029339,4.03630487618237,2.320570016528,4.10690622386011,4.08711041452973,3.97995163127215,4.11820394403927,4.10450531395806,4.19907133887745,4.11871566460771,4.20034602207332,4.23466714096961
"61",4.32759954393175,3.34501124736413,3.49282854513013,3.73152422554511,3.27939275257132,3.53841623818232,3.72016476715557,3.27850144086726,3.53897444491366,3.69160784798369,4.32759954393175,3.24175889577512,3.49429016176042,3.60435833277612,3.21039945908868,3.56177003413742,3.62489433820677,3.2094985722158,3.51458137410638,3.60015430660853
"62",0.9477419239,3.81208050819013,3.82629672438127,3.27848588998684,3.86424900430462,3.81376136534661,3.68625194895455,3.8660097290201,3.92792295824781,3.60661584784195,0.9477419239,3.70674993037787,3.79944342221113,3.14955363526574,3.78320972638054,3.80002295164245,3.69192398957716,3.7849114773425,3.81325030229562,3.50461255462311
"63",-3.1886965254522,-2.25390652478463,-1.9793456799275,-1.96471595688053,-2.12476575698271,-1.92774821684949,-1.83816426069157,-2.12498781910629,-1.9375311964223,-1.84850570047408,-3.1886965254522,-2.04433306898891,-1.95316881576814,-1.77546526332689,-2.02881130697121,-1.80055497819016,-1.85150644938112,-2.02917774889646,-1.88198213789461,-1.77086204413316
"64",0.910050351228537,0.0967052356677014,0.183232603549742,-0.00604170250644215,0.136085576770095,0.237552882767754,0.0841035482889125,0.136169881028134,0.319208398270753,0.125525719965289,0.910050351228537,-0.163341169157843,-0.0232159252616978,-0.200299457233936,-0.124199475621241,0.0421361548426206,-0.125495272278705,-0.124213878680772,0.0942474433762318,-0.109884664653743
"65",-0.993123090365122,1.4032145764715,1.04064825066085,1.2372393772433,1.27379696604307,0.990062808050174,0.951330673097376,1.27260669339422,0.954299629223721,1.07836209609968,-0.993123090365122,1.41514550866785,1.04669862832625,1.24024126377625,1.17071140020934,0.983223041222166,1.09827169145801,1.16953192273761,0.915934052804077,1.00364228397497
"66",-2.6441650105139,-1.6461472422196,-1.20267538747018,-0.547375202577247,-1.65735755446739,-1.16690768244957,-0.856220532204022,-1.65849431329638,-1.21419426219984,-0.807216404216339,-2.6441650105139,-1.32749397849122,-1.00471361609616,-0.436732947339066,-1.35240979788534,-0.973657560327452,-0.741104820315323,-1.35358896788639,-1.12301652131004,-0.436825198950735
"67",-8.30034812388634,-6.06122797475891,-5.87905422608557,-5.89362457698075,-5.98413422896117,-5.9605549332176,-5.89954976594141,-5.98355075998653,-5.94518363719625,-6.0252306060127,-8.30034812388634,-6.14142488189159,-6.15934058850332,-6.06455958725609,-6.11524102586684,-5.96339406975003,-5.98610491953974,-6.11457065039702,-6.06877077406551,-6.13585567812634
"68",3.29520548550854,0.565454728093896,0.787300345898591,1.03623204158478,0.499972018320432,0.738001226892983,0.893744297612971,0.499322373876611,0.750090221751211,0.98100917053753,3.29520548550854,0.675570203543151,0.904128418422161,1.16077494762112,0.585785901612229,0.85352466697036,0.956668316664006,0.585251310954102,0.827501293317411,1.04685640198384
"69",2.96903306516634,-2.37547068709507,-2.37846823192675,-2.27053758321043,-2.33031462194376,-2.44092174017571,-2.34243344745285,-2.33059985355775,-2.37040690020783,-2.34068859967087,2.96903306516634,-2.36675629184436,-2.41534520797047,-2.31547991471634,-2.37653747368985,-2.46462532046109,-2.37337006668972,-2.3772986166784,-2.4282501700618,-2.37197597753885
"70",6.6375881978555,4.99589601606352,5.12564227297844,5.06933953393046,4.99967586810606,5.06818974072901,5.07953460560432,4.99982763522691,5.12316175113488,5.01239232448389,6.6375881978555,4.8374336624481,4.99666222675448,4.79855827650637,4.84621299012597,4.93941126073803,4.92030650106248,4.84636380257417,4.97363958600997,4.91260116584261
"71",4.33949855491125,0.935505698331103,1.10909434312103,1.15074560307889,1.05477349269789,1.30085677490019,1.19794800153158,1.05374901527469,1.26353701910491,1.25311274299691,4.33949855491125,0.940122572643012,1.03841481824401,1.10395643871911,1.05541015403367,1.28302404707356,1.06971712390459,1.05419244823725,1.21563763812086,1.12514022163204
"72",-2.26403386779225,-1.68281485246241,-1.86317701142516,-1.65849509712949,-1.57175752965918,-1.6815163832096,-1.6228471360713,-1.57202962131799,-1.67718150346751,-1.51336321630961,-2.26403386779225,-1.63615160632922,-1.69065619810685,-1.48421733495082,-1.53982700373311,-1.59675849926878,-1.45716863874277,-1.54011440125831,-1.48679518078375,-1.45575560200382
"73",-0.784300703015385,-1.59231809848865,-1.46407402485649,-1.3655689678327,-1.24592160824493,-1.21217710262627,-1.177898940853,-1.24508300065576,-1.1816333982879,-1.30397246787178,-0.784300703015385,-1.62637884651386,-1.4644593328787,-1.52416501103435,-1.33867472731253,-1.221885464829,-1.24379624318598,-1.33777860583851,-1.22760741070849,-1.29955489963281
"74",-6.46144228115615,-1.0440508877404,-1.75943593051015,-2.00077541084693,-0.80052518342877,-1.38886706851908,-1.51056233851406,-0.80019863882039,-1.2870718158632,-1.45389523294093,-6.46144228115615,-1.33974775844532,-1.98335065778347,-2.02624837641359,-0.928815134456472,-1.52782849587944,-1.78808326059773,-0.928428715942693,-1.52288160132335,-1.80919687793731
"75",-5.0214131340371,-4.11179498722973,-4.24595991756157,-4.1882994312255,-4.23565929501932,-4.29396116065557,-4.15643054793305,-4.23599503342644,-4.42371400060638,-4.0967138467659,-5.0214131340371,-4.0603416617396,-4.17298630037922,-4.02856151748411,-4.20843555729846,-4.32903859847534,-4.14806097698667,-4.20879489590913,-4.32396763185987,-4.12257855570012
"76",5.46067307264395,6.00668326552288,6.12864530431746,6.11815080975178,6.09583194156637,6.13138473574078,6.0961517521382,6.09600928914042,6.05907210627339,6.16726152612522,5.46067307264395,5.86713614658607,6.18606149824224,5.95048591153047,5.95278646700183,6.0652031770243,5.8299613919047,5.9529191751189,5.97898613934141,6.00748194740196
"77",-1.23155861084053,-2.9348134739763,-2.81568985055493,-2.71725832254294,-2.77126093151346,-2.70245453867166,-2.65430620454455,-2.77118140174143,-2.84384148001489,-2.73712968020727,-1.23155861084053,-2.86924313781327,-2.73194652883268,-2.60659355345175,-2.70166833509377,-2.64574078428192,-2.5520974407421,-2.70161860396616,-2.63484582164853,-2.64989872085847
"78",-1.33942852330486,-0.558969391567784,-0.471652620894379,-0.493354912986041,-0.530401472050513,-0.521707839127253,-0.449001912560437,-0.530168249385051,-0.485408552159786,-0.483802971617118,-1.33942852330486,-0.508746723484903,-0.402305146476584,-0.42204417708252,-0.478224020223771,-0.394862323726512,-0.41883201208733,-0.477989806110809,-0.412925636504022,-0.391959112550842
"79",2.78725267612526,2.6662123261683,2.69285403595614,2.82458501545602,2.63897807943471,2.60424742502178,2.68405564523648,2.63883305014168,2.66667632286838,2.61378456359745,2.78725267612526,2.71327635248465,2.78308173039784,2.75970746546007,2.69706587122648,2.66483387314395,2.73622828809942,2.69692783354706,2.74977122282113,2.78981483631904
