"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"548",0.138041621046086,0.142655157523402,0.142659889243799,0.143843804650617,0.141900678031687,0.143232752675391
"549",3.93254474731263,4.12820430135081,4.14894397475109,4.11909843789252,4.12104690758236,4.13838796989528
"550",2.58796583608035,2.64697483812627,2.65407153340734,2.64809822291977,2.6560423013753,2.65885575201045
"551",1.06827451916373,1.20377433341235,1.19401774653446,1.20037548792087,1.19810274861108,1.20117640862942
"552",0.86277276227315,0.907255408004579,0.900804297489174,0.90676583308326,0.906631509110061,0.909760781320617
"553",1.76743002493074,1.79819346072683,1.80877446638047,1.8046965568211,1.80015770044446,1.79826410529913
"554",2.69596812573273,2.73304042980269,2.7280849096982,2.7344635352027,2.73868803297972,2.72108953614657
"555",1.3581662602702,1.40588525064561,1.40263940157315,1.39566137842588,1.40520166199323,1.3979598313987
"556",6.79971855910462,7.26711394194258,7.27059058991991,7.26876642394351,7.25871636398554,7.2975842570785
"557",1.09490423171694,1.15181001766593,1.14969991048088,1.15214861418082,1.15152859013207,1.15171082579425
"558",3.13552372337841,3.30017748241226,3.30906075339234,3.26877734803782,3.30862945878639,3.31356829824215
"559",1.56593309091985,1.63976781895968,1.64702958455596,1.63887234808056,1.65002026676525,1.63702205104219
"560",4.223127505491,4.39418416080969,4.38526193203639,4.42181701104303,4.40303050930448,4.39797630714807
"561",1.17668598636859,1.24257984543001,1.24527360693432,1.22743602235599,1.23262909996359,1.24769837174325
"562",1.24962728309874,1.3436416049949,1.34395376340458,1.33508712664709,1.35450766027598,1.33600058703268
"563",0.957529022908573,0.981631708407246,0.983223549450952,0.983297735965845,0.978417984016662,0.984661619294644
"564",3.64931277503655,3.79252870919449,3.80318285054384,3.79054062800266,3.79110839028293,3.80232756249435
"565",4.05536487733561,4.42088248019382,4.4711535487594,4.41407428252916,4.41141928565742,4.46367458058914
"566",1.46885623698905,1.53047665481985,1.53313660565069,1.53151923233592,1.53189121462569,1.52716513800504
"567",3.56651991750869,3.79417546969118,3.80877818768585,3.77323538701577,3.78888126568469,3.80584638552237
"568",3.23511113287726,3.39455931294935,3.4099894220747,3.39286087791241,3.38561096042892,3.3887182175643
"569",1.4135835878171,1.44266033623411,1.44470772781781,1.44310671562007,1.43860144459572,1.44764937389219
"570",1.74692346106479,1.77366442489413,1.77583422591282,1.77674980725808,1.78228514553882,1.77160715158506
"571",6.12004853758291,6.13440232350066,6.14415567420825,6.13932908617215,6.13857416511149,6.12646316070526
"572",4.87654070731308,5.02423637481264,5.02777940851952,5.0110668806015,5.04287593153213,5.04517409644498
"573",0.454270102057096,0.46595229914029,0.465569773532092,0.466587233235072,0.466191066516565,0.467228917449946
"574",1.82528860804386,1.83839172338252,1.84055680201152,1.83332427599642,1.84253981678784,1.83857418685479
"575",2.63350894261024,2.65866166409278,2.65318932012008,2.6622728695943,2.6659521286891,2.66057887404895
"576",3.86670028335499,4.15783948233348,4.16088940450424,4.15522251608992,4.17376710974061,4.16851935729002
"577",1.59085579825032,1.7468189709749,1.74948482741934,1.73976142799864,1.74223909998355,1.74816713217196
"578",0.995130466349518,1.01338623619777,1.00937655996553,1.01517249142854,1.01887023288265,1.01034109634764
"579",1.73417546711438,1.84462128153251,1.85567396554524,1.83412215663252,1.85997013680295,1.85177007918572
"580",2.28554846843275,2.36000182019308,2.36337045607687,2.37827581991073,2.3642146853903,2.37265423777857
"581",2.24785652320478,2.45732164045053,2.45849183030619,2.47753062235851,2.43906106689406,2.47162926757599
"582",7.85315983550099,8.08107047979994,8.08562180439217,8.09713538901357,8.048782981237,8.12085947612758
"583",4.06429691981579,4.2890193200465,4.29232603776616,4.2949950014852,4.26633171162566,4.28343865561122
"584",3.11166031776549,3.13649644334354,3.14324850300111,3.13526278552458,3.1328703596612,3.13756498252989
"585",2.95553733199354,2.9773776511349,2.97751298327857,2.98202236054028,2.97011769847829,2.97462369708985
"586",4.4510842538067,4.55021306389614,4.58731822691648,4.56063224370728,4.56927991040275,4.55164265463905
"587",4.98531935250541,5.43536262098537,5.44903112583429,5.41651706781697,5.37374245896953,5.499842217809
"588",1.94332717987609,1.99072205739107,1.98662703028235,1.99123430033869,1.99047780718551,1.98858572141322
"589",1.41632219793615,1.43100756460007,1.4299935119515,1.43171048137682,1.43095933332824,1.43221029090451
"590",0.528893521246364,0.549201200222353,0.549248635235252,0.549132777919163,0.548420427108333,0.550517005109572
"591",3.44121937176894,3.56980386578619,3.58569229330989,3.5949475715864,3.5866798262857,3.56948181563067
"592",4.82946418823141,4.92321070379958,4.90624723168956,4.90679934713969,4.91450629022365,4.92680149542427
"593",3.85207809863093,3.91982776388347,3.91239530704884,3.94224937022419,3.9221115393355,3.92740568800904
"594",4.45179932954931,4.50039548925052,4.50622660594352,4.49501474930451,4.52071139723176,4.48929468747277
"595",1.9942580542854,2.06305525384417,2.04681794256011,2.06178013675809,2.0652332007234,2.06218526571654
"596",1.18928674994633,1.23018545831377,1.23356384396943,1.23681429642484,1.22884093927538,1.22578033020812
"597",1.26235463451314,1.32601759039419,1.32586653638488,1.32371621189758,1.32964251799474,1.31357655824858
"598",0.982962025236618,0.997731353492976,0.99975879789498,0.996261472172934,0.996140952582763,0.997174941995311
"599",3.13460363673773,3.14234196817155,3.14331347187355,3.14845152417735,3.14585630284927,3.14128786869603
"600",5.97243428459449,6.08267933510426,6.05435787572275,6.08183037338528,6.07222901142648,6.08635085593474
"601",3.35447118337335,3.37245890075397,3.37374683266887,3.37539287463005,3.36964729445612,3.36575854904859
"602",1.17817528701668,1.24825524038281,1.24412518441175,1.24821052271101,1.25952023025431,1.24216434096098
"603",2.63881901999203,2.65710158771653,2.64404549683101,2.66183574938511,2.66807962879836,2.66017851043733
"604",4.63090181146771,4.88559846915264,4.85325163346621,4.88988873327644,4.91065325316777,4.90444166302695
"605",0.584012969892069,0.597574991100993,0.596736519095322,0.598142499229445,0.599569777686676,0.59935040142925
"606",1.54611420312635,1.55312183183767,1.55481635561065,1.5557151896072,1.55480839156141,1.55425543929044
"607",3.36011378580514,3.66268250514179,3.63879222945533,3.69268985634107,3.67674645119622,3.63824092578508
"608",3.96234252642239,4.20874682953916,4.22696502880423,4.18172395214625,4.22097817868893,4.26986663551671
"609",4.72410736752891,4.92600167365489,4.9455201355514,4.86699432521875,4.92159301270823,4.91489904161216
"610",2.89857358870173,2.90696352966399,2.90651530843952,2.9154449439278,2.91560259216797,2.90771770507126
"611",2.29720824166864,2.33795590141701,2.34108655349294,2.34089722903178,2.33597087138253,2.33185775244236
"612",2.52582323323976,2.62619157426899,2.63727331422797,2.61617794169827,2.62629475070841,2.64585064129904
"613",2.76801627882257,2.76632478668944,2.76539575673543,2.76782806063262,2.76250614484459,2.76646114819274
"614",1.93496283282764,2.0579630223191,2.04577102790353,2.05325391644583,2.06915036391733,2.05191388805705
"615",1.67004050854498,1.72944779438857,1.73177065743715,1.72356546819356,1.72941526800469,1.73757274363197
"616",1.84195973963589,1.87712545206224,1.87831943586355,1.87714813341211,1.88431304997592,1.87748283101168
"617",5.4065976675586,5.49599716933739,5.48573131729016,5.4746695300106,5.54365607631934,5.4915630063075
"618",2.70624504964721,3.09643231257695,3.11669107539305,3.09977798040574,3.080134257855,3.08673580430854
"619",1.28237791591121,1.36316754748031,1.37221051210854,1.36817820854688,1.36138216617319,1.36635903495976
"620",0.995060513903926,1.00813807609641,1.00570384304299,1.00579102889979,1.00719675383944,1.00809563463486
"621",3.26552004651578,3.47530157606266,3.47307265861314,3.4657644924733,3.50682846159864,3.50200917681476
"622",1.25704070000694,1.34904753678226,1.35261624693458,1.34788868535811,1.34740065878018,1.34843709421053
"623",1.40199058140894,1.43587023049746,1.43905279224217,1.43222315507892,1.43300777473883,1.43835627502767
"624",2.25936110000584,2.36741311892206,2.37552451949808,2.36810573048734,2.36969561194262,2.35601152891741
"625",3.1024775638405,3.44239197152751,3.43470348472258,3.42838110774982,3.46320164272331,3.49257611401405
"626",5.86218837070808,5.94731910149861,5.94759100915891,5.94993886072078,5.91525059797799,5.95214755060179
"627",1.90194998088546,1.908158578456,1.90950455982143,1.91345885476977,1.9106277340713,1.90740000963574
"628",2.37662941087732,2.42555710252791,2.43193321879245,2.42343881443582,2.43424526921595,2.428990821267
"629",7.62443851283272,7.85867001209137,7.85078285539694,7.79349925413378,7.92244682139697,7.83584139206484
"630",2.71216741964881,2.80346376835613,2.811678422256,2.80526915118884,2.80054186770554,2.79804222034697
"631",1.95565704611502,2.03253082407707,2.03299419480284,2.02944417996668,2.02383761750124,2.04231876507816
"632",6.2182453827589,6.79716280580853,6.78833875830654,6.781665090169,6.76684005776194,6.85550776059145
"633",1.76686603057747,1.92912581858654,1.93204778564049,1.95465322088336,1.95092552071351,1.90574608977221
"634",3.87552496540545,3.92568137203734,3.93284994206266,3.93209548041556,3.92674914421407,3.9392587495433
"635",5.31304700753036,5.40114679869775,5.39828304032878,5.40614500580637,5.40539333243471,5.41032550455668
"636",2.3415067568322,2.41526599587082,2.40818374145189,2.41363729373482,2.41003201562221,2.39829571806228
"637",1.7733373214495,1.79600400623959,1.79862928309035,1.80459933629191,1.79831231392268,1.7979061683652
"638",3.24354232045533,3.28089733504867,3.27233276148719,3.27728300986623,3.27660983667253,3.26580594705076
"639",0.455102200564799,0.467102488208671,0.466581061567387,0.464674494500393,0.471838551248067,0.466654858689217
"640",2.4891109110908,2.60793872808274,2.61191351774543,2.61061392665044,2.62832350494305,2.62109425810403
"641",0.889585722791409,0.900451633688883,0.906338258270604,0.896958484147005,0.900134334072259,0.89573112903928
"642",4.80399890802166,5.09267626554541,5.07469393980152,5.07075916174172,5.12223308918082,5.08173690662305
"643",4.02984350605252,4.1914860858695,4.18961727641141,4.19278747370657,4.22000877084002,4.20857212617033
"644",1.25694497428925,1.30431567817722,1.30778309405022,1.30034942032514,1.30521448962193,1.30621915034254
"645",2.14845407272516,2.19860358609351,2.19335971540864,2.20426552244606,2.19625427138496,2.20826186232192
"646",0.280919678297313,0.293272733946653,0.292750632378839,0.291071324618057,0.292291294249579,0.29226739708527
"647",5.84607011580456,6.19455670830853,6.16101801646887,6.12566493865695,6.2048063422001,6.17669296305377
"648",5.28905906125753,5.54018072307483,5.55789352774977,5.53302484539363,5.58240947167146,5.55618992312348
"649",1.50879122788898,1.53403678126369,1.53608208899939,1.53263314451156,1.5364473625522,1.53507652799504
"650",2.27821497682697,2.31643816013202,2.32286814698361,2.3148452034388,2.31905354225048,2.31088705045708
"651",1.58621907342139,1.66322275037988,1.65854026908574,1.65800978144449,1.66402103457266,1.66271977222672
"652",3.15921605583947,3.37260970949692,3.35992838769785,3.38371403222623,3.3915735598636,3.37210390314702
"653",1.70038993476462,1.84552880756113,1.84666636258095,1.84345276633605,1.82957080050381,1.84951238702167
"654",2.6544934286887,2.6951670629652,2.69012897149013,2.70203604224692,2.68862986955702,2.70608618671319
"655",3.16968965751866,3.27498822597553,3.27459736441649,3.27250414667114,3.27424017078981,3.26917334002019
"656",2.36355017854414,2.43443315840262,2.43044361997209,2.43205456090245,2.43909692328195,2.44855740709173
"657",3.60054326775306,3.79525316517825,3.79824557434163,3.78201014645741,3.80761274229632,3.8060823716794
"658",4.89586013551144,4.98380543384257,4.98987466443829,4.97801039388574,4.99649676733795,4.97692328784998
"659",4.37781812974902,4.73566411485506,4.73217432204439,4.75158661419535,4.72381273376975,4.75734694571093
"660",2.25920893942815,2.30765105252405,2.30732845403928,2.31175547824597,2.30753979081529,2.30192495961804
"661",4.50232710342164,4.6046726100603,4.62772199482108,4.5759499724787,4.62754791109583,4.61627687266257
"662",2.37276104803867,2.63141561187674,2.62138784280894,2.61590016834487,2.61799582639666,2.60854437614088
"663",2.28128493769779,2.34402438968981,2.34821910161536,2.33695848494602,2.33738409871771,2.33965244234117
"664",2.17218714878531,2.25029411850039,2.25395287057573,2.26203389091968,2.26964496810061,2.2550591187302
"665",3.14585022635189,3.34725862311958,3.34547478057106,3.34252103093377,3.35381636651343,3.30666121957484
"666",1.74738013912015,1.79994376820889,1.80576210268679,1.79793322036019,1.79249187482349,1.79929551130637
"667",2.42042536848296,2.54835242917999,2.55798333151371,2.54467156767043,2.54308926143508,2.55326037565317
"668",2.39189751739574,2.41913204805919,2.42404138177142,2.41498118895597,2.41759493783163,2.42764554632255
"669",2.91595309075318,3.12636576937264,3.11968402227065,3.13593861069579,3.14370811559925,3.12909443184567
"670",4.80717645238638,5.36714581326998,5.27790097231747,5.33044237472811,5.38103209090612,5.40420871576015
"671",1.19846297277411,1.22405863664358,1.22306153496369,1.22303138695052,1.23131135751134,1.22254092803767
"672",2.46739538024577,2.49857879865711,2.50524059017489,2.51556957689518,2.49548905106764,2.49716684239237
"673",2.34296632392614,2.64364284290616,2.62776787482919,2.64776646426518,2.64231217052704,2.64014604294239
"674",4.57619075366895,4.64183022725675,4.65732651313702,4.64214478723056,4.63512336236781,4.62350869341934
"675",3.7699683312112,3.84946778324128,3.8652435582503,3.8564633557373,3.85247618663523,3.86601254252442
"676",3.98103412338191,4.15050982606519,4.16999569814651,4.17506601889721,4.1664467067184,4.15286491990345
"677",0.933020360163543,0.974356276849869,0.976288743024435,0.974475617512595,0.973653694446913,0.975363663538356
"678",2.00474566831523,2.07479922319931,2.0707982784931,2.0815535374699,2.08454413326599,2.0655605099118
"679",2.91446300272847,2.97656995410899,2.97598589501559,2.98404511775427,2.98097125397979,2.96809442700083
"680",5.57069450079612,5.73197581217411,5.68229850378919,5.76838696442415,5.72521923118885,5.75239227346373
"681",1.47041728651307,1.51159573786799,1.51816986863963,1.50661614270355,1.50832639756803,1.50842171829122
"682",1.6513677822735,1.7170703855241,1.71177648142327,1.7219926318701,1.71799816329106,1.71006047618685
"683",1.74285323030553,1.8861205942738,1.88014333772036,1.90134241382164,1.88653974660444,1.90281832389885
"684",2.66688792150007,2.67689346546898,2.68670171836151,2.67790847913224,2.67462555486248,2.67673634326795
"685",4.33785653769013,4.4732585839452,4.47764614140752,4.48432677532936,4.45934247418257,4.47055330866193
"686",3.44123740961752,3.51813312395855,3.50406585286234,3.51146858363408,3.50918060344878,3.51774480639502
"687",2.86319117214521,2.96453014844772,2.9679258434158,2.95974026322747,2.95523896429834,2.97339960897611
"688",1.93238508916096,1.99466372292757,1.9914109526916,2.00307221496834,1.98998518862503,2.0014701098825
"689",2.72997473473827,2.77402168251626,2.77774297639563,2.76432430424523,2.7766835751816,2.77489969601303
"690",3.2821555018564,3.35934832603913,3.3664103660894,3.34892311264681,3.37059038362667,3.34907943030978
"691",6.17674248593065,6.46142544886121,6.41761740397113,6.46794095308723,6.45717544310951,6.453260114564
"692",3.11409818500222,3.1626337689542,3.16236223720678,3.16385484191241,3.15856238823125,3.15148957490122
"693",3.83756632056343,3.88294064246623,3.87905222205669,3.88499959539346,3.87876972989809,3.89778422985243
"694",2.89249029839944,2.94557617263443,2.93783370229982,2.93910436273329,2.94198855404935,2.94041333326581
"695",4.30976265959569,4.4022785332345,4.39161632873063,4.41154940714053,4.39219066554967,4.40362439807835
"696",3.55731916881313,3.56738063952051,3.56482000406694,3.57017494480548,3.56716885679005,3.56396551895841
"697",1.67281551715279,1.70963002180267,1.71119948076867,1.70589222752982,1.71405586680231,1.70811499028823
"698",2.80452971197383,2.90245820580506,2.8962842433465,2.90314083418987,2.89517035064686,2.90115054871821
"699",2.12276851453695,2.14235045830733,2.14579541899706,2.1462693684879,2.14628169424355,2.14496059387601
"700",1.66516611292751,1.69367491413141,1.69536004692861,1.69886482702729,1.6876298045729,1.70105751677245
"701",4.20217131132417,4.26552385050055,4.26424168857173,4.27118120702836,4.27784344286956,4.27092739830882
"702",2.19333099802988,2.23401149028843,2.23230622528615,2.24031293112947,2.23575388446257,2.23336475420437
"703",1.82034501321973,1.85375878035978,1.85206865026711,1.84801878364804,1.87139360444552,1.85353207035812
"704",3.64038757936884,3.73436928829486,3.71567760383879,3.7388611586785,3.743607027103,3.7314558244876
"705",5.11907371352798,5.37104590074333,5.37405721937714,5.361333624828,5.3828627089667,5.39993668975912
"706",0.821862410898991,0.855153933645149,0.857751281355097,0.856503053438138,0.851095502037293,0.859418386282576
"707",2.41501980424749,2.49467028648765,2.50327361412056,2.47980652768539,2.50181844982981,2.48531746979144
"708",0.041809063458118,0.042916676345075,0.0430860457083496,0.0427125312134673,0.0432878815867056,0.043073102899603
"709",2.18062244626239,2.25440601353619,2.25823820950961,2.26275857071225,2.25638085666946,2.25666382286993
"710",4.67135909921618,4.68550701773784,4.68747663695036,4.68479581612905,4.68777496568121,4.69059657748358
"711",2.71092084204546,2.90292166522813,2.88127854963312,2.89747424216427,2.92017481469105,2.90459245121568
"712",2.78500274079276,2.93770605497355,2.94751568859717,2.94513257807354,2.9574684606205,2.93703227753516
"713",3.67716231300728,3.82636218045228,3.84660512496614,3.83234373593965,3.84155081270837,3.81481198499069
"714",0.887376100549728,0.897510798307074,0.896905287475226,0.896678047923999,0.896740632981111,0.896512290570182
"715",2.32892382982332,2.45843627244089,2.46791898129492,2.47828152735965,2.47975764591692,2.46147509956231
"716",4.04259378384574,4.15389348233803,4.16066441627827,4.14900267344796,4.15843796496258,4.14502141838414
"717",0.959035147423677,0.987603516925921,0.99045249451223,0.986677872635733,0.990399063036468,0.984721987300272
"718",1.89583312368293,1.99015755795784,1.98977425306169,1.98955271933925,1.99171738695156,1.9888061469672
"719",2.27513980558652,2.28159563588895,2.28327413828482,2.27981622393565,2.28529207287228,2.28170987122875
"720",1.68102322516072,1.71006946562969,1.70522185128397,1.71390234641495,1.7108150604435,1.71677086408358
"721",0.526209967340549,0.607506629146306,0.611245077987926,0.614806679083297,0.604790157554699,0.61087215776477
"722",4.62872162566855,4.63483708257546,4.64735074732497,4.63198236937617,4.63106975545324,4.63589266887531
"723",3.12062858660073,3.24729590558948,3.21990716518666,3.2630869247308,3.2311574085626,3.23811594061035
"724",1.16160577254161,1.19218310938259,1.20070952658219,1.18846908527046,1.19267419907939,1.18952932353488
"725",2.74898108871213,2.85062056545701,2.85843525143523,2.86387900868734,2.85747821470021,2.8763223540625
"726",0.487343227663197,0.506966801756765,0.507421369603158,0.508662879678265,0.507183677616807,0.510125375141281
"727",6.04168197010666,6.09260725815315,6.08694013604742,6.09363666745651,6.09994321062394,6.0790158453837
"728",3.96988639535302,4.0015551902607,3.99154744795045,4.00044044664098,4.00796977961258,4.01548288454263
"729",1.12015284609236,1.14625958379225,1.13858493544232,1.14999721369935,1.14354272814146,1.14731413778261
"730",1.02122848447236,1.02601007316838,1.03001033140938,1.02955127287753,1.02573302505544,1.02811069105178
"731",3.66990939577762,3.92255400981513,3.89629898241071,3.93713116915521,3.93067427675241,3.95620735895107
"732",5.4863579479136,5.90210806704164,5.92512708037022,5.91673318591693,5.93986083669501,5.91964295452258
"733",2.59711972502036,2.69917924249119,2.67750090237428,2.68971098371264,2.69277008206581,2.69187352372395
"734",2.72001905964271,2.7261295942541,2.72655438541674,2.73096208708329,2.72460007039582,2.72370615892382
"735",2.18049831195521,2.23425622953438,2.23749709308509,2.23391101008056,2.23938846494638,2.23887607248053
"736",2.305380545283,2.31526270580786,2.31851390892854,2.31610800124972,2.31302796076334,2.31516628360674
"737",1.91615180238202,1.93535707100637,1.93487829988389,1.93447014300216,1.93372499545952,1.93735464788786
"738",2.37979658704541,2.61386779880865,2.61609453639911,2.60429891075033,2.61647877555831,2.64323951691633
"739",1.67712290842893,1.77113206324651,1.78012984650052,1.78239721730516,1.76359773590501,1.79106279988298
"740",2.46203654963563,2.48722003908264,2.48810275157029,2.48340849639568,2.50135138229973,2.49743245225051
"741",3.75148085425532,3.85474566016085,3.84129066894534,3.85222493144722,3.83241267774651,3.86915269938898
"742",1.34315474021047,1.35065821916716,1.34851969740269,1.35600220016576,1.35254684606732,1.35652801089748
"743",0.125036333507246,0.126995618818114,0.127165283152751,0.126858192221468,0.126981444276408,0.127216155014694
"744",4.21724352858485,4.31701581651574,4.31037831024477,4.32948001994581,4.32532046326619,4.33449270412859
"745",3.12796473614397,3.27211526031993,3.27997710610058,3.25048194208704,3.27120920835989,3.30007505378856
"746",1.07445456289412,1.1476582603774,1.14226489989326,1.14551586032625,1.14597742793285,1.13890758705983
"747",1.31501802281755,1.34115132646434,1.34112025226875,1.34368990047956,1.34622024763068,1.33879172207406
"748",0.717511948401555,0.731399000852276,0.731717086695886,0.731655816723807,0.727476842047676,0.730280542079816
"749",2.55540060770955,2.71684159112786,2.72458198359499,2.71187974754834,2.70955083502459,2.70707164170115
"750",4.82412504311684,4.85849236266134,4.85959391452337,4.87202013975199,4.86842505282575,4.86953598524389
"751",0.700061563853158,0.714614262810318,0.711686473507889,0.715531024504675,0.714058765590606,0.716699076617054
"752",4.00820863957041,4.20593109090838,4.19963784942838,4.21439856518168,4.20773187274507,4.22689523579964
"753",3.80719265699403,3.901363540937,3.91160173411783,3.90615377390705,3.91503350345341,3.91763610199218
"754",3.60526883279391,3.77279779550939,3.74707587101383,3.76300861174318,3.76492738075284,3.7692132264117
"755",3.41565750149227,3.45167089714771,3.44874441955064,3.4573615236627,3.44629177012929,3.45236808291886
"756",5.02274230422095,5.26244913264505,5.28862815536264,5.20606590137551,5.29138389581775,5.32733589460113
"757",3.50906130080535,3.79896079589572,3.79194921870642,3.8282219967588,3.81470560993116,3.84832567444672
"758",0.597979954345509,0.629125533415862,0.625702197272347,0.623245170573509,0.631744129519521,0.628228024373809
"759",2.30690186309967,2.36852754695268,2.35438329268684,2.35494991143267,2.36896239298568,2.36058114242639
"760",2.69428319371341,2.77613961367859,2.78193780490072,2.79485896816241,2.77834362782505,2.78998377765376
"761",1.34802891153906,1.35467407243013,1.35271083197284,1.35561329857475,1.35615816677115,1.35667954308915
"762",0.894101576662475,0.931026578913944,0.93664266873976,0.92856239759008,0.927278727503379,0.933235896613445
"763",3.64973119297527,3.8421239467684,3.82777695153917,3.84405834089652,3.84609072925779,3.84579819363787
"764",4.26760448190675,4.35272566310727,4.36407558349466,4.3654754836927,4.34937662689011,4.3380502267103
"765",4.76256451253255,5.30723936608114,5.34236310214156,5.29683114874898,5.26734342073399,5.33053798168224
"766",2.19770642468164,2.25002511245857,2.26668214881711,2.26183894225994,2.24613430716612,2.24742458277486
"767",3.53900669632128,3.62149036997476,3.61869932217488,3.62025028625449,3.61853707525671,3.63387929923061
"768",0.775308691157794,0.792578493141782,0.793270315143285,0.795870968259608,0.790724820126666,0.791610664330406
"769",1.95880350475461,2.03809236388544,2.03365455837389,2.04253528076483,2.03594914902738,2.03063374652882
"770",4.45246790054784,4.63393503772401,4.61980962685099,4.6355107602786,4.62813996197294,4.66322037556052
"771",1.83821879434567,1.92818768811177,1.93427295310349,1.93076854676464,1.94966996045598,1.93446555276015
"772",2.79074854721014,2.81937598535929,2.81004382971691,2.82285459809737,2.82219127699967,2.81928176452708
"773",4.12560023448448,4.54035390446336,4.53606683115822,4.57396556364793,4.53319407595066,4.55181453364867
"774",0.879909260171337,0.898562492240778,0.901432233418943,0.896042420180936,0.891831630341646,0.89672951937223
"775",5.29381525632839,5.5048744667649,5.47112911752181,5.52793315089055,5.49611111307427,5.5102131183886
"776",1.14207845366396,1.22636606777974,1.22007091102787,1.23429193614841,1.23165679877762,1.2283905873596
"777",2.05611598318422,2.18917764128727,2.20715576432361,2.20022874993507,2.18353432952622,2.19405746123366
"778",7.80735506500529,7.88637695202981,7.89941087992664,7.87351396948161,7.89058599956474,7.88154322104976
"779",5.66626552018112,6.04717233731597,6.03889682267671,6.03891050270121,6.06016085429884,6.01778369085026
"780",2.30950970783755,2.36007955288767,2.35672843614564,2.35565398946881,2.37064776869373,2.35658605146986
"781",1.67206379035267,1.77807476308158,1.79596148589259,1.78641404041487,1.79553126195507,1.77629948476939
"782",2.93884956285161,2.99027578745573,2.98858222708002,2.99083684443242,2.98058870588263,2.99153134661898
"783",5.20772279266092,5.37980039757387,5.3553289670741,5.38913971796125,5.37233436663216,5.37061281263297
"784",0.808796535661021,0.839892731703185,0.840337675737233,0.838208618433322,0.839447043215431,0.839252619485901
"785",0.621418964017576,0.624274452834717,0.624119188164614,0.626067204949446,0.622308512874318,0.623796750749049
"786",0.995268694777927,1.04107475872992,1.04284535600266,1.03697798128661,1.04588059116498,1.04012163007173
"787",0.676481632891961,0.681223867907072,0.681271743221107,0.683330707202725,0.682097681542824,0.682676639197461
"788",0.828892688872543,0.913376131102921,0.91289775439048,0.914704084351664,0.924221046654572,0.919760389262112
"789",3.02880356759376,3.12061051345345,3.11223341556651,3.10993205511813,3.12738349070683,3.13060149667558
"790",4.43460016134232,4.54671207811331,4.52981879655614,4.56092753279047,4.54534032123911,4.55503277554704
"791",2.95704576755484,3.19955588972284,3.22064666185951,3.20509170649623,3.22407079793774,3.19981018946615
"792",4.85479207383607,4.93314370457501,4.91640266654658,4.94307285164327,4.93823800546604,4.93658564605325
"793",2.6244047122533,2.6488183965929,2.64948212579578,2.65997300667183,2.65162148088636,2.65493781886865
"794",1.30193708366387,1.33299240191648,1.33836897256857,1.33248121746323,1.33515778370466,1.32429952029751
"795",4.15077224387384,4.35291359453196,4.35293040263219,4.36928781339419,4.36073899046608,4.35544297193594
"796",0.228575109917851,0.232871407103365,0.233501260080245,0.23285802076243,0.232817104762608,0.232513123912645
"797",3.73756051697109,4.0273910952939,4.03140491667875,4.04188832499715,3.99697068586406,4.00829179344886
"798",1.65709316254496,1.68259042499661,1.68043163189323,1.6801460261069,1.68190392865434,1.68212769584365
"799",2.22484326531645,2.29907601327453,2.30005857743727,2.30118540705013,2.31333257746023,2.30494258176041
"800",2.38669302481685,2.46015072740236,2.46701188100239,2.47069365466786,2.46077193275845,2.4621099894603
"801",3.41169722836769,3.5272810514842,3.54384201747056,3.53381139410335,3.53018164137924,3.5170317865353
"802",3.73174716244156,3.99492901904621,3.98717808912145,3.94383147599894,4.00157767659654,3.97709841628899
"803",3.1359377169279,3.16634143009111,3.16428995182833,3.17034550889673,3.18030048038705,3.16820662918683
"804",2.77487565315957,2.8598447832087,2.84330458732389,2.83555867348509,2.85717677560373,2.85858082746193
"805",6.1788077624367,6.3641437140803,6.3577455648664,6.35448722333154,6.34741639432549,6.35823320942448
"806",2.55989061283787,2.61670038205166,2.6092472757386,2.60882851476449,2.62467636648011,2.62442661628415
"807",2.11554100101509,2.11637820115806,2.11474312049531,2.11387448516986,2.11555568369434,2.1198927736652
"808",1.41882779035649,1.46232264872472,1.4707644357685,1.45349039690851,1.45375133256927,1.46138726649004
"809",2.00464252542177,2.05015474450846,2.04050665896344,2.05040503104716,2.06821244207708,2.05697907295609
"810",2.4728505567184,2.4720069381428,2.47091245444035,2.47541168107958,2.47167909883448,2.47456915212487
"811",0.845619723378757,0.884150694828322,0.88032067954621,0.884755043029412,0.88327964533952,0.881223011871981
"812",0.0654743880128391,0.0664436599405391,0.0666440639546162,0.0665193033564911,0.0664961462119039,0.0664668862980361
"813",2.5344543600362,2.61903666220348,2.62283496582406,2.62667016032478,2.6271985445659,2.6314165645127
"814",3.52576644890426,3.85715343083601,3.86537142193924,3.8864368674738,3.84725416125413,3.8843243632096
"815",0.355953063342837,0.370067585793948,0.369595332931303,0.370583413970044,0.370220171423815,0.370447156880534
"816",0.219706944005231,0.220231657822083,0.219966326110258,0.220687866676211,0.220262579119567,0.220098149487155
"817",2.98174406167693,3.08645939989018,3.09818854038713,3.08491791102028,3.06913724064069,3.09981656399644
"818",6.70090532889481,7.00698041577883,7.00972799799696,6.96813018051756,7.02987611053835,7.07603581193084
"819",4.29843881886467,4.58200346647408,4.60274210200374,4.56759989599219,4.60400308015678,4.56862507548559
"820",4.73356035486433,4.92184815258537,4.92230166440237,4.91530093932951,4.93074234073208,4.95886254546206
