"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"234",0.0381553302430264,0.034528864625197,0.0351341178075164,0.034651348155838,0.0355536105050359,0.0368045712692163
"235",-0.0296718438015584,-0.0399049450166328,-0.0380265009876666,-0.0380262405709317,-0.0378649877459799,-0.0388696722544351
"236",0.00983259323661693,0.00572221449776252,0.00605117910319134,0.00590842099791133,0.00572687213036968,0.00413914589604495
"237",0.0130022924348624,0.011686820344982,0.011833385407296,0.0121936121267737,0.0124839634896444,0.0113440723513446
"238",-0.022777696637947,-0.0208173348430255,-0.0209304566060684,-0.0219875135938339,-0.0213822959167355,-0.0210611173938198
"239",0.0350253032212089,0.0328724090897362,0.0339554518658004,0.0335596051806402,0.033920056954943,0.0331233663592556
"240",-0.0363617047034989,-0.03622772630189,-0.0360767423026763,-0.0358551001367322,-0.0363055312035387,-0.0364879850722351
"241",-0.0121930100373613,0.005124064976888,0.00319719854421593,0.00401551770031624,0.00515192737717366,0.00543129439277546
"242",0.007028388354415,0.00953532235595542,0.00979558540371133,0.0109078029609476,0.0102803196003621,0.0100597719903777
"243",-0.00838119676043311,-0.0179017191519933,-0.0179844939141814,-0.0182764152915262,-0.0179532364125288,-0.0188203872363894
"244",-0.0831088122912177,-0.087159323440001,-0.0872662514065872,-0.0878749310197532,-0.0870146177754076,-0.0868443115462783
"245",0.0198609598682007,0.0281498877109012,0.0278186898146176,0.0283265753959148,0.0290020814597505,0.0286532736240149
"246",-0.0403778665203748,-0.0407188705022145,-0.0399093841270727,-0.0397800825175305,-0.0400976834596459,-0.0414859881381069
"247",0.0148608532336032,0.0289321692061494,0.0282777335106249,0.0286779939012382,0.0285762083164947,0.0285221849217944
"248",-0.011907946313419,-0.00682420678914125,-0.00420466622560473,-0.0036665848580801,-0.00305954218114681,-0.00216400050459148
"249",0.0331128178289962,0.0433353558899927,0.0422569002259221,0.0440061768772801,0.0422959410883971,0.0412300684512405
"250",-0.0163851382434819,-0.0148719676757361,-0.0141119624205279,-0.0134139796039547,-0.0141173320613234,-0.0136606073592531
"251",-0.00610954490249885,-0.00746780298010659,-0.0100854866665548,-0.00997337228398631,-0.0106540958662786,-0.0107419960142698
"252",-0.0907878221694334,-0.0877476221467302,-0.0855863575288193,-0.0865664532251534,-0.0869740281824638,-0.0875126692937614
"253",0.038599468578704,0.0435345348234765,0.0407593581594037,0.0407359872983732,0.0429659334466129,0.0421443008653498
"254",0.0106500941904411,0.0139682886879422,0.0138742314880107,0.0138102072053379,0.013728664565851,0.0137956287358923
"255",0.0339250274126731,0.0346633647429233,0.0346808888914997,0.0346280760071003,0.0348512099886039,0.0350171582270622
"256",0.0461326089917246,0.0620886745494947,0.0626206779365969,0.062796829361576,0.0619759447540865,0.0615779677930571
"257",-0.00761285818726031,0.00384378445301712,0.00353550754582818,0.00476527235428415,0.00375931320267867,0.00316560931379284
"258",-0.0087833929358498,-0.0112323126988459,-0.0120160885092349,-0.0125584960500986,-0.0107446880812045,-0.0105223118076269
"259",-0.039275979175774,-0.0397902106300463,-0.0397045422117344,-0.0397029567086939,-0.0396790518020266,-0.0397513447523433
"260",-0.0186302784910922,-0.00684358860792925,-0.00795465837645999,-0.00759204194919433,-0.00642380826171197,-0.00696895543720159
"261",-0.0295033554914532,-0.0374801552426968,-0.0371220145663112,-0.0377840237740011,-0.0364601475642012,-0.0371187987956106
"262",-0.00516757451410882,-0.00742779136527195,-0.00736798694088745,-0.00754637817775218,-0.00761886353188284,-0.00739760580112793
"263",0.0248997037013524,0.0210180673301611,0.0201149880236971,0.0222382560091753,0.0210939358165197,0.0210785429387093
"264",0.0179742244550399,0.0198704106452847,0.0198704289025762,0.0201879551529353,0.0198465439073466,0.0200949108432382
"265",-0.0841481987989496,-0.0796961307673572,-0.0812668866428938,-0.0799902105550506,-0.079514920056113,-0.0798610391473167
"266",0.00859934208176107,-0.00189146932132343,-0.00172951528061731,-0.00267102502944269,-0.00124572447357041,-0.00133551843384779
"267",-0.0389588451716625,-0.0370526703379399,-0.0369351277093624,-0.0370909357845131,-0.0366954291081594,-0.036846712340517
"268",-0.0122615792698313,-0.0134137227894354,-0.0132558155389887,-0.0134134682024971,-0.01299744262677,-0.0130728965494009
"269",-0.0102887769481286,-0.012683489208152,-0.0131497922395673,-0.0119678843581656,-0.0122526730208486,-0.0125643164764857
"270",0.0196776343315891,0.0103074161189432,0.0118027838896221,0.0104632807544418,0.01171301240016,0.0105769827723018
"271",-0.0130426467441095,-0.0113602861791979,-0.0120560869405839,-0.0114207661791585,-0.0114671967876849,-0.011764765072308
"272",0.0410831043092653,0.0271016616552501,0.0258784564395059,0.0271242467007632,0.0280728549365068,0.0262571999418966
"273",-0.012384363608516,-0.0118177399877878,-0.0126803502296332,-0.0137475976260082,-0.0120086099944795,-0.0124680440058578
"274",0.0177806011832168,0.018506532468403,0.0185335819787329,0.0179593464573062,0.017434870632171,0.0182525280808456
"275",0.0235441338924703,0.0213390734172348,0.0209721785614122,0.0214780602676468,0.0215425217541977,0.0212289893630772
"276",0.02729519110355,0.0320489341442072,0.0306974379744043,0.0315825428138559,0.0331074149648532,0.0343355649261503
"277",0.0860041851334092,0.0861900045170464,0.0852714113207987,0.0868574517572767,0.0861894461270393,0.0868746230547531
"278",-0.00358474005677778,0.0015918462724852,0.00171377658312641,0.00134616733453851,0.00143415570991856,0.0021342325621799
"279",-0.0276881058707621,-0.0261373334353744,-0.0252693999279004,-0.0255207079285607,-0.0253231125685194,-0.0255904221182969
"280",-0.0129284264443934,-0.012860150631561,-0.0145805438742103,-0.0155805353351105,-0.0155337055988858,-0.0154465149524362
"281",-0.0221412666870033,-0.0223505008708346,-0.0223599263401048,-0.0214560025173715,-0.0221689855565385,-0.02197754987975
"282",-0.0157278296161512,-0.0207694338120658,-0.0219126430674529,-0.0215378276983582,-0.0215104989692889,-0.0210271175068998
"283",-0.0138215225074155,-0.00903918623755832,-0.0090454581371276,-0.0103070616355302,-0.00851783688377707,-0.0106278905077734
"284",0.057682358157725,0.053503639386613,0.0551050875204839,0.0543854626038113,0.0532428844574793,0.0532752603213336
"285",-0.0216327489275453,-0.023172280107272,-0.0247180974667065,-0.0228123033746695,-0.0228111884311112,-0.0234782586010836
"286",0.00555974565579845,-0.012123654730534,-0.0124312313910357,-0.0133697180189029,-0.0122796412316775,-0.0118586447294293
"287",-0.0510366076415028,-0.0558943713637416,-0.0557260287176301,-0.0567168682585392,-0.056363742307696,-0.0551128533631592
"288",-0.0137274712553976,-0.0128864022063972,-0.0118391193166803,-0.0125095563271096,-0.012891903402574,-0.0129125123091971
"289",-0.0380885322780718,-0.0342247843170037,-0.0331292509203259,-0.0339873333030255,-0.0344116684271386,-0.0340423582028689
"290",0.0097290170379531,0.00873316734785467,0.0089198189304814,0.00892233813325653,0.00875869006487264,0.00866407259521204
"291",0.00145669398387248,-0.000658798169194619,0.00068088508754756,-0.000995666703946803,-0.000497499976411103,-0.00204530757747508
"292",-0.0816007565006459,-0.0797506737626126,-0.0793136449203946,-0.0800436818913166,-0.0798636778326799,-0.0797831317139175
"293",-0.0235382591371787,-0.0114239475847606,-0.0108097391013824,-0.011156559894567,-0.00963452535324874,-0.011120491663753
"294",0.0459789048601145,0.0419654912491374,0.0421647590142477,0.0415674398921481,0.0431419867024273,0.0421813533472336
"295",-0.00905038607294104,-0.0136885684075335,-0.0158201360051618,-0.0194402202698871,-0.0163397360669522,-0.0188479476759518
"296",-0.0380705844019663,-0.0371103777589713,-0.0369644248341218,-0.0380375626936865,-0.0373012065962311,-0.0382665402087864
"297",0.0425193050990284,0.0401397535379339,0.040234536977598,0.0402139573338901,0.0406501751889177,0.0403483182470902
"298",-0.0469089459291161,-0.0469956115138309,-0.0471259469873872,-0.047192029790745,-0.0470307349952701,-0.0470490733062421
"299",-0.030054105159817,-0.0141635433733054,-0.0153276358283487,-0.0141732482958718,-0.0133996020872708,-0.0133787268797172
"300",-0.0140224589658614,-0.0158012534123196,-0.0160271312258208,-0.0168846699356151,-0.0159246872769562,-0.0164150102348013
"301",0.0287751010594086,0.0459126125336076,0.0461270451242954,0.0460284463015741,0.0464214399240208,0.0468813774945682
"302",-0.0631539737489949,-0.0764484410888719,-0.0748483366392224,-0.0771335327900512,-0.0737281663238016,-0.0757392789989954
"303",0.016235308873052,0.0178930782715246,0.0186274471822307,0.0188218884450631,0.018418307047656,0.0182690965243852
"304",-0.00565345685654099,-0.00489619864506176,-0.00496222231891829,-0.00494629077797345,-0.0049679578384989,-0.00485180804159041
"305",-0.00208113049482646,-0.00237524535903126,-0.00218637735547574,-0.0021145273903857,-0.00219726102894415,-0.00225780474485183
"306",0.00255675574510957,-0.00928201237986465,-0.00843942075934984,-0.00796242887622155,-0.0109063590877922,-0.0100522411342139
"307",-0.0433759774063789,-0.044408619572402,-0.0449050594894706,-0.0442802775782677,-0.0446663196225825,-0.0443554053975303
"308",0.0195144453148054,0.0180195340754096,0.0179746600070937,0.0173793579750851,0.0179518135859229,0.0176622924431617
"309",0.00888992846865832,0.010829121529516,0.0107437974509884,0.0113755293043664,0.0105726754513857,0.0103972865159249
"310",0.0248598574623503,0.0269483758408463,0.0272299642187446,0.0269412622787702,0.0266313720106842,0.0264874660490629
"311",-0.0476913348015167,-0.0372696085875267,-0.041691759885738,-0.0398847613828992,-0.0392667813354582,-0.0399983827142792
"312",0.0370719842968327,0.0341508436019406,0.0380145483806986,0.03696745802282,0.0371867213406156,0.0375093182006505
"313",-0.00103755961860115,0.000787895765457481,0.000772420538262724,0.000170958796330157,-0.000173092294089008,0.000970412171162018
"314",-0.0190398027473626,-0.00233847362140478,-0.00278427895302493,-0.00342481734073338,-0.00281707348627182,-0.00257329671784318
"315",0.00865206038332104,0.00448879522882159,0.0048375819464587,0.00479868448983442,0.00477911628042165,0.00490347030370533
"316",0.000437597918991932,-0.00642206325523127,-0.00431394997805845,-0.00366299528979367,-0.00387844778684663,-0.00352684541577776
"317",-0.0539198086886351,-0.057439592771262,-0.0566108630667372,-0.0583255294075961,-0.0562940283450162,-0.0577148699994488
"318",0.0173885219020639,0.0185195269178309,0.0199397601566527,0.0185384991870582,0.0192142089588602,0.0192319233040609
"319",0.0284592336603459,0.0246855596031348,0.0248537806343021,0.0238136368016833,0.0236892501721053,0.025688192877199
"320",-0.0320577343124726,-0.0254747011169502,-0.0259475323545273,-0.0259514572575716,-0.0254998179195607,-0.0253376848742243
"321",-0.0196334698528161,-0.0160594735000272,-0.0167885697640372,-0.0176482411955607,-0.0168633304625679,-0.015575069802734
"322",0.00214636030936986,-0.0104159731722154,-0.0105584720504739,-0.00975248715205126,-0.0107408794422824,-0.00589025744701326
"323",0.0201484544725305,0.0280348440170442,0.0277433267654875,0.0271261661757745,0.0278132957450597,0.0276890894963615
"324",-0.0271766037560225,-0.0330974308409974,-0.0332831292729881,-0.0337741192117637,-0.0319407727491151,-0.0328068025469171
"325",-0.0146166712697881,-0.0190664972815753,-0.0209528781399026,-0.0195703063287348,-0.0197271906876335,-0.0197654063395333
"326",0.0237110425585512,0.024580085890104,0.0249749442662147,0.0246192018553029,0.0242937231648503,0.0244634219937396
"327",0.0185612364435876,0.0187208559595971,0.0186649343948416,0.0185916858970869,0.0187108392423455,0.0187138048427536
"328",-0.0521230371794709,-0.0484317155452866,-0.0485069110511172,-0.0479149415497699,-0.0495093699435614,-0.0481400865783138
"329",-0.0118959375068782,-0.0158909159248374,-0.0158886845785618,-0.0165012457543153,-0.0171904458936245,-0.0158451559981883
"330",0.00995232688741293,0.00812178211064547,0.00794554785684422,0.0083961666224405,0.00806677171341799,0.008204510715297
"331",0.0388131798561175,0.0411173899263044,0.0418214165287219,0.0404316574991423,0.0413349273887836,0.0403638078008176
"332",-0.00836618362124725,-0.00803164857630936,-0.00709774137191587,-0.00800647879707444,-0.00792440109850668,-0.00843151195873518
"333",0.0189346068770013,0.0116246538869996,0.01091492337696,0.011200961452982,0.0111587382923466,0.0117538460697413
"334",0.0564962829380873,0.0569039120572081,0.0552496634254944,0.0554876838711398,0.0559047175604637,0.0557026755176102
"335",0.0416678600452103,0.0486632966280028,0.0489267423269912,0.0478721254067546,0.0491682222793506,0.0490879818779843
"336",-0.0479115559600968,-0.0477853348188451,-0.0485793837139934,-0.0488158572768869,-0.0477314865591413,-0.0482352412618046
"337",-0.046899481945561,-0.0442395689787096,-0.0432645139739929,-0.0427445540840744,-0.0429300402874691,-0.04421212176128
"338",-0.0251275064038226,-0.0285934571906663,-0.0280583146231566,-0.0279035820403718,-0.0279629403618821,-0.0280956413952147
"339",0.0420407910120331,0.0561318958039679,0.0555835758589765,0.05693898087667,0.0558876889021693,0.0559718485174453
"340",-0.0352276054065993,-0.0484842868568731,-0.0452701113270823,-0.0439667715202843,-0.0460288280197383,-0.0452947754793872
"341",-0.0547453306918657,-0.0619603451812089,-0.0603083831326871,-0.0603046990059781,-0.0609786858812211,-0.0616641661558173
"342",0.0228543161056331,0.0238706053283748,0.0226659062609799,0.0224824099239172,0.0227455277292808,0.0227157297595588
"343",-0.0354220445870461,-0.033657397302947,-0.0325896332524866,-0.0340150095243621,-0.0329762075551658,-0.0337633319661171
"344",-0.0434203061157457,-0.0415268999782029,-0.040844451356093,-0.0411134669067534,-0.0422956464736965,-0.0410333763187723
"345",-0.0124467438957534,-0.0123506644986616,-0.010675405896669,-0.0115497652048242,-0.0116757171697844,-0.0128255384329905
"346",0.00957276676866675,0.0117626511078337,0.0113250054895306,0.0117742750453176,0.0107797152605827,0.0114740891104406
"347",0.0420361106550317,0.0441451886534296,0.0448370633717902,0.0471297595429058,0.0460842216795318,0.0452377969007711
"348",0.0361889566247913,0.0407246817133226,0.0401041153790097,0.0404839801514995,0.0410949303143159,0.0403785292583159
"349",0.00765959166914472,0.00609306381412352,0.00552433115602199,0.00507160111132097,0.00541874146713111,0.00552693347678669
"350",0.0415131611262373,0.0299115970511051,0.0295811565435456,0.03026712813004,0.0284437630656495,0.0301084058490321
"351",-0.00777638531077074,-0.00794122565145491,-0.00951197462144835,-0.0104251900123819,-0.00951360012688555,-0.00957709994018755
"352",0.0199233260587346,0.0138881223094534,0.0145630747160801,0.0141735617990762,0.0145849235628371,0.013211228381921
"353",0.0356578072505012,0.0426417562738985,0.0427085505952467,0.0424140554013491,0.0425816781509412,0.0425743718551861
"354",0.065147288419305,0.0679962129869687,0.0679311393767105,0.067461258826142,0.0672923899766387,0.0667143698599994
"355",-0.0219383602600917,-0.0268196175937687,-0.0269407177995586,-0.0273653322916904,-0.0260797037596154,-0.0250013781113254
"356",0.0154618571673802,0.0129821009271965,0.0134108613787255,0.013139316314579,0.0140750583330901,0.0136586814785986
"357",-0.029535831021534,-0.0282851440844699,-0.0284389413929478,-0.0284627642459676,-0.0284270794174479,-0.0283982141811923
"358",0.0141650215502181,0.0137445308696227,0.0128984650920761,0.0134740187332343,0.0133272316750086,0.0132901883421861
"359",0.0446266073921396,0.0386301161979149,0.038992337625641,0.038212757764091,0.0375865737230009,0.039211977363005
"360",0.0289389236399753,0.0259836377609094,0.0261335230334216,0.0257713568623007,0.025522340987091,0.0262702852756985
"361",-0.0466648441192686,-0.0514946302974126,-0.0513905710446309,-0.0503320317680321,-0.0511028847857153,-0.0515547123978212
"362",0.0857480343290077,0.084593333901396,0.0866650635869788,0.0865449358435697,0.0876983804093672,0.0860864301294304
"363",0.00498020064972019,0.00377468657183694,0.00400851985656868,0.00380995001221152,0.0037728210620171,0.00385525474512014
"364",0.06002836134107,0.0520125121079683,0.0582344201252508,0.05652642820151,0.0547577120857395,0.0573596886564181
"365",-0.00164331499077666,-0.00683889688810498,-0.00768094187840301,-0.00866870716764961,-0.00794870636301013,-0.00923977759355453
"366",0.0279357240035147,0.028672702632434,0.0289227421787861,0.0276456779771621,0.028856699035635,0.0281995582834662
"367",-0.00341808849391493,-0.00159330332250143,-0.000277699247465527,-0.00213562859196263,-0.000659420204122734,-0.00166784635645297
"368",0.0097583033536775,0.0167169317916466,0.0144825523273583,0.0149986043670193,0.0142231070425457,0.0146231540635326
"369",-0.0217188311917676,-0.0212111882850122,-0.0211629477242936,-0.0212788057736598,-0.021343017038178,-0.0213257347154596
"370",0.044750323494181,0.042516601637064,0.042377935550706,0.0425717975012331,0.0428301010831642,0.0423016205785681
"371",0.00811204073930546,0.00252657086718937,0.00256650955427634,0.00351337012573026,0.00146639874159456,0.0010090539081695
"372",0.019517977547269,0.0189894072443218,0.0186226981830403,0.0186877547956425,0.0189915102539809,0.0191154758685775
"373",-0.0050250791549531,-0.00993698197021362,-0.0103809497921685,-0.0101969840558734,-0.00985283676846057,-0.00927003813948772
"374",0.0258736330071551,0.0239078796005105,0.0242106209689057,0.0245264370170564,0.0247356419801714,0.0245002649727347
"375",-0.0780709971654181,-0.0801893516977315,-0.080780674603417,-0.0807588507992122,-0.0796317601355029,-0.080625330071172
"376",0.0339786175727402,0.0308851542589722,0.0264027178249105,0.0281805192447041,0.0274212337541404,0.027509998526975
"377",-0.0302816166253908,-0.0261092935373645,-0.024420086516338,-0.0242215852543212,-0.0245132097321139,-0.0250514513892582
"378",0.0334075056448971,0.0363422064151641,0.036452835137317,0.035531683199375,0.035797081165363,0.0374638956662391
"379",0.0125445211453981,0.0130438819657602,0.0137354406554265,0.0137649684369364,0.0132345560786209,0.0139835817448263
"380",-0.0334707222222717,-0.0377233689852335,-0.03935310252725,-0.0385071448448992,-0.0390261467646827,-0.0388876867268261
"381",-0.0345834838969863,-0.028906422746741,-0.0277506816205778,-0.0281266984638069,-0.0259783522483826,-0.0283019893952994
"382",-0.00987265723661447,0.00182308596635406,0.00235712531235702,0.0035417769081637,0.00289237657788624,0.00329103942395902
"383",-0.0171935189121362,-0.0103302748224686,-0.010084235936394,-0.0104636107239964,-0.0100243306462258,-0.010505237386937
"384",0.0406940871617338,0.0422720144672021,0.041682424802041,0.0414072429293577,0.0411935630266399,0.041557736646119
"385",0.036009454730129,0.0247354174878307,0.0257657291425378,0.026336667377048,0.0247030811635499,0.0264257179041892
"386",-0.0201757137861832,-0.0281094501856412,-0.0270257887095531,-0.0273274325718439,-0.0273618179521871,-0.0276519589412506
"387",0.0438096770826601,0.0479533353296547,0.0473671782012787,0.0473251169789051,0.0486463920285936,0.0461376746879518
"388",0.0533594565643575,0.0543451693719877,0.0545720253167845,0.0542101475079134,0.0543504648987958,0.0544520896740694
"389",-0.0121998892045581,-0.0107423093193179,-0.0108535763854895,-0.0105369483334712,-0.0106883259721178,-0.0103632471042191
"390",-0.0162653783338547,-0.0201601406784512,-0.0201934558927179,-0.0203282254336638,-0.0208152450689435,-0.0196778870923523
"391",-0.0567842158088908,-0.0577503195862056,-0.0596613142132548,-0.0590407468775201,-0.0595952886604885,-0.0597584073810779
"392",-0.0462556225006746,-0.0403952264438077,-0.0414419558694897,-0.0410330883540829,-0.0400832292918089,-0.0407118262990607
"393",-0.044315202489571,-0.0463938507247655,-0.0465204137680983,-0.0479569112181978,-0.0462040441739613,-0.046652239523835
"394",-0.0405489487672996,-0.052770183382469,-0.0521957055342826,-0.0536405775233193,-0.0522828975413888,-0.053213233271956
"395",0.00952253598689658,0.006028068435262,0.00618642916427615,0.0058075091041042,0.00616592250068403,0.00630347268130325
"396",0.00677998099603774,0.00845802026813711,0.0086691655121111,0.00845413114537511,0.00807385957522207,0.00836933337716498
"397",0.00110859466255947,-0.00185483691329886,-0.00152046182884037,-0.00141825506801111,-0.00107032169218585,-0.00107076498514016
"398",0.0469760735506368,0.043348447670349,0.0453083942406811,0.0448766571225669,0.0454831083249279,0.0451808849570519
"399",-0.00945572771628454,-0.00694039236266445,-0.00838575980205442,-0.00510098294318342,-0.00627939173791483,-0.00911685689269319
"400",0.0205276655261248,0.0256748012353885,0.0253203796333224,0.0254518805827231,0.0258566220757187,0.0257790527583136
"401",-0.0201033153428307,-0.0202452412994409,-0.020545891057671,-0.0206289056534278,-0.0196870196361681,-0.0202478544664265
"402",-0.0336932977830509,-0.025327451964024,-0.025350062383665,-0.0267286189160367,-0.0255834533794288,-0.0255849002855403
"403",0.00626239570478346,0.00687366098078387,0.00660108796705734,0.00660115952989999,0.00647337516994945,0.00675832968766563
"404",0.00109416705435907,0.000455049020151475,0.000102172088178036,0.000137587065041094,0.000138571609251806,7.30441554838455e-06
"405",-0.0139256673677515,-0.0132834587619974,-0.0134337216404892,-0.0130551293780092,-0.0130138519143699,-0.0134906966147902
"406",0.0129684473813301,0.00722614457949386,0.00667941154700188,0.00702691865621735,0.00654722326098642,0.00691102372504575
"407",-0.0189067950862061,-0.0179156583381335,-0.0178263473662387,-0.0174237093049006,-0.0185734138998654,-0.017704567696158
"408",0.0183350554869677,0.0211267959370312,0.0231663520252471,0.0217957914024748,0.0210815876238363,0.0228069386191038
"409",0.00464910611614074,0.00600496490638197,0.00596335137128162,0.00647729197294164,0.00696738787551487,0.0066971337991634
"410",-0.0125029894891577,-0.0156721079953617,-0.0149578013207957,-0.0143634670181626,-0.0150782925601946,-0.0149277699885357
"411",0.0117118136675308,0.014058168977482,0.0141514943649248,0.014215732805516,0.0144327602280764,0.0131826121436687
"412",0.0124329251606916,0.0124329251606916,0.0124329251606916,0.0124329251606916,0.0124329251606916,0.0124329251606916
"413",-0.00465846245671029,-0.0116102150211053,-0.0116347815639657,-0.0129167521118393,-0.0116905589044996,-0.0105900405497483
"414",-0.0489094059922322,-0.0488130507757212,-0.0481173019548641,-0.0477979299376268,-0.0480038028018232,-0.0478811066349872
"415",-0.0208406064348388,-0.0159372672619632,-0.0183085627785214,-0.017391757397776,-0.0175276113829972,-0.0170603114235063
"416",0.0110671371040992,0.0168004466555823,0.0159311763297732,0.0147287105346586,0.0150543338513607,0.0155986038332156
"417",0.0397870673137554,0.0428330714718106,0.043516531762695,0.0420710247578333,0.0409127074332264,0.0416434991367269
"418",0.0449115279360986,0.0438916207262128,0.0430922203990914,0.0419657795058509,0.0426706776878825,0.0433407168122366
"419",-0.00810159195486026,-0.0175367126277543,-0.0168481635860318,-0.0179549915958611,-0.0162574456967675,-0.0173795327076535
"420",0.0392704320900533,0.0479987891714275,0.0483008745455948,0.0493722449518236,0.0480267269802387,0.0484963397700398
"421",-0.011528124153838,-0.0165120261082609,-0.0173643019353824,-0.0163356218065417,-0.0159374789532649,-0.0146276113350002
"422",0.00719376535794056,-0.00639034864599019,-0.00656992829545416,-0.0055738729319349,-0.00633333040568231,-0.00688728585710924
"423",-0.033253972761029,-0.0285186242108945,-0.0280142579082119,-0.0279129754771392,-0.027541090272237,-0.02880654765184
"424",0.0143503862469025,0.0153055593191715,0.014540473548961,0.0137094139053807,0.0147941363587686,0.0137420193579632
"425",-0.0354462219168275,-0.0332848183424436,-0.0333906342484354,-0.0329288134514815,-0.0330737307669896,-0.0337507865369955
"426",-0.0311200476215601,-0.0165518079063234,-0.0183516266772651,-0.0161410908318364,-0.0175941801041853,-0.0156566437572994
"427",0.0386092459727822,0.0498022245331261,0.0497352629002609,0.0523181917472778,0.0506805228780055,0.0503570059921213
"428",-0.0415933174525396,-0.0470931818298044,-0.0482615429085575,-0.0488893403756744,-0.0486598862228256,-0.0478838638479994
"429",-0.0401791400236522,-0.0449828350144129,-0.0449765283379564,-0.0446754421528038,-0.0453604214647919,-0.0449215763504294
"430",0.0131440107619603,0.016955794730145,0.0168969323527399,0.0177168005802671,0.0163522266990487,0.0162997448782472
"431",-0.00611460203508737,-0.0045938309675355,-0.00588457785442781,-0.00616400865396172,-0.00562685150091649,-0.00547164253777202
"432",-0.00184387236142631,0.0120184948876233,0.0113404177750721,0.0128118516000142,0.0125339139666535,0.0131880692015127
"433",-0.00675571660179643,-0.00671410238633491,-0.00631744375047978,-0.00625308134864205,-0.00622318785796221,-0.00632974383101798
"434",0.0171418447229123,0.0225139629659336,0.0219784111972827,0.0219372937433973,0.0210935664370815,0.0218748711668062
"435",-0.0074836425990533,-0.00663144686241101,-0.00660968437861141,-0.00656619127229558,-0.00664668673874956,-0.00661924648765035
"436",-0.0198563776891056,-0.0294956046582866,-0.0293545203110263,-0.0309327511112797,-0.0279245572911989,-0.026449516252763
"437",0.0392650406414113,0.0426520013319438,0.0424542209514051,0.0417645047045856,0.0426583085110035,0.0424248442912832
"438",0.0797205562691358,0.079791571183957,0.0799575263690309,0.0796996575269739,0.0794179737477826,0.0795025768614155
"439",0.00982736877961388,0.00804447413549859,0.00858417944806518,0.00797732646333555,0.00860376581823377,0.0089824240675033
"440",-0.0152252028338291,-0.020472550103703,-0.0209589182953204,-0.0203496244655171,-0.0202383569976,-0.0202350691496624
"441",-0.00514784278824422,-0.00197713573368443,-0.00194186147582485,-0.00120240512218284,-0.000978230886722138,-0.00296103811475597
"442",-0.0519240640380804,-0.0525045749691687,-0.0510081172451063,-0.051874774656868,-0.0517464890786228,-0.0510254621024089
"443",-0.0166663042031274,-0.0183748011393108,-0.0193101237500442,-0.0197485847404057,-0.0194019765988469,-0.0196704237377964
"444",0.0327263932594425,0.0273375686656632,0.0219391826316324,0.022762409052917,0.0225499589288256,0.0224478721834794
"445",0.000132760834719625,-0.000104310442567247,0.0023515133830881,0.00093858190694382,-0.000990928034674158,-0.00169620315571839
"446",-0.0385638285832439,-0.0411264584823289,-0.0408350332931796,-0.0407431352862423,-0.0401374454511126,-0.0417996175762375
"447",0.0778342266529546,0.0756582725387228,0.07527555476185,0.0755503026317764,0.0755568323502118,0.0757697545194899
"448",0.0273647318858245,0.0243496446739609,0.0243061409854019,0.0235156052921651,0.0237918922010047,0.024059445704953
"449",-0.0407997599683361,-0.0405620101669894,-0.0380126107795249,-0.0384298474794246,-0.0402507385521622,-0.0384180216380516
"450",-0.00282712015501818,-0.00437671131472475,-0.00775558800675239,-0.00656112142100279,-0.00678727141150446,-0.00660117978173672
"451",-0.0113602865809826,-1.99237497106866e-05,-0.00391484500722724,-0.00363669042570366,-0.0033343389541865,-0.00343062366028493
"452",0.0185512133884029,0.0240728440858272,0.0244385267005453,0.0240506805274171,0.024798088944737,0.0247946691075864
"453",-0.0299936574091735,-0.0299170990451543,-0.0297761259509653,-0.0298056553080009,-0.0298384365476547,-0.0298073397247964
"454",-0.0190586532297553,-0.0186078861605129,-0.0185521053962636,-0.0164509510160503,-0.0171543911442677,-0.0176393428960422
"455",0.0230264785370411,0.02068432194513,0.0210140975139021,0.020511021337299,0.0204329367397965,0.0204799657908976
"456",-0.0686232467064083,-0.0682541563607107,-0.0688838425871633,-0.0688769593590674,-0.0688149145257683,-0.0689414107714201
"457",0.0205396539742352,0.0206700695778582,0.0204505996675014,0.0200022490088948,0.0204598484458041,0.0204570886798399
"458",-0.00100651516063878,0.00166051172747841,0.00151731660608425,0.0014217739010791,0.00154346742011705,0.00190198241508295
"459",0.0399557940933021,0.0339037376503963,0.0324490269484396,0.0332095761965389,0.032431085410707,0.0326414402253528
"460",-0.0337195548874748,-0.036392467044441,-0.0366796902916316,-0.0365127160230894,-0.0361685027492002,-0.0360014844166047
"461",0.0383666550860555,0.0413225661605964,0.0416719001131149,0.0408097343875755,0.0424933274595843,0.0412803571085783
"462",0.010607504554706,0.00915309772177021,0.00898762857162033,0.00813662202605603,0.00883989344517523,0.00757449038378259
"463",-0.0270866426780677,-0.025565725735536,-0.0259716114055537,-0.0255544214164381,-0.0253736126362572,-0.025912039335086
"464",-0.0618978143286616,-0.0592348506224036,-0.0576676294355428,-0.058298601099119,-0.0571702697327511,-0.0583267114299232
"465",-0.00842412162403151,-0.00653581988039017,-0.00633148600523583,-0.00840581552822325,-0.00666266097513039,-0.00731741926440061
"466",0.00576127065496414,0.00837009484665491,0.00833149423045777,0.00769529844569492,0.00851509162431218,0.00768838034691207
"467",-0.0411189089785355,-0.0386204577174014,-0.0375560617451103,-0.0376090143916296,-0.0378139592880774,-0.0381246430347416
