"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"234",0.0350628821233545,0.0352313992994561,0.0354728030935155,0.0359816510831109,0.0361378628990189,0.0366304368885741
"235",-0.0239392159710056,-0.0295470889136069,-0.0292070451893324,-0.0293097184968182,-0.0294384063345563,-0.0302014178764337
"236",-0.00149916596456473,0.0102361664415686,0.0161374762412348,0.0134533074624962,0.0160860484961441,0.0145433011837639
"237",-0.025289825757878,-0.025289825757878,-0.025289825757878,-0.025289825757878,-0.025289825757878,-0.025289825757878
"238",-0.0200818758804791,-0.0160420474961435,-0.0157839607662129,-0.0168827951243653,-0.0160190280902936,-0.0158703010891131
"239",0.0350371249512596,0.0354603556712266,0.035437042766531,0.0353895046062651,0.0355812900228246,0.0355064423075453
"240",-0.0432623537360112,-0.0432623537360112,-0.0432576157728511,-0.0432623537360112,-0.0432604301882262,-0.0432598200381357
"241",0.00883529982404088,0.00195038506026809,0.000875377989868216,0.00162939831849064,0.00263824631697329,0.00190902738163115
"242",0.0187951763120125,0.0187700756240911,0.0214186575751598,0.0223310464110431,0.022748358257782,0.0215830637734399
"243",-0.0306365196193171,-0.0310554771061174,-0.0314098490814149,-0.031262430036224,-0.0313278488786046,-0.0314333629089404
"244",-0.086531775072194,-0.0864790905507377,-0.0864678209864964,-0.0864404625012463,-0.0864182829907431,-0.0865694850346778
"245",0.0185138607808984,0.0233407509499604,0.0227782944132993,0.0234221475058561,0.0242475026727954,0.0231581522973925
"246",-0.0570754434720516,-0.0570754434720516,-0.0570754434720516,-0.0570754434720516,-0.0570754434720516,-0.0570754434720516
"247",0.0134706564157754,0.0241493891308101,0.0241021532605516,0.0242751534763978,0.0241548757488371,0.0239960516526143
"248",-0.00778406820259049,-0.00631324050239471,-0.0029456219677838,-0.00160151929705725,-0.00159459519647444,-0.00055748161103813
"249",0.0380849266129937,0.0515331893924861,0.053145343158927,0.0534478946454928,0.0537133728217203,0.0519790630430024
"250",-0.00742840390900807,-0.00672621704589527,-0.00687977961329822,-0.00686635079023963,-0.00677565843000249,-0.00680460953913392
"251",-0.00662877851352622,-0.00734724883734942,-0.0102067484538124,-0.0101349199603687,-0.0105545880549231,-0.0108232764648772
"252",-0.0856732312323516,-0.0880371385633121,-0.0872012298861903,-0.0872190769964346,-0.0878662102091554,-0.0876602869577316
"253",0.042421427717833,0.0344918180758907,0.0338230330554813,0.034817219829723,0.0338508388412951,0.035774119506485
"254",0.00540551076908137,0.00542573299655018,0.00539073764895023,0.00543634650778073,0.00538926046817223,0.00541806539963168
"255",0.0191006722338218,0.019441319805336,0.0194911363212567,0.0197342939733933,0.0193963902377221,0.0197353345529625
"256",0.0686997656285987,0.071731066414484,0.0714460608975738,0.0716316836533925,0.0713699695659626,0.0713524051442721
"257",0.00558391129087446,0.00638130609496711,0.00627134235031358,0.00639822101647604,0.00652845459625285,0.00626976395587716
"258",-0.0402985298584345,-0.0383351859911213,-0.0386126213362648,-0.0386037240626488,-0.0382507400881269,-0.0383995106336558
"259",-0.0320276412625909,-0.0327155679998977,-0.0326373151859402,-0.0326924301390882,-0.0329164235492131,-0.032713532555136
"260",-0.0130828179768617,-0.00350640607193379,-0.00535243721657916,-0.00576880858314583,-0.00506059189480468,-0.0051270960294072
"261",-0.0267424241944962,-0.0353528389009458,-0.034735904468029,-0.0357094202930531,-0.0341005157094833,-0.0346965719216898
"262",-0.00282150559564068,-0.00441231753539498,-0.00418230680145217,-0.00408317770760946,-0.0045039427588245,-0.00438785799963287
"263",0.0319854384938252,0.0343541253621027,0.0341070621047964,0.0343318660156802,0.0342325129691951,0.0341954692676336
"264",0.0146704430924972,0.016425573423299,0.0165078884479126,0.0172204279838967,0.0165384701157189,0.016905414095016
"265",-0.0702228445292894,-0.071397382913307,-0.0712394157169917,-0.0713059254590713,-0.07140223109762,-0.0714259252173479
"266",-0.0245820615092297,-0.0245373486211596,-0.0244768862161088,-0.0245031830427625,-0.0244884037852987,-0.0244809856282263
"267",-0.0157888098886725,-0.014197971503408,-0.0145491386386735,-0.0146032753283741,-0.0148053119628569,-0.0146145902191665
"268",-0.011484457988311,-0.0134038242538949,-0.0147415894733043,-0.0146947590840122,-0.0144400689366387,-0.0142411830541522
"269",0.0117918721338041,0.0119046397880538,0.0118945357347223,0.0118822114701783,0.0119199335353278,0.0119098407692036
"270",0.0368779354624694,0.0257332945436025,0.0258942549832222,0.024755096779915,0.0256610887146794,0.0251734663995165
"271",-0.0139598897778751,-0.0124337113322173,-0.0133123968463609,-0.0127460096795511,-0.0129356116813159,-0.0129338484266679
"272",0.0410831043092653,0.0271016616552501,0.0258784564395059,0.0271242467007632,0.0280728549365068,0.0262571999418966
"273",-0.017803471819702,-0.018055468486321,-0.0180614775734278,-0.0179997559536334,-0.0179794430777457,-0.0180402900110052
"274",0.00429803155014869,0.00419402573393978,0.00438846852255608,0.00466158537516734,0.00438094371509626,0.00433297101993104
"275",0.0226691012505564,0.0221039770863125,0.0215499242511967,0.0219378165950443,0.0215961802266368,0.0216178480801002
"276",-0.0152034577049715,-0.012025664512424,-0.0124462032478265,-0.0120592217396904,-0.012380785867196,-0.0125044754688004
"277",0.0424778250532511,0.0415944857951479,0.0434960923237768,0.0435377200345196,0.0432773075259894,0.0441854612907743
"278",-0.0117127188034473,-0.0104438397959708,-0.0112715462652446,-0.011256769679769,-0.0118072102590063,-0.0107734536244549
"279",-0.00848760568079068,-0.00758038035486274,-0.0077797591396453,-0.0075729265926894,-0.00749350170184427,-0.00757543312192184
"280",-0.0122993677683236,-0.0098226156016321,-0.0105877726891244,-0.0100377407891137,-0.0112932276337653,-0.0103870789140463
"281",-0.0463879247932867,-0.046864965576711,-0.0467704170691019,-0.0468998541363287,-0.0469695954849346,-0.0467754679983466
"282",-0.015713904106271,-0.0207694338120658,-0.0218586782426659,-0.0214800348151545,-0.0214322091457362,-0.0209853753061639
"283",-0.0149471460271359,-0.00848897015325427,-0.00826207105655878,-0.00833387003710375,-0.00742417674845872,-0.00905140506913334
"284",0.0657142386573883,0.0650050959810831,0.0660405043770615,0.0657244484947804,0.0654027634231377,0.0656578273672548
"285",0.000553213393294667,0.00061763731779479,0.000160263057042493,0.000448302497387097,0.000415631190483408,0.00043094573108922
"286",-0.0641056951653813,-0.0639990898722889,-0.0639734126155687,-0.0640123975804574,-0.0639901339362282,-0.0639969918203036
"287",-0.0909356446957958,-0.0946559427992292,-0.09438279016749,-0.0944515199705124,-0.0944248109039035,-0.0952527618050418
"288",-0.00084885944918509,0.00185611838123237,0.0021973929638293,0.00207387983717095,0.00195457538690147,0.00173652895122652
"289",-0.0397767777571749,-0.0398044316251809,-0.0392134571826766,-0.0392007342414551,-0.0395557318286439,-0.0390841976839686
"290",0.00506538110568649,0.00627150993599059,0.00641995632352379,0.00576980235655674,0.00608539001591545,0.00584970205602228
"291",0.0101198876986338,0.00956526078658169,0.010302499289504,0.00945257081422764,0.00962814169494535,0.00888306165493199
"292",-0.0635250293841849,-0.0541159033120725,-0.053619065129269,-0.0542307481988992,-0.0537743657802721,-0.054109410365685
"293",0.00254488470164695,0.00623481628909285,0.00627030001878023,0.00553612840808347,0.00654130072781828,0.00604853058937068
"294",0.00336110055019702,0.0047482493045223,0.00479973216902286,0.0042519000465828,0.00497549847466036,0.00542280520390239
"295",0.00855366797864988,-0.000930913490581953,4.45923880343271e-05,-0.00449951588439888,-0.000853738399446518,-0.00375505858949557
"296",-0.0545530230911388,-0.0549186815261461,-0.0543794929659069,-0.0543230401616732,-0.0544212650811244,-0.054471685042034
"297",0.0404521491476724,0.0423295244504589,0.0422595879637192,0.0422396029736256,0.0422305391779068,0.0424250444073154
"298",-0.0458924743763558,-0.0472569201194678,-0.0473275307928311,-0.0473816577318908,-0.0472390842209339,-0.0472778349910763
"299",-0.0233412154503516,-0.0205694701066711,-0.0208651818974069,-0.0204735665109624,-0.0200538041975896,-0.0202442113522336
"300",-0.0169844681206511,-0.0169844681206511,-0.0169844681206511,-0.0169844681206511,-0.0169844681206511,-0.0169844681206511
"301",0.0275534746607817,0.0428778936038366,0.0432216020463133,0.0441083729510803,0.0440634471596079,0.0444494743945532
"302",-0.0701952003474764,-0.0729351997253897,-0.0716814542286503,-0.0730051868817029,-0.0720799441225491,-0.0727326568479269
"303",0.0172520919499039,0.017094261992744,0.0171093927636717,0.0171850183004453,0.0171322278450951,0.0170387727634386
"304",-0.00051720924083815,-0.000469240934311544,-0.000458740428003002,-0.000465546944030576,-0.000459607665683659,-0.000482504676185029
"305",0.00156049045886168,0.00116443714518998,0.00195318471251231,0.00173818265075806,0.00193167368816211,0.00166145533841081
"306",0.0275563820044393,0.0159467272864613,0.0163715132699438,0.0179043711002382,0.014756411319327,0.0160925260997206
"307",-0.0416220387485648,-0.0438498589920469,-0.0429519522477416,-0.043174808197884,-0.0427640073424797,-0.0435111905928245
"308",0.0159263669910185,0.0138944635507566,0.0135775465522013,0.0139473875502238,0.0143462133485406,0.0142509232260898
"309",0.0140963536205481,0.0136732954198775,0.0135094236933702,0.0137260136322304,0.0136534590707131,0.013718823537111
"310",0.0206904574122841,0.0214721646493011,0.021678023627698,0.0217373057524855,0.0216427783272919,0.021695493820826
"311",-0.0735979121894374,-0.0708730639231678,-0.0707304002704757,-0.0711626597140318,-0.0709573259774439,-0.0713290004658566
"312",0.000996502930958166,0.000996502930958166,0.0016169680035983,0.00170318403834383,0.00162024149410051,0.00156756098944122
"313",-0.0323251541410709,-0.0321800803104425,-0.0311421608685163,-0.0314304420353387,-0.0327829124221422,-0.0316566065382733
"314",-0.0168004121364014,-0.0307153282660307,-0.0320560933184731,-0.0301105890315367,-0.0313814846061821,-0.0305606254890901
"315",0.0129210188739323,0.00248592155974557,0.00366587551095083,0.00315530144782258,0.00314827271554483,0.00359057636290624
"316",0.00209748938386916,-0.00575343745298463,0.00559198296846958,0.00510774383588094,0.00796143520645651,0.00697195607294311
"317",-0.0252209183957644,-0.0261028023760868,-0.0232745657689773,-0.027029597389334,-0.0252169342490043,-0.0250664776779543
"318",-0.0236088100507402,-0.0236088100507402,-0.0236088100507402,-0.0236088100507402,-0.0236088100507402,-0.0236088100507402
"319",-0.0173149715962143,-0.0172825566971428,-0.0172388397433743,-0.0172610766321831,-0.0173231447341193,-0.0172253023960801
"320",-0.0184922022952786,-0.0253990703562267,-0.0213246168044297,-0.0207917261260673,-0.0205220620744436,-0.0206749877535768
"321",-0.0232601615737253,-0.0231500635914774,-0.0225674456156255,-0.0225171496799542,-0.022588814486794,-0.0224654117939274
"322",0.00214636030936984,-0.0104159731722154,-0.0106093600632522,-0.00979868682895424,-0.0107990960206432,-0.0059584397364804
"323",0.025228135068843,0.025228135068843,0.025228135068843,0.025228135068843,0.025228135068843,0.025228135068843
"324",-0.0562317263192829,-0.0565387076744082,-0.0559703090484153,-0.0559883923626788,-0.0560697778858113,-0.0560126537304997
"325",-0.00579824487226058,-0.00883251812969488,-0.0119299887224008,-0.0103248850575016,-0.0102748981659455,-0.0108385345289636
"326",0.0278248288540678,0.0278248288540678,0.0295455107288686,0.0290151516119165,0.0294976481560841,0.0292295399900163
"327",0.00722334185168562,0.00730696695593117,0.00728495847850567,0.00729507096520241,0.00730325111177163,0.00731054826113091
"328",-0.0416204718197448,-0.0317399491212899,-0.0318184048627604,-0.0313772456064222,-0.0330984306520358,-0.0298899940168098
"329",0.00816862554027762,0.0122934825922289,0.0128221882703003,0.0122387838210941,0.0122612881839442,0.0116082339303715
"330",-0.00333270618634002,-0.00296971395130142,-0.00241193934739995,-0.00236885438434676,-0.0025913587456519,-0.00241575147354626
"331",0.00496012721967664,0.00247960094085103,0.00311495526687172,0.00296613367316616,0.00235478595499667,0.00241518878718293
"332",-0.0210823610205657,-0.0183615169486648,-0.0181239805441184,-0.0187395330613971,-0.0188541835515227,-0.0192719479902827
"333",0.0224525141629318,0.0224525141629318,0.0218057310541904,0.0216521779687072,0.0216749771957204,0.0218230281882027
"334",0.0478218936203847,0.0489070213968745,0.0491320908343264,0.0493121968181211,0.0491638127743217,0.0490097562322008
"335",0.0416678600452103,0.0486632966280029,0.0481494552222304,0.0476581301411407,0.0486201343051804,0.0489952730576476
"336",-0.0391390260312222,-0.0398643068327688,-0.0429512602859117,-0.0428202009814752,-0.0425759578484183,-0.0424613278870182
"337",-0.0346928119233613,-0.0341289931875716,-0.0286506101549573,-0.0282711681539565,-0.0269467174695191,-0.0287781636578724
"338",-0.0422641478865375,-0.0479720021598878,-0.0484226198207399,-0.0465314594296043,-0.0477654629667624,-0.0474970548948342
"339",0.0420407910120332,0.0561318958039679,0.055914259676706,0.0573188015622019,0.0561325408297922,0.0564984630352839
"340",-0.0278593317765729,-0.0476476045538285,-0.04127385486168,-0.0392635845136744,-0.0424115672367255,-0.0423972215870402
"341",-0.0176031579719367,-0.0169844439398915,-0.0196872919208032,-0.0187182218915216,-0.0194176703312738,-0.0193194999322538
"342",-0.0131033550252453,-0.0131033550252453,-0.0129439130043157,-0.0130664965197544,-0.0130485764186127,-0.013125374329915
"343",0.00656118650108408,0.00477402957511604,0.00525367251316691,0.00528574754120453,0.00523960881501306,0.00527760599617937
"344",-0.0473098367447942,-0.0269998614758856,-0.0306211837418908,-0.0285820048564595,-0.0324963723537775,-0.0287275143295983
"345",-0.0158956850847435,-0.0155923603604781,-0.0150888160827812,-0.0161954635449138,-0.0161451062862618,-0.0167442762821837
"346",0.0184073556550297,0.0217771678091424,0.0204525367134114,0.0204310834636909,0.0202376494142965,0.0208056058711512
"347",0.0299831366631401,0.031956457529118,0.0338139607835545,0.0356454626619913,0.0360057215026862,0.034870027113964
"348",0.0466525697283144,0.0459431130332358,0.0457932608217473,0.0458941225001953,0.0460743151906358,0.0457492799614242
"349",0.00708302480128092,0.00708302480128092,0.00704050511549065,0.00699066239965535,0.00681622966741731,0.00700071472597105
"350",0.0347422502819913,0.0272349276683159,0.0291305346742144,0.0288560740103443,0.0277474258141738,0.0277039354474194
"351",-0.0304250785483839,-0.0304250785483839,-0.0304250785483839,-0.0304250785483839,-0.0304250785483839,-0.0304250785483839
"352",0.0156794190779962,0.0127133629993658,0.013086783818671,0.0129241488463774,0.0133823690896108,0.0133222234727346
"353",0.0349687859177048,0.0415609777281468,0.0416631606249257,0.0413944567150094,0.04170810365553,0.0413623195854787
"354",0.0622660356091034,0.0601369900585024,0.0611299342627091,0.0605814671123766,0.0603628500246197,0.0607757334716298
"355",-0.0386295963546966,-0.0457111976209414,-0.0456800633644751,-0.045786651255913,-0.0461653202540784,-0.0453144632617573
"356",-0.0161184541394999,-0.0024467874252156,-0.00309695836262634,3.46778940698423e-05,0.000493805362647287,0.00152776172594699
"357",-0.0217435403411454,-0.0189100572729585,-0.0190322138516313,-0.0186552614746829,-0.0194144986480897,-0.0191754747676172
"358",0.0070594926024328,0.0070594926024328,0.00757902157179392,0.00772032015436515,0.00753203574654037,0.00761796396846739
"359",0.043737927163577,0.0385832568900658,0.0378535135554648,0.0371925184208727,0.036485821408874,0.0379985329358366
"360",0.0074806038078933,0.0074806038078933,0.0074806038078933,0.0074806038078933,0.0074806038078933,0.0074806038078933
"361",-0.0523446662925252,-0.0577395094558165,-0.0579217546920003,-0.0567858164041876,-0.0570537376934736,-0.0572137771062466
"362",0.0909319090526675,0.0883270608526265,0.0880684696321726,0.0885571958253031,0.0882336983558773,0.0890650312113855
"363",0.0106609548496887,0.00956309993199663,0.00993537757826987,0.0100758220008367,0.00970369042175654,0.0100235681460397
"364",0.0845909979663584,0.0757269787136246,0.0811104001817641,0.0807303082718682,0.0796262301807601,0.0810771644094054
"365",-0.00158326104699046,-0.00404580479956155,-0.00458251918043699,-0.00490615732893209,-0.00420289307240815,-0.0052501065728338
"366",0.0279357240035147,0.028672702632434,0.0289227421787861,0.0276456779771621,0.028856699035635,0.0281995582834662
"367",0.0275781604342349,0.0322071429885163,0.0319245745210119,0.0323414258309243,0.0321364639246321,0.0320885686160937
"368",0.00959926317937952,0.00407725180341981,0.00185494636852426,0.00188020459454058,0.00232708133697671,0.0028322602822391
"369",-0.025297863278806,-0.022943138425104,-0.0233413302625322,-0.0233212511316693,-0.0236129514645398,-0.0238466462948616
"370",0.0403665559108272,0.0413433542687714,0.0386813805838872,0.0387293769854478,0.0393169641151604,0.0394659935887934
"371",0.00811204073930545,0.00252657086718937,0.00255343461517539,0.00348698690196062,0.00142268041144238,0.000917901958821864
"372",0.0235120864234062,0.0228200368473508,0.0228280103707311,0.0228708532051621,0.0229077064415237,0.0228025927821731
"373",-0.0144896877778427,-0.0200980661671642,-0.021181662471202,-0.0213623206414759,-0.019785282148932,-0.0198400871273125
"374",0.0386689617201032,0.0378653179727574,0.0353757685592599,0.0357369843451353,0.0361353695953237,0.0357083149820596
"375",-0.0574851738458332,-0.0610994625975546,-0.0622544521545802,-0.0637538990354016,-0.0616780425886416,-0.0622570237210816
"376",-0.0435167555124162,-0.0531189746691838,-0.053179062919277,-0.0533433785976159,-0.0529590250111752,-0.0519999249606423
"377",-0.0272499655939542,-0.0162112457526251,-0.0158148409759481,-0.0151896525281354,-0.0155411549065675,-0.0161641600877887
"378",0.0334075056448971,0.0363422064151641,0.0362180332597485,0.0353666351873649,0.035589250972048,0.0372707143361092
"379",0.0370905719942828,0.0360688025006304,0.0362032175291489,0.0362363800357892,0.0359185805539887,0.0362588143770688
"380",-0.0306033416260052,-0.031401206147021,-0.0330738897553323,-0.0316840362410226,-0.0326167943586387,-0.0325705215888595
"381",-0.0329721419198819,-0.0311380073177882,-0.0302654731409085,-0.0315825973782833,-0.0293663987068101,-0.0311268544573419
"382",-0.0126749286870529,-0.00980202740905287,-0.00981307651834535,-0.0100026290464028,-0.00957822061474394,-0.00994367680891325
"383",0.0143255975404218,0.0140435381165498,0.0140077143363513,0.0139860905811488,0.0140396694006806,0.0140246002653021
"384",0.0441095549664502,0.0441095549664502,0.0441095549664502,0.0441095549664502,0.0441095549664502,0.0441095549664502
"385",0.0551916914148968,0.0493591858706733,0.0513514486454053,0.0514082144185254,0.050338261372248,0.0523336244591757
"386",-0.0101784963824284,-0.0128776856010723,-0.0138738398149429,-0.0135673039303738,-0.0134778164019773,-0.0138375795748762
"387",-0.0174162651097276,-0.0228933752294716,-0.0224556022545139,-0.02257092703455,-0.0221462356895611,-0.0223938152501673
"388",0.0468467972823837,0.0466619118018472,0.0467417302914544,0.0466474835375122,0.0468995627343339,0.0467636349530212
"389",-0.0101392362477105,-0.00913626889718125,-0.00935283752068391,-0.00917531562655929,-0.00939512570261757,-0.00916788684914152
"390",-0.0165495593232803,-0.0206300539782887,-0.0204729234213165,-0.0204955621849097,-0.0211035557525618,-0.0198200192110237
"391",-0.0663672840294443,-0.0659870227372373,-0.0664236027511415,-0.0660997414104536,-0.0666545456132855,-0.0660220932154665
"392",-0.0429607025907476,-0.038934582818234,-0.0390380260823181,-0.0383594575428445,-0.0376534614118246,-0.0390132270106961
"393",-0.0419214307414071,-0.0329099247938655,-0.0355989888494461,-0.0366772720061738,-0.0352148955330698,-0.0361736485124838
"394",-0.0427603269186518,-0.0496582688302003,-0.0493884101159906,-0.0505401149990637,-0.0494830291995586,-0.0499751248025536
"395",0.00737441470393119,0.00387194372638829,0.00407917822841999,0.0037259962442588,0.00397961306395021,0.00437365493676555
"396",0.00295582758539691,0.00545666703666158,0.00578347408456003,0.00557989997179664,0.00525398330326548,0.00556810604981361
"397",-0.00355538093558399,-0.00565791428441504,-0.00544354023209325,-0.00544891160252797,-0.00530302873334895,-0.00519814971336106
"398",0.0573679301604708,0.0580771594360772,0.0575524243599893,0.0575093139896092,0.0575556411933795,0.0575399646148311
"399",-0.0063728057931074,-0.00694039236266446,-0.00808509067353401,-0.00503880714026309,-0.00606270886083096,-0.0087690246643075
"400",0.0169146054961326,0.0238837528812523,0.0237011882900004,0.0237419587126715,0.0239310675476471,0.0240884437316469
"401",-0.0312042281681634,-0.0314990007104743,-0.0312892366149291,-0.0314918385610652,-0.031514846082037,-0.0315302597934679
"402",-0.0339120284649413,-0.025327451964024,-0.0256901338640029,-0.0271595764405014,-0.0257984431620253,-0.0260004543673685
"403",0.00355876331081822,0.00302656223806771,0.00306292716882976,0.00299500102158044,0.00303481252372054,0.00301364490766046
"404",-0.00349864621112255,-0.00349864621112255,-0.00349864621112255,-0.00349864621112255,-0.00349864621112255,-0.00349864621112255
"405",-0.0145133685273265,-0.0147628571071741,-0.0148165820410007,-0.0148000318464047,-0.0147605184818806,-0.0147877514186624
"406",0.01819909116295,0.0135771368337987,0.0133353344370244,0.0136411957904441,0.0137352154166011,0.0122766859465934
"407",-0.0217889151943818,-0.0232834110014586,-0.0232267892615873,-0.0232543449558346,-0.023217604718037,-0.0233038494686688
"408",-0.003878822636102,0.0111346654176398,0.0166122741373021,0.015416958923217,0.0143983287872244,0.0158174042295738
"409",0.00955314547127848,0.00520880484133309,0.00416692111333667,0.00622310690558221,0.00539880401787742,0.00444191367556242
"410",-0.00270932717197746,-0.00214294107920397,0.00183610674207416,0.0007691141394566,0.00178433195787994,0.00169270625712379
"411",0.00619344177745378,0.0046738235654279,0.00624540646561147,0.00629461507025553,0.00615712379790572,0.00569783388587648
"412",0.00629919716125345,0.00629919716125345,0.00629919716125345,0.00629924715125684,0.00630150975614356,0.00629919716125345
"413",0.0117085197993003,0.0120515803646661,0.0111899817897016,0.0111867545545399,0.0114074525023468,0.0113263190476324
"414",-0.039487744073464,-0.0393174610927621,-0.039381840446556,-0.0394357660969605,-0.0392889142051106,-0.0392504632149323
"415",-0.0293329104887921,-0.0261288247236245,-0.0268104310423436,-0.025988390816553,-0.0261391119729827,-0.0260373939758845
"416",0.0110671371040992,0.0168004466555823,0.015680611276609,0.0144412662184037,0.0149195909708655,0.0153479739926401
"417",0.0173536702761981,0.0123623429381044,0.0134065838408089,0.0132595007730867,0.0123797081499208,0.01348729771916
"418",0.0490673468520284,0.0448273402530873,0.045012789251733,0.0439702482756085,0.0447923782118338,0.0451626091780724
"419",-0.00886753223166254,-0.0175367126277543,-0.0173842667669746,-0.0182886708165296,-0.0166435599509399,-0.0175479436380884
"420",0.0170835458868183,0.0242717821931626,0.0243545897906924,0.0243690075034993,0.0244101619520546,0.023772548417929
"421",-0.0370216951246976,-0.0394043935806085,-0.0396606641494454,-0.0393182277983355,-0.0390771502085551,-0.0389796483522808
"422",0.0230413572780453,0.0174642934898406,0.0172810569265534,0.0186022801993267,0.0173156995055661,0.017900419857769
"423",-0.017895901502466,-0.0218903089471596,-0.0230761160270608,-0.0231857251665692,-0.022799940079339,-0.0232058060935209
"424",0.0222244387444899,0.0227246178715375,0.0226070774329729,0.0226804752967799,0.0226568297164621,0.0227038197890781
"425",-0.015549390006973,-0.0151329058838136,-0.0151596489834515,-0.0151467431717007,-0.0151601092395624,-0.0151542470275019
"426",-0.0362402156125528,-0.0340171462277948,-0.033569183611042,-0.0335446123146567,-0.0347076119218435,-0.0326530758125035
"427",0.0368312618948534,0.0500056175769431,0.0436018048620983,0.0478182849242067,0.0451734666213789,0.045782998218828
"428",-0.0446230048455578,-0.0494686757725511,-0.0527901758862816,-0.0537150184157088,-0.0535799027631876,-0.0530001674335462
"429",-0.0414287325795864,-0.0396270763087011,-0.0401140408678312,-0.0393359152288517,-0.0397754770883965,-0.0397419288775084
"430",0.0150064883357936,0.0168024016819561,0.0172286550352094,0.0174345486783881,0.0168845244159115,0.0168106511550142
"431",-0.0173501721539201,-0.0133634504938357,-0.0133912176794077,-0.0140018726098413,-0.0135820883436211,-0.0136586554682485
"432",-0.00184387236142631,0.0120184948876233,0.011276124365114,0.0127394593272774,0.0124370879270637,0.0130824525165674
"433",0.00778683379392415,0.0101343707211552,0.00899462374432584,0.00921560259199282,0.00924865257660938,0.00912224988449676
"434",0.022385886567205,0.0245612093736085,0.0233029133887068,0.0229893354828114,0.0228180865127193,0.0234717727653544
"435",0.00247966232365319,0.00241086740057562,0.00234969164640602,0.0023468856977531,0.00236183211425322,0.00233173982117138
"436",-0.0342841579889061,-0.043682342971604,-0.0439765494249869,-0.0444446737410033,-0.0426607805439103,-0.0428996309006756
"437",0.0414979124839835,0.0431531642841427,0.042867001445085,0.0421607535917872,0.0429896598824323,0.0428510314148436
"438",0.0641159555579283,0.0673364954902116,0.0680075354979796,0.0675891236028564,0.0684377855964805,0.0679898632391148
"439",-0.00093205161352421,-0.00176602382213044,-0.00169004048800684,-0.00175596127209039,-0.00170238934717771,-0.00168899502380488
"440",-0.0356009316052355,-0.035976018363586,-0.0360637564867886,-0.0359211151518652,-0.0359232110435343,-0.0359601038122313
"441",-0.0048157610410779,-0.00197713573368443,-0.00177396574072426,-0.000951439753068773,-0.000797290333894314,-0.00271467095490385
"442",-0.0655280269096727,-0.0644008439555016,-0.0639390963032081,-0.0646677941318161,-0.0641927478187119,-0.0641155337072792
"443",-0.0147605897237695,-0.0172619081586657,-0.0162463200815247,-0.0164480414081132,-0.0162989334633822,-0.016629108021359
"444",0.0152597783978339,0.0121955811492745,0.0123469862549405,0.0121350732480003,0.0113790551265494,0.0110642757379821
"445",0.00453479133102721,0.00459448130673479,0.00714779873646608,0.00569105920267528,0.0034356473297815,0.00312069592336304
"446",-0.0361307662729082,-0.0356755067979785,-0.0358008397582074,-0.0351831333909859,-0.0350929922336721,-0.0359008670012233
"447",0.067669441596581,0.0683007810873113,0.0685525241053455,0.0685075427960452,0.0685300698545306,0.0684111466229271
"448",0.0341574980315658,0.0343586947694103,0.0343460281622552,0.0343671389203089,0.0343567649825282,0.0343594637392997
"449",-0.0419296983801447,-0.0451185895168338,-0.0419876894294805,-0.0421239001098481,-0.043988396551614,-0.042299993077568
"450",-0.00992163424807147,-0.0107715322431156,-0.01257462270172,-0.0119281756695575,-0.0119801026835287,-0.0120065918007493
"451",-0.0123801561947771,-0.000170759964506276,-0.00427293234635641,-0.00384161136019822,-0.00346162450512103,-0.0039601851125031
"452",0.0102276604884013,0.0102276604884013,0.0102276604884013,0.0101830726240783,0.010218600730332,0.0102276604884013
"453",-0.0227671594236378,-0.0260095971802625,-0.0260539219280787,-0.0262323170511569,-0.0259331557545335,-0.0259933857106402
"454",-0.0187222252642668,-0.0219740959732621,-0.0248409091694364,-0.0218179376292533,-0.0224242203458588,-0.0224198660303372
"455",0.0244265545454443,0.0264902218621625,0.02704119987203,0.0258608261120841,0.0263172055503266,0.026688121313913
"456",-0.0362873322259057,-0.0362873322259057,-0.0362873322259057,-0.0362873322259057,-0.0362873322259057,-0.0362873322259057
"457",0.0197867010781997,0.0197591991505717,0.0197314343474436,0.0197771587978443,0.0197986309357334,0.0197683093488565
"458",-0.0131945040404851,-0.013055901607954,-0.0130989386274696,-0.0130547299104786,-0.0130777661364924,-0.0126929829600654
"459",0.0522934202462816,0.0505477126772509,0.0498508910786425,0.0502099899691479,0.0497568164270342,0.0497918257544447
"460",-0.0345668983734617,-0.0374545267889974,-0.0383836176184383,-0.0380571421819418,-0.0381270208605596,-0.037716301478667
"461",-0.0147430890045083,-0.0037629038580495,-0.00255167681907146,-0.00400056294937275,-0.00465502306153939,-0.00369001403831106
"462",0.010607504554706,0.0128698374209931,0.0132792618853262,0.0134778325974249,0.0132850467717438,0.0134390613241706
"463",-0.0269430388115071,-0.0291388284000759,-0.0289690363314945,-0.0285146638258558,-0.0286740240751333,-0.0292729978809036
"464",-0.0299872725601385,-0.0278991551448533,-0.0282731667451865,-0.0286140143390827,-0.0277094231140861,-0.027813002064203
"465",-0.0140621734999457,-0.00907013992060794,-0.00903531895156913,-0.00990945428122332,-0.00921393148441397,-0.00964243937873261
"466",-0.0155943858851228,-0.0155943858851228,-0.0156092157957809,-0.0156448003560143,-0.0156161390181337,-0.015696526207078
