"","V1","V2","V3","V4","V5"
"138",0.157026336819255,0.069714968757577,0.246669756198092,0.0986549356308349,0.427934002594241
"139",0.0417799867141522,0.444568467035551,0,0.280902114222379,0.232749432027917
"140",0.264133455947018,0.52520019637601,0,0.12458191295588,0.0860844347210921
"141",0.336516086661729,0.486040380256995,0.0651215926633408,0,0.112321940417936
"142",0.101493665950049,0.318290789660795,0.08707421293815,0.255576100015671,0.237565231435334
"143",0.289873881210617,0.355063059394691,0,0.355063059394691,0
"144",0.462371480167559,0.449112585783291,0,0.0885159340491505,0
"145",0,0.639452499558073,0,0,0.360547500441927
"146",0,0.394112819801352,0.225159993379913,0.380727186818736,0
"147",0.374403927033661,0.0311705711038427,0,0.307644361093661,0.286781140768836
"148",0,0.438795225884648,0,0.438795225884648,0.122409548230704
"149",0.13168147733938,0.741915801514549,0,0,0.126402721146072
"150",0.216166185170337,0.178957243420188,0.0982648525716354,0.199473116995103,0.307138601842737
"151",0.04412174378923,0.567396138314332,0.256019779772827,0,0.132462338123611
"152",0,0.351776512060216,0.17387633316428,0.375910600183376,0.0984365545921275
"153",0,0.514395256088484,0.485604743911516,0,0
"154",0.138427701846699,0.316822032132475,0,0.544750266020826,0
"155",0.0189906197517076,0.605793005714345,0.352322733479976,0,0.0228936410539713
"156",0.222335943997603,0.089776916771747,0.12225701793792,0.155377375824326,0.410252745468403
"157",0.0511552306426732,0.521560852499175,0,0,0.427283916858152
"158",0,0.355013755088363,0,0.289972489823275,0.355013755088363
"159",0.399840625688707,0.399840625688707,0.181104579694859,0,0.0192141689277284
"160",0.211815094813672,0.266754442247333,0.201233090153535,0,0.32019737278546
"161",0.331850119809745,0.334074940095127,0.334074940095127,0,0
"162",0,0.506287617756681,0.360633224756458,0.0482526310602522,0.0848265264266094
"163",0.342311010821376,0,0.342311010821376,0.315377978357248,0
"164",0.391464004579374,0.391464004579374,0,0.167007756779712,0.0500642340615396
"165",0.391012950696524,0.348357147989941,0,0.260629901313534,0
"166",0.278118119452783,0.652147016674684,0,0,0.0697348638725333
"167",0.139857849869678,0.0269558827311067,0.224791278791113,0.13916524540509,0.469229743203013
"168",0,0.489155266796142,0.0216894664077158,0,0.489155266796142
"169",0.443404068546388,0.556595931453612,0,0,0
"170",0,0.407636969969553,0,0.407636969969553,0.184726060060894
"171",0,0.364927871149229,0.252752067665166,0.129402208857021,0.252917852328585
"172",0.130909687582476,0.0450524102556352,0.228935236846102,0.128542272178325,0.466560393137462
"173",0.116422065102082,0.55857278070656,0.111007499471471,0.0742163418470321,0.139781312872854
"174",0.167660883756628,0.654795442572873,0,0,0.177543673670499
"175",0.368003623989181,0.15234353543978,0,0.47965284057104,0
"176",0,1,0,0,0
"177",0,0.786975140908717,0,0,0.213024859091283
"178",0.413900991128852,0.413900991128852,0.097758450693958,0,0.0744395670483388
"179",0.355023323969145,0.546748463010249,0,0,0.0982282130206067
"180",0,0.333333333333333,0.333333333333333,0,0.333333333333333
"181",0.111507029757763,0,0,0.545616256763953,0.342876713478284
"182",0,0.388352886448448,0.289653229111199,0,0.321993884440354
"183",0.283230989562194,0.292838304808481,0,0.417965302000205,0.00596540362912071
"184",0,0.5,0,0.5,0
"185",0.0867135632442545,0.611938387909663,0.269498982767898,0,0.031849066078184
"186",0,0.5,0,0.5,0
"187",0.0194117904823744,0.299130169397623,0.391131166062592,0.29032687405741,0
"188",0.199891593434874,0.320576640983715,0.141288161790257,0.114489811236064,0.223753792555089
"189",0.155342480438133,0.0232036993302498,0.249349850570074,0.138080258751808,0.434023710909735
"190",0.33731145075988,0.455084051406353,0.160765168756003,0,0.0468393290777642
"191",0.215124249075941,0.450031427021679,0,0.33484432390238,0
"192",0.350467594699896,0.125716262971105,0.0798267414355244,0.443989400893474,0
"193",0.404236029693576,0.518829778096719,0.0657759789226337,0.011158213287071,0
"194",0.448704188755631,0.395645517052764,0.120408325967452,0.0150502836337089,0.0201916845904441
"195",0.378204640261744,0.0974907430944338,0,0.391529134646352,0.132775481997471
"196",0.171428238783894,0.0916319480890744,0.1377770420557,0.321770765139388,0.277392005931945
"197",0.360457379499658,0.403461118721406,0.147305335947978,0,0.0887761658309574
"198",0.0296124701530646,0.51365816760435,0,0.430697448310544,0.0260319139320408
"199",0.287933424077115,0.477891419965792,0.185131988390326,0,0.0490431675667666
"200",0.240912255927819,0.221535081408572,0.0878482944912761,0.449704368172333,0
"201",0.151874638932915,0.037325244427294,0.205561768481966,0.188581726807583,0.416656621350242
"202",0.375134695027923,0.491709950998461,0.133155353973615,0,0
"203",0.169107893183075,0.215267324985516,0.194014021135035,0,0.421610760696374
"204",0.11575590402644,0.0603659317825455,0.23151451479694,0.125774653913341,0.466588995480734
"205",0,0.515849254893943,0.287357421734154,0.0800453114726799,0.116748011899223
"206",0,0.675548615613457,0.0347455461305902,0,0.289705838255953
"207",0.0787105070598114,0.460367297326149,0.000554898287890884,0.460367297326149,0
"208",0.0213014526588385,0.445929700893126,0.0948789194186439,0.437889927029392,0
"209",0.325450930539504,0.0476378746650871,0.138882059737272,0.488029135058137,0
"210",0.124827414933791,0.437586292533104,0,0.437586292533104,0
"211",0.100842566804369,0.26833603368761,0,0.476622355480013,0.154199044028008
"212",0.372053469800172,0.255893060399656,0,0.372053469800172,0
"213",0.202821679810953,0.138166776211001,0.316362368928939,0.342649175049108,0
"214",0,0.87136198002645,0.0524574946570062,0.0255802970380273,0.0506002282785166
"215",0.0976147887870503,0.326980119046461,0.162285092809064,0.0694927291370337,0.343627270220391
"216",0.339224113838214,0.64707182561629,0.0137040605454954,0,0
"217",0,0.351960800868257,0.336737179818413,0,0.31130201931333
"218",0.367013405622945,0.505671444443641,0,0.127315149933414,0
"219",0.145203855319878,0.046315859509418,0.20286566465976,0.144914381883903,0.460700238627041
"220",0.223871065747826,0.0606289731380107,0.220629645874416,0.255108541092275,0.239761774147472
"221",0.230627641108183,0.200583406975898,0.149137010821059,0.00974734447627392,0.409904596618586
"222",0.0185669810361162,0.490716509481942,0,0.490716509481942,0
"223",0.171323899879087,0.359765050418306,0.187460546473998,0,0.28145050322861
"224",0.224034009657409,0.387982995171296,0,0.387982995171296,0
"225",0.376283812357225,0,0.247432375285551,0.376283812357225,0
"226",0.131353877787361,0.481316447193154,0.223787594695326,0,0.16354208032416
"227",0.165724812190903,0.0687917239102356,0.171896818331067,0.183109540428174,0.41047710513962
"228",0.341126818363985,0.531139107847493,0.107947437285544,0,0.0197866365029772
"229",0.00898162229447253,0.495509188852764,0,0.495509188852764,0
"230",0.390410805632692,0.390410805632692,0.0213409943672912,0,0.197837394367325
"231",0,0.388402614851109,0.232391314672008,0,0.379206070476883
"232",0,0.434935963407986,0,0.434935963407986,0.130128073184027
"233",0,0.706367541441244,0.042087219385911,0,0.251545239172845
"234",0.445431480616144,0,0.0693499539052067,0.445431480616144,0.0397870848625057
"235",0,0.519858700201999,0.362619152013458,0,0.117522147784544
"236",0.158461513109945,0.0001613676497652,0.253906825173805,0.160116834912105,0.427353459154381
"237",0,0.5,0.5,0,0
"238",0.175765601559454,0.419994560368981,0.295640332911389,0,0.108599505160177
"239",0,0.472484326758016,0.0550313464839677,0.472484326758016,0
"240",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"241",0.217030949105434,0.415147234383722,0.0795398423261783,0.288281974184666,0
"242",0,0.664549839531831,0.0981067495331335,0.0948715103066788,0.142471900628357
"243",0.427260330922047,0.432943990816406,0.11996783443201,0.0198278438295376,0
"244",0.421028903304207,0.359580962615493,0.0453062067774288,0.174083927302871,0
"245",0.305249723046482,0.451510231727594,0.0693918628839304,0.173848182341993,0
"246",0.5,0,0,0.5,0
"247",0.366222781275913,0.247341436410687,0,0.3864357823134,0
"248",0.316927517456465,0.264701912659203,0.0920256976562231,0,0.326344872228109
"249",0,0.109074486387375,0.284570339176333,0.243462714175502,0.362892460260791
"250",0,0.488891413183128,0.488018663957718,0,0.0230899228591538
"251",0.444341439438881,0.193435493121067,0.00482524255198499,0.357397824888067,0
"252",0.179624463211735,0.402212467386765,0,0.402212467386765,0.0159506020147343
"253",0,0.436104658642867,0.127790682714266,0.436104658642867,0
"254",0,0.252471575727744,0.329536250955651,0.417992173316606,0
"255",0.319362248049178,0.451906661391794,0.228731090559028,0,0
"256",0.429386354713031,0.518199061338316,0,0.0524145839486533,0
"257",0.377617451092823,0.377617451092823,0.158466983212233,0,0.0862981146021197
"258",0.402548396738822,0.597451603261178,0,0,0
"259",0.420164934108343,0.420164934108343,0.159670131783315,0,0
"260",0.153079670616878,0.422176755579182,0.0871180041821458,0.337625569621794,0
"261",0.04150766510238,0.449312607775094,0.112238687052192,0.35140024925412,0.0455407908162135
"262",0.211193622056384,0.418369075104776,0.0974729442407285,0,0.272964358598111
"263",0.113489777191285,0.365384870804043,0.239866905429548,0.281258446575124,0
"264",0,0.49352744986769,0,0.447607581768695,0.0588649683636154
"265",0.442159076864195,0,0.115681846271609,0.442159076864195,0
"266",0.00881935504313256,0.495590322478434,0,0,0.495590322478434
"267",0,0.42358825217206,0.408892316625847,0.167519431202093,0
"268",0.189440121127584,0.268685459410514,0.153127268081262,0,0.38874715138064
"269",0,0.424216541664,0.151566916672,0.424216541664,0
"270",0.0714988048783643,0.478541900761148,0.0468781957484023,0.192569612185538,0.210511486426547
"271",0,0.399534577659865,0,0.32216331292039,0.278302109419745
"272",0.100819141678034,0.229592743913333,0.119464196637897,0.249563838837724,0.300560078933013
"273",0.600209265313212,0,0,0.399790734686788,0
"274",0.445755640356226,0.128865693238608,0,0.425378666405166,0
"275",0.371622426849503,0.412097823484554,0.216279749665944,0,0
"276",0,0.440165540176771,0.119668919646458,0.440165540176771,0
"277",0.33799548555539,0.33799548555539,0,0.324009028889221,0
"278",0.325237175796433,0.547795757614146,0,0.112059421742931,0.0149076448464902
"279",0,0.715495158814927,0.284504841185073,0,0
"280",0.194061894833887,0.127463384436677,0.234265010858461,0,0.444209709870976
"281",0.120979587184287,0.0345378423660012,0.230564315751453,0.142915997734971,0.471002256963288
"282",0.168160951708262,0.207035000189045,0.137389241813606,0.121636565613828,0.365778240675259
"283",0,0.405527463077706,0.168736419448076,0.425736117474218,0
"284",0.205211598965046,0.510872594692118,0.283915806342837,0,0
"285",0,0.478346278187833,0,0.478346278187833,0.0433074436243331
"286",0.277005276514047,0.722994723485953,0,0,0
"287",0.139116001626846,0.585411754463847,0.275472243909307,0,0
"288",0.101154923285091,0.571148566617835,0,0.22674360796205,0.100952902135023
"289",0,0.358070942436246,0.225709964580079,0.0554878834629074,0.360731209520768
"290",0.170894661631585,0.511289212432043,0.113551952409327,0,0.204264173527045
"291",0.1324667154891,0.0628616634733226,0.19836775332136,0.137576339519443,0.468727528196775
"292",0.382467659702414,0.617532340297586,0,0,0
"293",0.185867323860321,0.51218854406605,0.246801353806506,0,0.0551427782671236
"294",0,0.73890667482206,0,0,0.26109332517794
"295",0.316752972014488,0.429799519624741,0.222027752111751,0.0314197562490195,0
"296",0.411212124076867,0.038165673623044,0,0.550622202300089,0
"297",0.259947555843128,0.370026222078436,0,0.370026222078436,0
"298",0.144008597567575,0,0,0.855991402432425,0
"299",0.0283075438080597,0.416218784427309,0.207819644271801,0,0.34765402749283
"300",0.5,0,0,0.5,0
"301",0.0685885077590714,0.41730678223645,0.19238570447113,0.0151873908857302,0.306531614647618
"302",0.180164091564697,0.338998011476298,0.275865721740258,0,0.204972175218747
"303",0.0144553816858386,0.344517000385378,0.294432647426948,0.346594970501836,0
"304",0.44343641104429,0.55656358895571,0,0,0
"305",0,0.635657030674733,0,0,0.364342969325267
"306",0.0768997079131318,0.0880637268789938,0.172245585662013,0.223514128733694,0.439276850812168
"307",0.358007703625765,0.143002494876328,0.155766368677344,0,0.343223432820562
"308",0.337979626797552,0.337979626797552,0,0.264580983927056,0.0594597624778395
"309",0,0.576472266904708,0.251463848766785,0,0.172063884328508
"310",0,0.296448227755805,0,0.521835762881531,0.181716009362664
"311",0.352949704862106,0.375881700372052,0,0.218456606636027,0.0527119881298149
"312",0,0.5,0,0.5,0
"313",0.173583534120224,0.130493974581386,0.178673836917673,0.0588692772385783,0.458379377142139
"314",0.218356247527524,0,0.171537717934991,0.610106034537485,0
"315",0.227320648863197,0.698766597734541,0,0.0640472919646425,0.00986546143761977
"316",0.21434805603902,0.407137548402376,0.0208554453000561,0.345020034759596,0.012638915498952
"317",0.123900433408768,0.0887830652333536,0.202374962282446,0.141063664174628,0.443877874900804
"318",0,0.5,0,0.5,0
"319",0,0.596643513809548,0,0,0.403356486190452
"320",0.313396930076188,0.0935019891270625,0.00776084330809974,0.185072868854061,0.400267368634589
"321",0,0.267263601524317,0,0.366368199237842,0.366368199237842
"322",0.331611481360132,0.286735274265123,0.0825732085223843,0.25178054641098,0.0472994894413811
"323",0,0.5,0,0.5,0
"324",0,0.5,0.5,0,0
"325",0,0.42724101139699,0.35562640612529,0.216393945611233,0.000738636866487105
"326",0,0.5,0,0.5,0
"327",0,0.442800404208601,0.114399191582798,0.442800404208601,0
"328",0.184260740370186,0.345906554261217,0.041838917514199,0.427993787854398,0
"329",0.24422020643583,0.0569344646400807,0.166856868396382,0.0993561166034763,0.432632343924231
"330",0.809264398774465,0,0.190735601225536,0,0
"331",0,0.379213825563961,0,0.379213825563961,0.241572348872077
"332",0.0493024458443872,0.429547868616823,0.261867169117535,0,0.259282516421254
"333",0.5,0.5,0,0,0
"334",0.494983997442085,0.494983997442085,0,0,0.0100320051158301
"335",0.101062980981501,0.227779147604112,0.113135579471139,0.23568527418683,0.322337017756417
"336",0.48210249898323,0,0,0.51789750101677,0
"337",0.139873333512115,0.486652709898476,0,0.333157634248866,0.0403163223405425
"338",0,0.60855670177114,0.0779857147451149,0,0.313457583483745
"339",0.144571934046336,0.132874726301764,0.151722467945221,0.287646744611611,0.283184127095068
"340",0.303498046405001,0,0.00633606569616772,0.644055699869734,0.0461101880290965
"341",0.230724506444635,0.384637746777683,0,0.384637746777683,0
"342",0,0.333333333333333,0.333333333333333,0.333333333333333,0
"343",0.438923824572998,0.438923824572998,0,0,0.122152350854004
"344",0,0.336905940123394,0.180167830401117,0.0878201628990854,0.395106066576403
"345",0.255563424626513,0.42163145299882,0.0227020057532369,0.263642442951336,0.0364606736700938
"346",0,0.323702844280431,0,0.426481214602783,0.249815941116786
"347",0,0.48059833229542,0.187019172007049,0.278748739150644,0.0536337565468871
"348",0.0880434336192649,0.482416002453369,0.323774075643986,0.10576648828338,0
"349",0,0.5,0,0.5,0
"350",0,0.40946221781269,0.0928241087901088,0.40946221781269,0.0882514555845118
"351",0.333333333333333,0.333333333333333,0,0.333333333333333,0
"352",0,0.421357395143514,0.0571635572906648,0.421357395143514,0.100121652422307
"353",0.125802975406662,0.437098512296669,0,0.437098512296669,0
"354",0.386035961418017,0.386035961418017,0.227928077163966,0,0
"355",0.256348115402167,0,0.225079425152092,0.518572459445741,0
"356",0,0.169115352971828,0.415442323514086,0.415442323514086,0
"357",0.344826085353205,0.514865148158334,0,0.140308766488461,0
"358",0.5,0,0.5,0,0
"359",0.400667467668975,0.218807126083422,0.188999359268185,0.0826435433408172,0.108882503638601
"360",0,0.5,0,0.5,0
"361",0.400443803249281,0.08280016688816,0.116312226613278,0.400443803249281,0
"362",0.449196333796388,0.449196333796388,0.101607332407223,0,0
"363",0.323706498525735,0.338146750737133,0,0.338146750737133,0
"364",0.402289378354102,0.505991356329864,0.0359400707190369,0,0.0557791945969974
"365",0.211198333411703,0.205869534593824,0.142985482504178,0.0234423799553562,0.416504269534939
"366",0.16107380047466,0.219784057529499,0.16274844049499,0.246061898226278,0.210331803274573
"367",0.385224732599264,0.385224732599264,0.229550534801471,0,0
"368",0.071942630984386,0.464028684507807,0,0.464028684507807,0
"369",0.272446619226534,0.277285120167008,0,0.450268260606458,0
"370",0.215791514903523,0,0.201060479926522,0.213013366833779,0.370134638336175
"371",0.180951063733002,0.114517843013901,0.243480457852736,0.172081312392313,0.288969323008047
"372",0.314834306604409,0,0.32334814895149,0.361817544444102,0
"373",0.368323381322852,0.315261668505769,0.190289463792903,0,0.126125486378475
"374",0.334519137171417,0.528512476267487,0.136968386561096,0,0
"375",0.368688718344336,0.0415787511036003,0.221043812207728,0.368688718344336,0
"376",0.14676684070127,0.605870577070069,0,0,0.247362582228662
"377",0,0.0232589474369383,0.0470532042279617,0.643959864517353,0.285727983817747
"378",0.0963287536792966,0.314100333569494,0.227745254453962,0.0595931016134494,0.302232556683799
"379",0.31568847807655,0.51550752722323,0,0.16880399470022,0
"380",0.00450347707288509,0.476001042395433,0.12128717849871,0.138949092885448,0.259259209147524
"381",0.070947690468087,0.564595223552633,0.332878606835213,0,0.0315784791440666
"382",0.453243824438611,0.453243824438611,0.0935123511227775,0,0
"383",0,0.649242180348569,0,0.163639544756879,0.187118274894552
"384",0,0.5,0,0.5,0
"385",0.270939553978515,0.197707849850378,0.307745651028818,0,0.223606945142289
"386",0.485736699607762,0.514263300392238,0,0,0
"387",0.134896633353073,0.293466759190614,0,0.286394841417846,0.285241766038467
"388",0,0.378814756830549,0.294380573026049,0.326804670143401,0
"389",0.409874692681658,0.218078436323758,0,0.372046870994584,0
"390",0.20740304272243,0.0784428136326096,0.128983708543786,0.476515747066196,0.108654688034978
"391",0,0.883471713556436,0,0.116528286443564,0
"392",0.341038080190456,0.388887925807485,0,0.183990225058682,0.0860837689433767
"393",0.0229742892379252,0.480196343631179,0,0.496829367130895,0
"394",0.0910233647745226,0.0771429795733932,0.257865519799673,0.108365651606933,0.465602484245478
"395",0.462299999570803,0.384495606267596,0.0716910851595607,0.0815133090020402,0
"396",0.461088450498461,0.0778230990030778,0,0.461088450498461,0
"397",0.13457226811715,0.740217197883309,0.125210533999541,0,0
"398",0,1,0,0,0
"399",0.224025092469261,0.284204318448472,0.0563991616474445,0.390845408825793,0.0445260186090296
"400",0.463064081511372,0.16238297157068,0,0.19120129883645,0.183351648081499
"401",0,0.448825069213943,0.102349861572114,0.448825069213943,0
"402",0.217710733697379,0.10911875817107,0.198843808466556,0.0781829236609162,0.396143776004078
"403",0,0.381055460169169,0,0.237889079661662,0.381055460169169
"404",0.5,0.5,0,0,0
"405",0,0.623054297890666,0,0.376945702109334,0
"406",0.395013511084098,0,0.209972977831804,0.395013511084098,0
"407",0.466926003868113,0,0,0.533073996131887,0
"408",0.117153408021734,0.648252005249878,0.0286734991709768,0,0.205921087557411
