"","V1","V2","V3","V4","V5"
"59",0.164775880258828,0.494488068065421,0,0.340736051675751,0
"60",0,0.492471056507885,0,0.492471056507885,0.0150578869842296
"61",0.14123877174164,0.118280099501644,0.14418974173578,0.168767662924367,0.427523724096568
"62",0.353589773479569,0.343162551166843,0.303247675353588,0,0
"63",0.337541554262362,0.367263448467519,0,0.295194997270118,0
"64",0.0309597030865369,0.555128110431546,0.261157850608044,0.152754335873873,0
"65",0.300228424207477,0.287782627686103,0,0.411415230858802,0.00057371724761815
"66",0.221157453675179,0.410803192791613,7.6168934294861e-06,0.347601172552377,0.0204305640874018
"67",0.11078127482228,0.125216128012228,0.201611678746845,0.111441369092023,0.450949549326624
"68",0.188259261909674,0.543114674393101,0,0.268626063697225,0
"69",0.244239825531792,0.060689130609833,0.000132951206561211,0.488046790536099,0.206891302115715
"70",0.0916624303390171,0.484313057337689,0.0511917394648556,0.367940150407079,0.00489262245135963
"71",0.098562382705743,0.346300800664054,0.15904381579456,0.00127421014835344,0.394818790687289
"72",0.443483803246825,0.443483803246825,0,0,0.113032393506351
"73",0,0.41227405308529,0.067057099739776,0.41227405308529,0.108394794089643
"74",0,0.803647795889688,0.0437789714162601,0.152573232694052,0
"75",0.299828887160194,0.399173096516428,0,0,0.300998016323378
"76",0.469302772163805,0.139242638815269,0.0398923462812642,0.351562242739662,0
"77",0,0.492684418293324,0,0.507291244410246,2.43372964301625e-05
"78",0.346717300955123,0.414550599207481,0.00414177889595826,0.182775412458103,0.0518149084833354
"79",0.0394509489960193,0.485502103217523,0,0.474784237841725,0.000262709944731836
"80",0,0.594841118937788,0,0.340505125959627,0.064653755102585
"81",0.396256077384659,0.396256077384659,0.207487845230683,0,0
"82",0,0.333962233155567,0.333962233155567,0.332075533688866,0
"83",0.192126581790105,0.128795262542804,0.157527120535858,0.0674584218357664,0.454092613295467
"84",0.307509264213697,0.575227445607562,0.114179621899614,0.000852168711601878,0.00223149956752505
"85",0.132385486263869,0.0395126213836071,0.226638413783835,0.132545280096818,0.468918198471872
"86",0.0927716945071623,0.498460465652694,0.0167040215393504,0.143934834868582,0.248128983432211
"87",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"88",0.0428481389870606,0.432940611608072,0,0.426401735778453,0.0978095136264139
"89",0.0301788077218833,0.683185904145246,0.202471155236115,0.0709162452523077,0.0132478876444478
"90",0.235425903685485,0.534358805386044,0.167279417921033,0,0.0629358730074376
"91",0.333445156303227,0,0.333109687393546,0.333445156303227,0
"92",0,0.505413807612759,0.000801826718688851,0.493784365668552,0
"93",0.27835157239846,0.435407704441238,0,0.0892415995060381,0.196999123654264
"94",0.098334201423168,0.0643774433978854,0.14124641415794,0.287534255817704,0.408507685203303
"95",0,0.355638891044746,0.263428949390558,0.355754356593194,0.0251778029715013
"96",0,0.488162521685981,0,0.488162521685981,0.023674956628038
"97",0,0.5,0,0.5,0
"98",0.000826744183745964,0.499586627908127,0,0.499586627908127,0
"99",0,0.37223831939337,0.215228625650451,0.125167491557649,0.28736556339853
"100",0.106651526781093,0.201958509655923,0.288543117110629,0.00606087653775812,0.396785969914597
"101",0.155209309576448,0.120892583973799,0.370350971681802,0.35354713476795,0
"102",0.5,0.5,0,0,0
"103",0.0779114396531312,0.453581505138139,0,0.467954374984418,0.000552680224311891
"104",0.15817841924778,0.325352559982539,0.0240912086878244,0.379548324233885,0.112829487847971
"105",0.418221805081323,0.0966172115272506,0.20268122570986,0.282479757681566,0
"106",0.247914728348072,0.39121468098657,0.152399070994651,0.208471519670707,0
"107",0.00163293125926607,0.367481358167468,0.132796551301598,0.43180831686959,0.066280842402078
"108",0.369623701237775,0.446536043214118,0.0784727029598953,0.103797325753314,0.00157022683489869
"109",0.166741480320958,0,0.413512991654371,0.419745528024671,0
"110",0.233676506230189,0.456798487201733,0,0.309525006568078,0
"111",0.40485480508755,0.0641765192697774,0.0557798439047908,0.474958989558371,0.000229842179510831
"112",0.130368587461355,0.413779113580428,0.158804873417666,0.00568568951843953,0.291361736022112
"113",0,0.263443394650255,0.125528700275634,0.428959776096087,0.182068128978024
"114",7.76396065970433e-05,0.299846772556036,0.0315973447613865,0.47921368855711,0.18926455451887
"115",0.128658343038858,0.0693266343758981,0.228407135292554,0.110997404804536,0.462610482488153
"116",0.128684254676971,0.112579024400763,0.157487545282514,0.179876408794703,0.421372766845049
"117",0.392695493721612,0.403382588574167,0,0.202216398962363,0.00170551874185819
"118",0.000599713332046366,0.444878118648315,0.110334199796778,0.444187968222861,0
"119",0.011143444234743,0.575649037813067,0.310738721006158,0,0.102468796946032
"120",0.323847465121092,0.331684549420019,0.265041374458631,0,0.0794266110002581
"121",0.33768143541113,0.33768143541113,0.324637129177741,0,0
"122",0.00348234322095112,0.603700423780196,0,0.354180001959432,0.0386372310394217
"123",0.280809413808591,0.359595293095704,0.359595293095704,0,0
"124",0.0575320517399258,0.000582099270292954,0.218081940275827,0.470270035438984,0.25353387327497
"125",0.0170585701648137,0.384219469702113,0.15816496354105,0.147748183240797,0.292808813351226
"126",0.471848872351434,0.302279719236687,0,0.225831605479059,3.98029328200958e-05
"127",0.122155701603499,0.414223228159813,0.442555842443388,0.0210652277933,0
"128",0.280713751662551,0.349706610794608,0.0518902910267448,0.312553095573604,0.00513625094249246
"129",0.0564332566499074,0.475216644579408,8.97444706084524e-06,0,0.468341124323623
"130",0.137331621823746,0.0405593123610561,0.23846499468155,0.110723638476895,0.472920432656754
"131",0.00305176117998119,0.396001161981673,0.167095243487625,0.249171913349375,0.184679920001346
"132",0,0.5,0,0.5,0
"133",0.0407079629484534,0.554093581139361,0.404858986608873,0,0.000339469303312495
"134",0.496976152825713,0.502323589555025,0,0.000331886167650911,0.000368371451611181
"135",0.296037282725924,0.440307306637705,0.111759626012585,3.97243655144741e-05,0.151856060258271
"136",0.130799096803119,0.419245870419019,0.00613012447154079,0.425881347429697,0.0179435608766245
"137",0.427987707160146,0.552482094939907,0.0195301978999471,0,0
"138",0.154765752590614,0.0696491969211561,0.24503695352617,0.101683327512724,0.428864769449335
"139",0.0753025267760861,0.443203932556323,0,0.25590962420796,0.225583916459631
"140",0.232905788861591,0.497644986213289,0.00667101385763154,0.175429070371285,0.0873491406962037
"141",0.337571987855198,0.487504266373078,0.0648353667332095,0,0.110088379038514
"142",0.100681292975095,0.319510640745217,0.0875854510049881,0.255047605360972,0.237175009913729
"143",0.295602828840437,0.359615563987665,0.00152018361765604,0.343261423554241,0
"144",0.479200763251363,0.427561025616958,0,0.0929671139717195,0.000271097159960095
"145",0.00445546738124011,0.62927327733068,0,0.00385120455144552,0.362420050736634
"146",0,0.403756255390008,0.22740021819207,0.367354370610296,0.00148915580762588
"147",0.344543613082447,0.045598850174825,0.0081496332934998,0.304865052727377,0.296842850721851
"148",0,0.441788197086394,0,0.434913338164152,0.123298464749454
"149",0.124650404108974,0.746390858008432,0,0,0.128958737882593
"150",0.215551128659079,0.178713161249003,0.0971470039069877,0.199393416025679,0.309195290159251
"151",0.0453858037940618,0.57033525278702,0.255868703875688,0,0.128410239543231
"152",0,0.340189334545126,0.175406613331825,0.384194156781964,0.100209895341085
"153",0,0.523407447806992,0.476592552193008,0,0
"154",0.138349848603718,0.316839760888356,0,0.544810390507925,0
"155",0.0377675360434587,0.589880936568141,0.341929357635356,0.000705032714039677,0.0297171370390046
"156",0.221976598462803,0.0916541225037897,0.121461053228572,0.156200331408632,0.408707894396203
"157",0.0513324390538912,0.521763039784028,8.33809634195079e-05,0,0.426821140198661
"158",0,0.357889985641984,0.000486447900586443,0.28710582505344,0.35451774140399
"159",0.364792538170021,0.359439988694584,0.191090346383535,0.0527273848542457,0.0319497418976147
"160",0.211538505725852,0.271990388939261,0.200632486949271,0.00156139694542798,0.314277221440188
"161",0.324007305735603,0.338568213807981,0.337424480456416,0,0
"162",0.00589035731361427,0.499432370632465,0.34343045230713,0.0747980313022739,0.0764487884445165
"163",0.343349829939305,0,0.343349829939305,0.31330034012139,0
"164",0.393171420439241,0.394793896516744,0,0.156999831630104,0.0550348514139112
"165",0.391486836960423,0.346304483050725,0,0.262208679988852,0
"166",0.26908607336414,0.655796221007451,0,0.000770538073190033,0.0743471675552194
"167",0.139374523825565,0.028739055752152,0.22536582632626,0.137526631308902,0.468993962787121
"168",0.0104488250719728,0.482558727410724,0.0245822232311949,0,0.482410224286108
"169",0.4376265845151,0.546206317417354,0,6.06794356694606e-05,0.0161064186318762
"170",0,0.409339440481007,0,0.407860479518763,0.18280008000023
"171",0.000746264436618638,0.356106478486545,0.234318393595539,0.156059101379811,0.252769762101486
"172",0.131483530952689,0.044942404788951,0.229019251552325,0.128018594606967,0.466536218099068
"173",0.118293156152213,0.553795756580289,0.105171045711607,0.0818724852814957,0.140867556274395
"174",0.170539381077843,0.655841419001092,0,0,0.173619199921065
"175",0.353177701097328,0.168747246952855,0,0.478075051949817,0
"176",0.00184747651049831,0.982455912362126,0,0.0156966111273754,0
"177",0.0323390660561494,0.692200153421184,0,0.0864361855946563,0.18902459492801
"178",0.414897088726015,0.414897088726015,0.0915729954269161,0,0.0786328271210536
"179",0.339008927253532,0.566260264331062,0.000261346352200942,0.0015079761487564,0.0929614859144482
"180",0,0.332508282731399,0.332186540804037,0.00279689373316513,0.332508282731399
"181",0.102958252079385,0.00152189155272507,0.00334838187808326,0.563290915310797,0.32888055917901
"182",0,0.397009533533651,0.263037320486588,9.42694626479112e-05,0.339858876517114
"183",0.284779107773058,0.297169959132401,0.00587387354900129,0.385780753326773,0.0263963062187669
"184",0.00825272942144347,0.475969543853309,0,0.515777726725248,0
"185",0.105424202369517,0.588981813846278,0.262216926948969,0.00181040062805932,0.0415666562071766
"186",0,0.5,0,0.5,0
"187",0.0549384286652469,0.291164995379967,0.366138511125309,0.278502841770818,0.00925522305865928
"188",0.208201801790108,0.312565600857698,0.138525509782601,0.117260933402364,0.22344615416723
"189",0.15510112693718,0.0332788052392563,0.239250298245013,0.140407792580863,0.431961976997687
"190",0.334421839568351,0.471816658989153,0.146218606283346,0,0.0475428951591503
"191",0.213546514568836,0.452814758181395,0,0.333638727249769,0
"192",0.352790491006195,0.125345070583349,0.0727787032117678,0.449085735198688,0
"193",0.401881303060158,0.506326188386178,0.0684799066644866,0.0233126018891773,0
"194",0.422462023776718,0.36343209214065,0.115750211733257,0.074939846044298,0.0234158263050774
"195",0.357033371132859,0.106935821519572,0.000840805791904661,0.389788118091928,0.145401883463736
"196",0.169444207342708,0.0915534983693573,0.138849402270838,0.321053456944469,0.279099435072627
"197",0.36486792028754,0.403183779607214,0.149241298203161,0,0.082707001902086
"198",0.034047394513507,0.516083196092428,0,0.414790239313465,0.0350791700805999
"199",0.283797223774361,0.483066170559544,0.179090075056351,4.86538628610956e-05,0.0539978767468834
"200",0.22079379928663,0.245345073484581,0.093679488080567,0.435312632591169,0.00486900655705282
"201",0.14906334541501,0.051806033345024,0.202524427752826,0.186741135926675,0.409865057560466
"202",0.376040074426555,0.494756374861971,0.125274060369658,0.000398217177935381,0.00353127316388138
"203",0.162825819915936,0.205057768392774,0.193290669432179,0.0214028516485679,0.417422890610544
"204",0.115738643453842,0.0605497031025049,0.231528939622576,0.125530658116355,0.466652055704723
"205",0,0.511171995089715,0.299292673197118,0.0821564057853627,0.107378925927803
"206",0.0104161862639019,0.666972306213222,0.0445060337721684,0.000747426870300596,0.277358046880407
"207",0.101575141953608,0.45531041713603,0.0417770259096954,0.401337415000667,0
"208",0.0260989966986265,0.450019391745699,0.0957725648356808,0.428012758679732,9.6288040261287e-05
"209",0.323999788378189,0.0807951278290644,0.132147581937119,0.463057501855628,0
"210",0.131315056282019,0.435466517805628,0.0148119741047943,0.418406451807558,0
"211",0.0957364445758786,0.272550023068596,3.21737796038316e-05,0.475889155272229,0.155792203303693
"212",0.373425580361441,0.253769830844425,0,0.372804588794135,0
"213",0.201074620619935,0.138767687621688,0.332205171195378,0.327952520562999,0
"214",0.0173381248980837,0.831045016917551,0.0617686396431453,0.0401092209134646,0.0497389976277556
"215",0.0956698372301376,0.318477629337224,0.16647686477608,0.0742181110959693,0.345157557560589
"216",0.335368714903842,0.640460729121963,0.0241705559741949,0,0
"217",0.000545193548557677,0.356667901651838,0.328138634933976,0,0.314648269865629
"218",0.368183751705158,0.50560346935194,0,0.126212778942902,0
"219",0.127519029086372,0.074621115175911,0.208326692589591,0.130099377917021,0.459433785231105
"220",0.225287089577091,0.0557303280606396,0.221078481511291,0.260372638236416,0.237531462614563
"221",0.228404310070974,0.199515215812613,0.142048173325266,0.0270998230103516,0.402932477780796
"222",0.061664212354453,0.468689939791819,0,0.469614491273671,3.13565800573672e-05
"223",0.172074332171723,0.360102258358343,0.187357433508623,0,0.280465975961312
"224",0.221421214439473,0.38928001872286,0,0.389298766837667,0
"225",0.375726300381734,0,0.248212039057341,0.375726300381734,0.000335360179191719
"226",0.140264626782775,0.479069093203333,0.218789457236113,0,0.161876822777779
"227",0.163807082837801,0.0678540509952345,0.175045449419432,0.182178160805349,0.411115255942184
"228",0.341768238912307,0.530326095789994,0.104920424665111,0.00264064646165682,0.0203445941709311
"229",0.0254726044171025,0.477549174263452,0.0171651664928868,0.479813054826559,0
"230",0.39051663247471,0.39051663247471,0.0215758274346627,0,0.197390907615918
"231",0,0.388989963238867,0.233432267237791,0,0.377577769523342
"232",0,0.438995102616068,0,0.434897013775536,0.126107883608395
"233",0.00521890791666547,0.698849570406005,0.0473446928754573,0.00037093462025657,0.248215894181616
"234",0.423465264736335,0.0331648508523105,0.0621752331549178,0.42041963189445,0.0607750193619869
"235",0,0.521090783481598,0.360487905449956,0,0.118421311068446
"236",0.155629103948191,0.148016359485637,0.195790231491062,0.132634712341649,0.367929592733462
"237",0,0.5,0.5,0,0
"238",0.177687771247721,0.419138143297658,0.295260958620821,0.000314087759452256,0.107599039074347
"239",0,0.47156934369659,0.0568613126068199,0.47156934369659,0
"240",0.333257750980724,0.333257750980724,0.333247048218732,0,0.000237449819820117
"241",0.21661131640107,0.418406291735584,0.0854345257419282,0.279547866121418,0
"242",0.025533893343452,0.632889723203887,0.0871485583416157,0.121992352655197,0.132435472455849
"243",0.425881703300159,0.434358686121588,0.120533889150754,0.0192257214274985,0
"244",0.422252279003784,0.357839818797926,0.0448345969189481,0.175073305279342,0
"245",0.311640652919682,0.454870426184843,0.0698549881975089,0.163633932697966,0
"246",0.5,0,0,0.5,0
"247",0.3610659050452,0.248264458831724,0.000151074985069726,0.385958396358971,0.00456016477903573
"248",0.317229782880851,0.25321633729725,0.0941672700713691,0.0121930764721185,0.323193533278411
"249",0.0132348545947454,0.111174429108119,0.265044137464175,0.246856535333524,0.363690043499437
"250",0,0.49328386177261,0.481205545956881,0,0.0255105922705093
"251",0.433517428517604,0.179923807801053,0.0183870527743892,0.352050562817356,0.0161211480895976
"252",0.178819840869732,0.402751505730635,0,0.401959084695871,0.0164695687037621
"253",0,0.434394091183745,0.13121181763251,0.434394091183745,0
"254",0,0.253328103689963,0.327999876443708,0.418672019866329,0
"255",0.319700727591268,0.45047069584148,0.227240598196137,0.00176958107740301,0.000818397293710842
"256",0.407933229013897,0.516858594565312,0,0.0752081764207916,0
"257",0.376287203265801,0.376287203265801,0.158954407646792,0,0.0884711858216067
"258",0.403710678315026,0.593343232206279,0,0.00250789856626076,0.000438190912434232
"259",0.420452215856736,0.42296889305658,0.156578891086684,0,0
"260",0.183773427617157,0.421527155957442,0.0849528344141056,0.300631643033228,0.00911493897806681
"261",0.0444976969760738,0.451072686994678,0.112288564389466,0.349224416883888,0.0429166347558939
"262",0.210895412969472,0.415591435224762,0.100009466861041,0,0.273503684944724
"263",0.113841022123619,0.365474430812431,0.240353332801202,0.280331214262748,0
"264",0.015369832125479,0.497316725757824,0.000277670826288108,0.425511964212662,0.0615238070777467
"265",0.442091851483492,0,0.115816297033016,0.442091851483492,0
"266",0.0177304546095321,0.491134772695234,0,0,0.491134772695234
"267",0,0.435568290757072,0.400894145555433,0.163537563687495,0
"268",0.190330717380878,0.269483200065156,0.153464007066567,0.00664565665821928,0.380076418829181
"269",0,0.42607533247074,0.147849335058519,0.42607533247074,0
"270",0.0798567057845121,0.467674826851262,0.0512175789603752,0.196428423780538,0.204822464623313
"271",0.0173503365734183,0.397711235502683,0.00416657954211375,0.299063696209303,0.281708152172482
"272",0.103129528480051,0.227682301954312,0.119368842589642,0.250000194364811,0.299819132611184
"273",0.603751833347293,0,0,0.396248166652707,0
"274",0.445125960186118,0.131654374134673,0,0.423219665679209,0
"275",0.353656435208855,0.423400086615518,0.222833218230319,0.000110259945306994,0
"276",0.000930563923132798,0.442456812180706,0.115506452816081,0.44110617108008,0
"277",0.335087287033862,0.346910490235566,0,0.318002222730572,0
"278",0.320332697802092,0.535745833720249,0.00514052202331446,0.107881947351654,0.030898999102691
"279",0,0.713198555815114,0.286801444184886,0,0
"280",0.183704398961057,0.121503813679886,0.228502507108153,0.0296847322209604,0.436604548029943
"281",0.120652013470369,0.0336836522270746,0.231083645304796,0.143265648605128,0.471315040392633
"282",0.165450670294373,0.22323096896361,0.125340039738055,0.122941405281497,0.363036915722466
"283",0.00858936321378218,0.390646817545445,0.173085002271142,0.420084852373878,0.00759396459575297
"284",0.205895682817272,0.510960315901028,0.277768420336977,0,0.00537558094472262
"285",0,0.474074675958732,0,0.476945588911939,0.0489797351293284
"286",0.275711165371603,0.724288834628397,0,0,0
"287",0.147582675748222,0.580618858126909,0.271331643848511,0,0.000466822276357972
"288",0.105772248327333,0.572783895733949,0,0.221794789863024,0.0996490660756938
"289",0.0119313857810524,0.302479942696023,0.234739704169763,0.0786535131802799,0.372195454172883
"290",0.168129946217405,0.51474531340151,0.114164060245946,0,0.202960680135139
"291",0.131112834477957,0.0607205626513827,0.200466500632373,0.139056800088952,0.468643302149336
"292",0.383190507202658,0.613984388627847,0,0,0.00282510416949524
"293",0.189357474928778,0.505420849816834,0.247794078695555,0,0.057427596558833
"294",0,0.740957316979995,0.000110623996213571,0,0.258932059023791
"295",0.313458047482869,0.432127158848696,0.223876131350445,0.0303568405677133,0.000181821750276876
"296",0.401319670623242,0.0659226803721796,0,0.532757649004578,0
"297",0.258305453136967,0.370847273431517,0,0.370847273431517,0
"298",0.140951219080546,0,0,0.859048780919454,0
"299",0.0268233605948966,0.418335952078574,0.207935920988753,0,0.346904766337776
"300",0.5,0,0,0.5,0
"301",0.0716200337352085,0.409209129945125,0.193368851696157,0.0255891295617381,0.300212855061771
"302",0.178878748192893,0.336401706352206,0.268322531141749,0,0.216397014313152
"303",0.0371604889607655,0.33071166658144,0.296346578146107,0.335781266311687,0
"304",0.444359546314904,0.555640453685096,0,0,0
"305",0,0.616018137461436,0,0.0321710163180279,0.351810846220536
"306",0.0795186014399728,0.0924600970108806,0.174011988848401,0.214474919346808,0.439534393353937
"307",0.360812646800856,0.148139639023542,0.157293526304081,0.000521534382127103,0.333232653489393
"308",0.328476855285226,0.343223764794502,0,0.268823063246011,0.0594763166742605
"309",0,0.57637162927948,0.251402306267635,0,0.172226064452885
"310",0,0.295205075253466,0,0.523821357049452,0.180973567697082
"311",0.349482865874929,0.37750892787973,0,0.218962315287293,0.0540458909580486
"312",0,0.491290984652883,0.0173852593699249,0.491290984652883,3.27713243087207e-05
"313",0.178487233520593,0.134692888013577,0.176379544832713,0.0551180417695365,0.45532229186358
"314",0.215602180062832,0.000831908088828396,0.173097484900812,0.610468426947528,0
"315",0.224027914162235,0.688507300525974,1.49433880908145e-05,0.0730985060739085,0.0143513358497921
"316",0.231591172272936,0.386908780904671,0.0377857055482888,0.30010559588497,0.0436087453891337
"317",0.123389568977286,0.0914591933271447,0.203317318624133,0.13855848846484,0.443275430606596
"318",0,0.5,0,0.5,0
"319",0,0.59600785840384,0,0,0.40399214159616
"320",0.31495208567583,0.0928257912530237,0.0208020703791197,0.182079826328997,0.38934022636303
"321",0,0.264951450538029,0.0041489983430854,0.366569614228324,0.364329936890561
"322",0.334270027580331,0.287106804314357,0.0821220650190213,0.251623996999545,0.0448771060867467
"323",0,0.5,0,0.5,0
"324",0.00117699043747776,0.489228098943207,0.486850826436233,0.0227440841830826,0
"325",0.00690838921884512,0.415208022302721,0.34558839742,0.214843899842595,0.0174512912158384
"326",0.0400130664198705,0.480575284984026,0.000921586128741286,0.468803129170201,0.00968693329716155
"327",0,0.442668024524898,0.114663950950204,0.442668024524898,0
"328",0.203334153525069,0.332751316633187,0.0394365692498836,0.424477960591859,0
"329",0.241070854789578,0.0578671264148796,0.169640660093022,0.0973610155746246,0.434060343127897
"330",0.777099059075277,0.0277955843920234,0.183562361684787,0.0115429948479126,0
"331",0,0.378960911986385,0,0.378960911986385,0.242078176027231
"332",0.0487064020373588,0.431628172614554,0.256281107233049,0,0.263384318115037
"333",0.496827371796883,0.496827371796883,0.00300004810966594,0,0.00334520829656767
"334",0.493996258013875,0.493996258013875,0,0,0.0120074839722497
"335",0.0972790745213562,0.234325659496498,0.113694296062175,0.23381526368282,0.32088570623715
"336",0.429173096272511,0.000848260806084392,0.00407627905556552,0.546162912543035,0.0197394513228037
"337",0.147177474277478,0.486043167336684,0.00663392802810484,0.294336705256746,0.0658087251009874
"338",0,0.598104464373454,0.0772814287071249,0.0220391248173988,0.302574982102022
"339",0.146731194300091,0.146593772540936,0.150923338192614,0.271522658610993,0.284229036355367
"340",0.29874954356445,0.0149751129643798,0.0234048926696169,0.616062268141106,0.0468081826604472
"341",0.231581258423225,0.377736525049842,0,0.390682216526933,0
"342",0,0.336761787785332,0.33508488666544,0.328153325549228,0
"343",0.425766324123783,0.425766324123783,0.0324881892119734,0,0.115979162540461
"344",0.00840877566145106,0.302305586206053,0.188338918712582,0.0896333915963492,0.411313327823565
"345",0.252188411825783,0.416281086639678,0.022343710964386,0.266412737180161,0.0427740533899922
"346",0.00165703297539798,0.308203021454194,0.00848574937804444,0.425334365522141,0.256319830670223
"347",0.0367827779810088,0.465083060008733,0.171348490406114,0.26681754880615,0.0599681227979944
"348",0.0884050558450176,0.481281508839856,0.321267801124925,0.109045634190201,0
"349",0.00546654646221682,0.497266726768892,0,0.497266726768892,0
"350",0,0.418749128094876,0.0976715638467709,0.39693867684133,0.0866406312170236
"351",0.333333333333333,0.333333333333333,0,0.333333333333333,0
"352",0,0.427289321757062,0.0554986002812694,0.419800273467364,0.0974118044943042
"353",0.121668388541014,0.442013517968289,0,0.436318093490697,0
"354",0.384129416505042,0.37406771925155,0.2322564298978,0.0095464343456081,0
"355",0.25419023337015,0,0.228425179523859,0.517384587105991,0
"356",0,0.156095814007348,0.421744696851651,0.411793086478872,0.0103664026621292
"357",0.330476966598582,0.528879327629888,0.00236354838784199,0.138280157383689,0
"358",0.475265990732612,0.00918713956870587,0.467978899424267,0.047567970274415,0
"359",0.367894598688053,0.224129026581674,0.198180762746551,0.0943267014206438,0.115468910563078
"360",0,0.5,0,0.5,0
"361",0.401230215017903,0.0804445888957593,0.11717492319987,0.401150272886468,0
"362",0.448623623094071,0.448623623094071,0.102752753811857,0,0
"363",0.322252784429331,0.339973002493608,0,0.336396282991158,0.00137793008590294
"364",0.369252517891488,0.474088344704451,0.0503592145454369,0.0480686967620074,0.0582312260966173
"365",0.208910765356752,0.199223625538705,0.145141783397492,0.0310905920416381,0.415633233665413
